Object	Action	Position	Time
Kid2	DragMove	(-32.0, 18.1, -5.0)	16:48:51.185
Kid2	DragMove	(-34.1, 16.0, -5.0)	16:48:51.200
Kid2	DragMove	(-38.1, 16.0, -5.0)	16:48:51.216
Kid2	DragMove	(-42.2, 14.0, -5.0)	16:48:51.232
Kid2	DragMove	(-44.2, 14.0, -5.0)	16:48:51.252
Kid2	DragMove	(-47.0, 12.6, -5.0)	16:48:51.268
Kid2	DragMove	(-47.0, 10.6, -5.0)	16:48:51.285
Kid2	DragMove	(-48.9, 10.6, -5.0)	16:48:51.300
Kid2	DragMove	(-48.9, 8.6, -5.0)	16:48:51.321
Kid2	DragMove	(-50.3, 5.8, -5.0)	16:48:51.332
Kid2	DragMove	(-52.3, 3.8, -5.0)	16:48:51.352
Kid2	DragMove	(-54.4, 1.8, -5.0)	16:48:51.369
Kid2	DragMove	(-58.4, -6.4, -5.0)	16:48:51.412
Kid2	DragMove	(-58.4, -10.5, -5.0)	16:48:51.436
Kid2	DragMove	(-60.5, -14.5, -5.0)	16:48:51.452
Kid2	DragMove	(-60.5, -16.6, -5.0)	16:48:51.469
Kid2	DragMove	(-60.5, -17.9, -5.0)	16:48:51.484
Kid2	DragMove	(-61.8, -20.6, -5.0)	16:48:51.521
Kid2	DragMove	(-63.8, -28.6, -5.0)	16:48:51.564
Kid2	DragMove	(-63.8, -30.0, -5.0)	16:48:51.601
Kid2	DragMove	(-63.8, -31.4, -5.0)	16:48:51.616
Kid2	DragMove	(-63.8, -32.7, -5.0)	16:48:51.653
Kid2	DragMove	(-63.8, -34.1, -5.0)	16:48:51.685
Kid2	DragMove	(-63.8, -32.1, -5.0)	16:48:52.168
Kid2	DragMove	(-63.8, -28.0, -5.0)	16:48:52.185
Kid2	DragMove	(-63.8, -24.0, -5.0)	16:48:52.205
Kid2	DragMove	(-63.8, -19.9, -5.0)	16:48:52.221
Kid2	DragMove	(-63.8, -17.8, -5.0)	16:48:52.236
Kid2	DragMove	(-63.8, -15.1, -5.0)	16:48:52.253
Kid2	DragMove	(-63.8, -13.2, -5.0)	16:48:52.268
Kid2	DragMove	(-63.8, -11.1, -5.0)	16:48:52.284
Kid2	DragMove	(-63.8, -8.4, -5.0)	16:48:52.305
Kid2	DragMove	(-66.5, -3.0, -5.0)	16:48:52.348
Kid2	DragMove	(-66.5, -0.9, -5.0)	16:48:52.373
Kid2	DragMove	(-67.9, 1.8, -5.0)	16:48:52.388
Kid2	DragMove	(-67.9, 3.7, -5.0)	16:48:52.404
Kid2	DragMove	(-67.9, 5.8, -5.0)	16:48:52.420
Kid2	DragMove	(-69.9, 7.8, -5.0)	16:48:52.437
Kid2	DragMove	(-69.9, 9.8, -5.0)	16:48:52.452
Kid2	DragMove	(-71.9, 13.9, -5.0)	16:48:52.468
Kid2	DragMove	(-78.6, 20.7, -5.0)	16:48:52.516
Kid2	DragMove	(-80.7, 22.8, -5.0)	16:48:52.544
Kid2	DragMove	(-84.8, 24.1, -5.0)	16:48:52.552
Kid2	DragMove	(-88.8, 24.1, -5.0)	16:48:52.572
Kid2	DragMove	(-92.9, 26.2, -5.0)	16:48:52.588
Kid2	DragMove	(-95.0, 26.2, -5.0)	16:48:52.604
Kid2	DragMove	(-99.0, 28.2, -5.0)	16:48:52.621
Kid2	DragMove	(-101.8, 29.5, -5.0)	16:48:52.636
Kid2	DragMove	(-103.7, 29.5, -5.0)	16:48:52.653
Kid2	DragMove	(-105.7, 31.6, -5.0)	16:48:52.672
Kid2	DragMove	(-109.8, 31.6, -5.0)	16:48:52.689
Kid2	DragMove	(-111.9, 31.6, -5.0)	16:48:52.704
Kid2	DragMove	(-115.9, 33.6, -5.0)	16:48:52.721
Kid2	DragMove	(-118.0, 33.6, -5.0)	16:48:52.736
Kid2	DragMove	(-122.1, 33.6, -5.0)	16:48:52.753
Kid2	DragMove	(-124.1, 33.6, -5.0)	16:48:52.773
Kid2	DragMove	(-136.3, 33.6, -5.0)	16:48:52.816
Kid2	DragMove	(-138.4, 33.6, -5.0)	16:48:52.841
Kid2	DragMove	(-142.4, 31.6, -5.0)	16:48:52.852
Kid2	DragMove	(-144.5, 29.5, -5.0)	16:48:52.872
Kid2	DragMove	(-147.2, 28.2, -5.0)	16:48:52.888
Kid2	DragMove	(-149.2, 26.2, -5.0)	16:48:52.905
Kid2	DragMove	(-151.3, 24.1, -5.0)	16:48:52.920
Kid2	DragMove	(-153.3, 22.1, -5.0)	16:48:52.937
Kid2	DragMove	(-157.4, 11.9, -5.0)	16:48:52.980
Kid2	DragMove	(-159.4, 7.8, -5.0)	16:48:53.8
Kid2	DragMove	(-161.5, 5.8, -5.0)	16:48:53.20
Kid2	DragMove	(-162.8, 3.0, -5.0)	16:48:53.37
Kid2	DragMove	(-164.8, 3.0, -5.0)	16:48:53.56
Kid2	DragMove	(-164.8, -0.9, -5.0)	16:48:53.89
Kid2	DragMove	(-166.8, -4.8, -5.0)	16:48:53.132
Kid2	DragMove	(-166.8, -6.1, -5.0)	16:48:53.172
Kid2	DragMove	(-168.8, -6.1, -5.0)	16:48:53.189
Kid2	DragMove	(-168.8, -4.2, -5.0)	16:48:53.720
Kid2	DragMove	(-168.8, -2.2, -5.0)	16:48:53.740
Kid2	DragMove	(-168.8, 4.6, -5.0)	16:48:53.784
Kid2	DragMove	(-168.8, 6.6, -5.0)	16:48:53.804
Kid2	DragMove	(-168.8, 8.7, -5.0)	16:48:53.824
Kid2	DragMove	(-168.8, 10.7, -5.0)	16:48:53.841
Kid2	DragMove	(-168.8, 14.6, -5.0)	16:48:53.873
Kid2	DragMove	(-170.8, 16.6, -5.0)	16:48:53.888
Kid2	DragMove	(-170.8, 18.7, -5.0)	16:48:53.905
Kid2	DragMove	(-170.8, 20.7, -5.0)	16:48:53.924
Kid2	DragMove	(-172.8, 20.7, -5.0)	16:48:53.941
Kid2	DragMove	(-174.8, 24.6, -5.0)	16:48:53.973
Kid2	DragMove	(-176.2, 26.0, -5.0)	16:48:53.987
Kid2	DragMove	(-178.2, 28.0, -5.0)	16:48:54.8
Kid2	DragMove	(-178.2, 30.7, -5.0)	16:48:54.25
Kid2	DragMove	(-180.1, 30.7, -5.0)	16:48:54.40
Kid2	DragMove	(-182.2, 32.8, -5.0)	16:48:54.57
Kid2	DragMove	(-185.6, 38.1, -5.0)	16:48:54.100
Kid2	DragMove	(-187.6, 38.1, -5.0)	16:48:54.129
Kid2	DragMove	(-189.0, 39.5, -5.0)	16:48:54.140
Kid2	DragMove	(-191.0, 41.5, -5.0)	16:48:54.157
Kid2	DragMove	(-192.4, 42.9, -5.0)	16:48:54.172
Kid2	DragMove	(-194.4, 42.9, -5.0)	16:48:54.189
Kid2	DragMove	(-196.5, 42.9, -5.0)	16:48:54.208
Kid2	DragMove	(-199.2, 46.8, -5.0)	16:48:54.252
Kid2	DragMove	(-201.9, 46.8, -5.0)	16:48:54.272
Kid2	DragMove	(-203.8, 48.7, -5.0)	16:48:54.289
Kid2	DragMove	(-205.9, 48.7, -5.0)	16:48:54.308
Kid2	DragMove	(-207.9, 50.8, -5.0)	16:48:54.324
Kid2	DragMove	(-210.6, 52.1, -5.0)	16:48:54.340
Kid2	DragMove	(-213.4, 52.1, -5.0)	16:48:54.356
Kid2	DragMove	(-215.3, 52.1, -5.0)	16:48:54.372
Kid2	DragMove	(-221.4, 52.1, -5.0)	16:48:54.416
Kid2	DragMove	(-223.5, 52.1, -5.0)	16:48:54.445
Kid2	DragMove	(-224.8, 52.1, -5.0)	16:48:54.456
Kid2	DragMove	(-226.2, 52.1, -5.0)	16:48:54.492
Kid2	DragMove	(-227.5, 52.1, -5.0)	16:48:54.508
Kid2	DragMove	(-228.9, 52.1, -5.0)	16:48:54.540
Kid2	DragMove	(-232.8, 52.1, -5.0)	16:48:54.576
Kid2	DragMove	(-234.2, 52.1, -5.0)	16:48:54.593
Kid2	DragMove	(-236.2, 52.1, -5.0)	16:48:54.608
Kid2	DragMove	(-238.2, 52.1, -5.0)	16:48:54.625
Kid2	DragMove	(-239.6, 52.1, -5.0)	16:48:54.657
Kid2	DragMove	(-241.6, 52.1, -5.0)	16:48:54.672
Kid2	DragMove	(-243.7, 52.1, -5.0)	16:48:54.693
Kid2	DragMove	(-249.1, 48.7, -5.0)	16:48:54.736
Kid2	DragMove	(-251.2, 46.7, -5.0)	16:48:54.760
Kid2	DragMove	(-252.5, 45.3, -5.0)	16:48:54.777
Kid2	DragMove	(-253.9, 44.0, -5.0)	16:48:54.808
Kid2	DragMove	(-255.2, 42.6, -5.0)	16:48:54.824
Kid2	DragMove	(-255.2, 41.3, -5.0)	16:48:54.856
Kid2	DragMove	(-256.6, 39.9, -5.0)	16:48:54.876
Kid2	DragMove	(-258.5, 39.9, -5.0)	16:48:54.892
Kid2	DragMove	(-259.9, 38.6, -5.0)	16:48:54.908
Kid2	DragMove	(-261.3, 35.8, -5.0)	16:48:54.924
Kid2	DragMove	(-261.3, 33.8, -5.0)	16:48:54.941
Kid2	DragMove	(-263.2, 33.8, -5.0)	16:48:54.956
Kid2	DragMove	(-265.2, 29.9, -5.0)	16:48:54.993
Kid2	DragMove	(-265.2, 28.5, -5.0)	16:48:55.8
Kid2	DragMove	(-268.5, 26.5, -5.0)	16:48:55.52
Kid2	DragMove	(-268.5, 24.5, -5.0)	16:48:55.72
Kid2	DragMove	(-268.5, 23.2, -5.0)	16:48:55.98
Kid2	DragMove	(-269.8, 21.8, -5.0)	16:48:55.108
Kid2	DragMove	(-269.8, 20.5, -5.0)	16:48:55.140
Kid2	DragMove	(-271.9, 18.4, -5.0)	16:48:55.161
Kid2	DragMove	(-271.9, 13.7, -5.0)	16:48:55.204
Kid2	DragMove	(-273.9, 13.7, -5.0)	16:48:55.608
Kid2	DragMove	(-275.9, 13.7, -5.0)	16:48:55.628
Kid2	DragMove	(-286.7, 15.1, -5.0)	16:48:55.672
Kid2	DragMove	(-290.8, 15.1, -5.0)	16:48:55.700
Kid2	DragMove	(-294.9, 17.1, -5.0)	16:48:55.707
Kid2	DragMove	(-296.9, 17.1, -5.0)	16:48:55.724
Kid2	DragMove	(-299.7, 18.5, -5.0)	16:48:55.744
Kid2	DragMove	(-301.6, 18.5, -5.0)	16:48:55.760
Kid2	DragMove	(-304.3, 19.9, -5.0)	16:48:55.776
Kid2	DragMove	(-306.3, 19.9, -5.0)	16:48:55.792
Kid2	DragMove	(-313.7, 23.9, -5.0)	16:48:55.836
Kid2	DragMove	(-315.6, 23.9, -5.0)	16:48:55.860
Kid2	DragMove	(-319.7, 26.0, -5.0)	16:48:55.877
Kid2	DragMove	(-321.7, 28.0, -5.0)	16:48:55.892
Kid2	DragMove	(-327.6, 30.0, -5.0)	16:48:55.928
Kid2	DragMove	(-331.5, 31.9, -5.0)	16:48:55.945
Kid2	DragMove	(-332.9, 31.9, -5.0)	16:48:55.988
Kid2	DragMove	(-334.2, 31.9, -5.0)	16:48:56.8
Kid2	DragMove	(-335.6, 31.9, -5.0)	16:48:56.61
Kid2	DragMove	(-335.6, 33.9, -5.0)	16:48:56.165
Kid2	DragMove	(-337.6, 33.9, -5.0)	16:48:56.176
Kid2	DragMove	(-337.6, 35.8, -5.0)	16:48:56.193
Kid2	DragMove	(-337.6, 37.9, -5.0)	16:48:56.212
Kid2	DragMove	(-337.6, 39.9, -5.0)	16:48:56.228
Kid2	DragMove	(-337.6, 41.9, -5.0)	16:48:56.245
Kid2	DragMove	(-337.6, 44.7, -5.0)	16:48:56.260
Kid2	DragMove	(-337.6, 46.6, -5.0)	16:48:56.276
Kid2	DragMove	(-337.6, 52.5, -5.0)	16:48:56.313
Kid2	DragMove	(-337.6, 55.2, -5.0)	16:48:56.328
Kid2	DragMove	(-337.6, 57.9, -5.0)	16:48:56.345
Kid2	DragMove	(-337.6, 59.9, -5.0)	16:48:56.360
Kid2	DragMove	(-337.6, 61.2, -5.0)	16:48:56.376
Kid2	DragMove	(-337.6, 62.6, -5.0)	16:48:56.412
Kid2	DragEnd	(-337.6, 62.6, -5.0)	16:48:56.624
Kid2	FingerDown	(-337.6, 62.6, -5.0)	16:48:57.13
Kid2	DragBegin	(-337.6, 62.6, -5.0)	16:48:57.365
Kid2	DragMove	(-339.6, 84.7, -5.0)	16:48:57.408
Kid2	DragMove	(-341.5, 90.5, -5.0)	16:48:57.448
Kid2	DragMove	(-343.5, 94.4, -5.0)	16:48:57.465
Kid2	DragMove	(-343.5, 96.4, -5.0)	16:48:57.480
Kid2	DragMove	(-343.5, 98.4, -5.0)	16:48:57.496
Kid2	DragMove	(-343.5, 100.5, -5.0)	16:48:57.512
Kid2	DragMove	(-343.5, 105.2, -5.0)	16:48:57.540
Kid2	DragMove	(-345.4, 105.2, -5.0)	16:48:57.564
Kid2	DragMove	(-345.4, 107.3, -5.0)	16:48:57.580
Kid2	DragMove	(-345.4, 111.2, -5.0)	16:48:57.612
Kid2	DragMove	(-345.4, 113.9, -5.0)	16:48:57.632
Kid2	DragMove	(-345.4, 115.9, -5.0)	16:48:57.648
Kid2	DragMove	(-345.4, 118.0, -5.0)	16:48:57.664
Kid2	DragMove	(-345.4, 120.0, -5.0)	16:48:57.681
Kid2	DragMove	(-345.4, 122.7, -5.0)	16:48:57.696
Kid2	DragMove	(-345.4, 130.8, -5.0)	16:48:57.740
Kid2	DragMove	(-345.4, 134.9, -5.0)	16:48:57.760
Kid2	DragMove	(-347.5, 138.9, -5.0)	16:48:57.785
Kid2	DragMove	(-347.5, 143.0, -5.0)	16:48:57.796
Kid2	DragMove	(-347.5, 145.1, -5.0)	16:48:57.813
Kid2	DragMove	(-347.5, 147.8, -5.0)	16:48:57.828
Kid2	DragMove	(-347.5, 149.7, -5.0)	16:48:57.848
Kid2	DragMove	(-348.8, 156.5, -5.0)	16:48:57.892
Kid2	DragMove	(-348.8, 158.6, -5.0)	16:48:57.920
Kid2	DragMove	(-348.8, 160.6, -5.0)	16:48:57.937
Kid2	DragMove	(-348.8, 162.6, -5.0)	16:48:57.948
Kid2	DragMove	(-348.8, 164.0, -5.0)	16:48:57.965
Kid2	DragMove	(-348.8, 166.0, -5.0)	16:48:57.980
Kid2	DragMove	(-348.8, 168.0, -5.0)	16:48:57.996
Kid2	DragMove	(-348.8, 169.4, -5.0)	16:48:58.12
Kid2	DragMove	(-348.8, 171.4, -5.0)	16:48:58.32
Kid2	DragMove	(-348.8, 173.3, -5.0)	16:48:58.48
Kid2	DragMove	(-348.8, 177.2, -5.0)	16:48:58.80
Kid2	DragMove	(-350.8, 181.2, -5.0)	16:48:58.96
Kid2	DragMove	(-350.8, 183.2, -5.0)	16:48:58.116
Kid2	DragMove	(-350.8, 185.1, -5.0)	16:48:58.133
Kid2	DragMove	(-352.1, 187.9, -5.0)	16:48:58.149
Kid2	DragMove	(-354.1, 191.8, -5.0)	16:48:58.164
Kid2	DragMove	(-358.2, 202.0, -5.0)	16:48:58.208
Kid2	DragMove	(-358.2, 206.0, -5.0)	16:48:58.232
Kid2	DragMove	(-359.5, 208.8, -5.0)	16:48:58.253
Kid2	DragMove	(-361.6, 210.8, -5.0)	16:48:58.264
Kid2	DragMove	(-361.6, 213.5, -5.0)	16:48:58.280
Kid2	DragMove	(-361.6, 215.6, -5.0)	16:48:58.300
Kid2	DragMove	(-361.6, 217.5, -5.0)	16:48:58.317
Kid2	DragMove	(-362.9, 224.3, -5.0)	16:48:58.360
Kid2	DragMove	(-362.9, 225.7, -5.0)	16:48:58.395
Kid2	DragMove	(-362.9, 227.7, -5.0)	16:48:58.416
Kid2	DragMove	(-362.9, 229.7, -5.0)	16:48:58.433
Kid2	DragMove	(-362.9, 231.1, -5.0)	16:48:58.448
Kid2	DragMove	(-362.9, 233.1, -5.0)	16:48:58.465
Kid2	DragMove	(-362.9, 235.2, -5.0)	16:48:58.480
Kid2	DragMove	(-362.9, 237.2, -5.0)	16:48:58.500
Kid2	DragMove	(-362.9, 238.6, -5.0)	16:48:58.516
Kid2	DragMove	(-362.9, 240.6, -5.0)	16:48:58.533
Kid2	DragMove	(-362.9, 242.6, -5.0)	16:48:58.580
Kid2	DragMove	(-362.9, 244.6, -5.0)	16:48:58.721
Kid2	DragMove	(-362.9, 246.6, -5.0)	16:48:58.844
Kid2	DragEnd	(-362.9, 246.6, -5.0)	16:48:59.101
