Object	Action	Position	Time
Kid2	DragMove	(446.2, 119.7, -5.0)	16:46:53.703
Kid2	DragMove	(446.2, 117.6, -5.0)	16:46:53.720
Kid2	DragMove	(446.2, 110.9, -5.0)	16:46:53.767
Kid2	DragMove	(447.6, 108.2, -5.0)	16:46:53.795
Kid2	DragMove	(447.6, 106.3, -5.0)	16:46:53.803
Kid2	DragMove	(447.6, 104.2, -5.0)	16:46:53.820
Kid2	DragMove	(447.6, 102.2, -5.0)	16:46:53.835
Kid2	DragMove	(449.6, 100.1, -5.0)	16:46:53.856
Kid2	DragMove	(449.6, 97.4, -5.0)	16:46:53.872
Kid2	DragMove	(451.0, 94.0, -5.0)	16:46:53.915
Kid2	DragMove	(451.0, 90.1, -5.0)	16:46:53.955
Kid2	DragMove	(451.0, 88.1, -5.0)	16:46:53.972
Kid2	DragMove	(451.0, 86.0, -5.0)	16:46:53.987
Kid2	DragMove	(451.0, 84.0, -5.0)	16:46:54.4
Kid2	DragMove	(452.4, 82.6, -5.0)	16:46:54.19
Kid2	DragMove	(452.4, 81.3, -5.0)	16:46:54.71
Kid2	DragMove	(452.4, 79.9, -5.0)	16:46:55.391
Kid2	DragMove	(449.6, 78.6, -5.0)	16:46:55.408
Kid2	DragMove	(447.6, 78.6, -5.0)	16:46:55.423
Kid2	DragMove	(445.6, 74.7, -5.0)	16:46:55.460
Kid2	DragMove	(445.6, 76.6, -5.0)	16:46:55.695
Kid2	DragMove	(447.0, 79.3, -5.0)	16:46:55.707
Kid2	DragMove	(447.0, 81.3, -5.0)	16:46:55.724
Kid2	DragMove	(449.0, 83.3, -5.0)	16:46:55.739
Kid2	DragMove	(451.1, 85.4, -5.0)	16:46:55.759
Kid2	DragMove	(453.1, 87.4, -5.0)	16:46:55.776
Kid2	DragMove	(459.1, 91.4, -5.0)	16:46:55.819
Kid2	DragMove	(461.8, 92.8, -5.0)	16:46:55.843
Kid2	DragMove	(463.8, 94.8, -5.0)	16:46:55.859
Kid2	DragMove	(467.9, 94.8, -5.0)	16:46:55.876
Kid2	DragMove	(472.0, 94.8, -5.0)	16:46:55.891
Kid2	DragMove	(474.0, 94.8, -5.0)	16:46:55.908
Kid2	DragMove	(476.1, 96.8, -5.0)	16:46:55.923
Kid2	DragMove	(478.8, 96.8, -5.0)	16:46:55.943
Kid2	DragMove	(480.1, 98.2, -5.0)	16:46:55.987
Kid2	DragMove	(484.0, 98.2, -5.0)	16:46:56.15
Kid2	DragMove	(485.4, 98.2, -5.0)	16:46:56.60
Kid2	DragMove	(484.0, 98.2, -5.0)	16:46:56.227
Kid2	DragMove	(482.0, 98.2, -5.0)	16:46:56.244
Kid2	DragMove	(480.0, 100.1, -5.0)	16:46:56.259
Kid2	DragMove	(476.0, 100.1, -5.0)	16:46:56.275
Kid2	DragMove	(471.9, 100.1, -5.0)	16:46:56.291
Kid2	DragMove	(467.8, 100.1, -5.0)	16:46:56.311
Kid2	DragMove	(465.8, 100.1, -5.0)	16:46:56.327
Kid2	DragMove	(461.7, 100.1, -5.0)	16:46:56.344
Kid2	DragMove	(460.3, 100.1, -5.0)	16:46:56.359
Kid2	DragMove	(458.4, 100.1, -5.0)	16:46:56.455
Kid2	DragMove	(457.0, 100.1, -5.0)	16:46:56.483
Kid2	DragMove	(455.7, 98.8, -5.0)	16:46:56.491
Kid2	DragMove	(455.7, 96.7, -5.0)	16:46:56.511
Kid2	DragMove	(453.6, 94.7, -5.0)	16:46:56.528
Kid2	DragMove	(453.6, 92.7, -5.0)	16:46:56.543
Kid2	DragMove	(451.6, 90.6, -5.0)	16:46:56.560
Kid2	DragMove	(451.6, 88.6, -5.0)	16:46:56.575
Kid2	DragMove	(447.5, 81.8, -5.0)	16:46:56.619
Kid2	DragMove	(447.5, 79.8, -5.0)	16:46:56.643
Kid2	DragMove	(447.5, 77.8, -5.0)	16:46:56.660
Kid2	DragMove	(447.5, 75.8, -5.0)	16:46:56.675
Kid2	DragMove	(445.5, 73.7, -5.0)	16:46:56.695
Kid2	DragMove	(445.5, 71.7, -5.0)	16:46:56.712
Kid2	DragMove	(445.5, 69.0, -5.0)	16:46:56.727
Kid2	DragMove	(445.5, 66.9, -5.0)	16:46:56.743
Kid2	DragMove	(445.5, 65.6, -5.0)	16:46:56.779
Kid2	DragMove	(445.5, 61.7, -5.0)	16:46:56.812
Kid2	DragMove	(445.5, 60.3, -5.0)	16:46:56.859
Kid2	DragMove	(444.1, 60.3, -5.0)	16:46:57.11
Kid2	DragMove	(442.8, 60.3, -5.0)	16:46:57.43
Kid2	DragMove	(441.4, 60.3, -5.0)	16:46:57.63
Kid2	DragMove	(440.0, 63.0, -5.0)	16:46:57.103
Kid2	DragMove	(438.1, 63.0, -5.0)	16:46:57.132
Kid2	DragMove	(436.7, 64.4, -5.0)	16:46:57.142
Kid2	DragMove	(436.7, 66.4, -5.0)	16:46:57.159
Kid2	DragMove	(434.7, 66.4, -5.0)	16:46:57.179
Kid2	DragMove	(434.7, 69.1, -5.0)	16:46:57.195
Kid2	DragMove	(432.7, 69.1, -5.0)	16:46:57.212
Kid2	DragMove	(432.7, 71.2, -5.0)	16:46:57.227
Kid2	DragMove	(430.7, 77.3, -5.0)	16:46:57.271
Kid2	DragMove	(430.7, 81.4, -5.0)	16:46:57.291
Kid2	DragMove	(429.3, 84.1, -5.0)	16:46:57.312
Kid2	DragMove	(429.3, 86.1, -5.0)	16:46:57.327
Kid2	DragMove	(428.0, 87.5, -5.0)	16:46:57.343
Kid2	DragMove	(428.0, 89.5, -5.0)	16:46:57.363
Kid2	DragMove	(428.0, 91.6, -5.0)	16:46:57.380
Kid2	DragMove	(426.0, 97.6, -5.0)	16:46:57.423
Kid2	DragMove	(426.0, 99.6, -5.0)	16:46:57.451
Kid2	DragMove	(426.0, 101.7, -5.0)	16:46:57.459
Kid2	DragMove	(426.0, 103.0, -5.0)	16:46:57.479
Kid2	DragMove	(424.1, 103.0, -5.0)	16:46:57.643
Kid2	DragMove	(424.1, 101.7, -5.0)	16:46:57.663
Kid2	DragMove	(424.1, 99.7, -5.0)	16:46:57.679
Kid2	DragMove	(424.1, 97.7, -5.0)	16:46:57.696
Kid2	DragMove	(422.7, 95.0, -5.0)	16:46:57.711
Kid2	DragMove	(422.7, 90.9, -5.0)	16:46:57.731
Kid2	DragMove	(422.7, 88.8, -5.0)	16:46:57.748
Kid2	DragMove	(422.7, 86.9, -5.0)	16:46:57.763
Kid2	DragMove	(422.7, 84.2, -5.0)	16:46:57.780
Kid2	DragMove	(422.7, 82.1, -5.0)	16:46:57.795
Kid2	DragMove	(422.7, 80.2, -5.0)	16:46:57.812
Kid2	DragMove	(422.7, 78.2, -5.0)	16:46:57.827
Kid2	DragMove	(422.7, 76.1, -5.0)	16:46:57.847
Kid2	DragMove	(422.7, 72.7, -5.0)	16:46:57.891
Kid2	DragMove	(422.7, 71.4, -5.0)	16:46:57.919
Kid2	DragMove	(422.7, 70.0, -5.0)	16:46:57.936
Kid2	DragMove	(422.7, 68.6, -5.0)	16:46:57.947
Kid2	DragMove	(422.7, 67.3, -5.0)	16:46:58.47
Kid2	DragEnd	(422.7, 67.3, -5.0)	16:46:58.64
