Object	Action	Position	Time
Dragon1	DragMove	(390.2, 204.5, -5.0)	12:51:47.360
Dragon1	DragMove	(394.0, 202.6, -5.0)	12:51:47.394
Dragon1	DragMove	(399.9, 202.6, -5.0)	12:51:47.411
Dragon1	DragMove	(403.8, 198.7, -5.0)	12:51:47.427
Dragon1	DragMove	(409.6, 198.7, -5.0)	12:51:47.444
Dragon1	DragMove	(415.4, 194.8, -5.0)	12:51:47.460
Dragon1	DragMove	(421.2, 192.8, -5.0)	12:51:47.477
Dragon1	DragMove	(426.4, 187.7, -5.0)	12:51:47.493
Dragon1	DragMove	(428.3, 185.8, -5.0)	12:51:47.511
Dragon1	DragMove	(432.2, 180.0, -5.0)	12:51:47.527
Dragon1	DragMove	(438.0, 174.1, -5.0)	12:51:47.543
Dragon1	DragMove	(440.6, 169.0, -5.0)	12:51:47.560
Dragon1	DragMove	(444.5, 163.1, -5.0)	12:51:47.576
Dragon1	DragMove	(446.4, 159.3, -5.0)	12:51:47.593
Dragon1	DragMove	(448.4, 157.3, -5.0)	12:51:47.609
Dragon1	DragMove	(450.3, 153.4, -5.0)	12:51:47.625
Dragon1	DragMove	(452.3, 151.5, -5.0)	12:51:47.643
Dragon1	DragMove	(453.5, 150.2, -5.0)	12:51:47.659
Dragon1	DragMove	(453.5, 148.3, -5.0)	12:51:47.676
Dragon1	DragMove	(455.5, 146.4, -5.0)	12:51:47.692
Dragon1	DragMove	(455.5, 142.7, -5.0)	12:51:47.725
Dragon1	DragMove	(455.5, 138.9, -5.0)	12:51:47.759
Dragon1	DragEnd	(455.5, 138.9, -5.0)	12:51:47.941
Dragon1	FingerDown	(455.5, 138.9, -5.0)	12:51:48.924
Dragon1	DragBegin	(455.5, 138.9, -5.0)	12:51:48.957
Dragon1	DragMove	(438.1, 141.1, -5.0)	12:51:48.980
Dragon1	DragMove	(438.1, 162.5, -5.0)	12:51:49.13
Dragon1	DragMove	(438.1, 176.7, -5.0)	12:51:49.47
Dragon1	DragMove	(438.1, 182.6, -5.0)	12:51:49.63
Dragon1	DragMove	(438.1, 188.4, -5.0)	12:51:49.79
Dragon1	DragMove	(438.1, 194.2, -5.0)	12:51:49.97
Dragon1	DragMove	(438.1, 196.2, -5.0)	12:51:49.113
Dragon1	DragMove	(436.2, 196.2, -5.0)	12:51:49.129
Dragon1	DragMove	(434.3, 190.3, -5.0)	12:51:49.217
Dragon1	DragMove	(433.0, 178.7, -5.0)	12:51:49.229
Dragon1	DragMove	(431.0, 163.1, -5.0)	12:51:49.246
Dragon1	DragMove	(431.0, 151.5, -5.0)	12:51:49.262
Dragon1	DragMove	(431.0, 143.7, -5.0)	12:51:49.279
Dragon1	DragMove	(431.0, 139.8, -5.0)	12:51:49.295
Dragon1	DragMove	(431.0, 143.6, -5.0)	12:51:49.378
Dragon1	DragMove	(431.0, 151.0, -5.0)	12:51:49.395
Dragon1	DragMove	(431.0, 166.5, -5.0)	12:51:49.411
Dragon1	DragMove	(431.0, 180.1, -5.0)	12:51:49.428
Dragon1	DragMove	(431.0, 189.9, -5.0)	12:51:49.445
Dragon1	DragMove	(431.0, 195.7, -5.0)	12:51:49.461
Dragon1	DragMove	(431.0, 197.6, -5.0)	12:51:49.478
Dragon1	DragMove	(431.0, 195.0, -5.0)	12:51:49.560
Dragon1	DragMove	(431.0, 179.5, -5.0)	12:51:49.576
Dragon1	DragMove	(429.1, 169.8, -5.0)	12:51:49.593
Dragon1	DragMove	(429.1, 158.1, -5.0)	12:51:49.609
Dragon1	DragMove	(429.1, 152.3, -5.0)	12:51:49.627
Dragon1	DragMove	(429.1, 148.4, -5.0)	12:51:49.643
Dragon1	DragMove	(429.1, 146.5, -5.0)	12:51:49.660
Dragon1	DragEnd	(429.1, 146.5, -5.0)	12:51:49.949
Dragon1	FingerDown	(429.1, 146.5, -5.0)	12:51:50.662
Dragon1	DragBegin	(429.1, 146.5, -5.0)	12:51:50.884
Dragon1	DragMove	(413.6, 175.0, -5.0)	12:51:50.900
Dragon1	DragMove	(409.8, 188.6, -5.0)	12:51:50.917
Dragon1	DragMove	(404.6, 195.1, -5.0)	12:51:50.951
Dragon1	DragMove	(398.7, 202.9, -5.0)	12:51:50.967
Dragon1	DragMove	(394.9, 206.8, -5.0)	12:51:50.984
Dragon1	DragMove	(389.0, 210.7, -5.0)	12:51:51.0
Dragon1	DragMove	(383.2, 212.6, -5.0)	12:51:51.16
Dragon1	DragMove	(379.3, 214.5, -5.0)	12:51:51.33
Dragon1	DragMove	(367.7, 216.5, -5.0)	12:51:51.54
Dragon1	DragMove	(359.9, 216.5, -5.0)	12:51:51.71
Dragon1	DragMove	(352.1, 216.5, -5.0)	12:51:51.88
Dragon1	DragMove	(344.3, 216.5, -5.0)	12:51:51.104
Dragon1	DragMove	(337.9, 213.9, -5.0)	12:51:51.121
Dragon1	DragMove	(330.1, 206.1, -5.0)	12:51:51.138
Dragon1	DragMove	(326.2, 198.4, -5.0)	12:51:51.154
Dragon1	DragMove	(322.3, 182.8, -5.0)	12:51:51.171
Dragon1	DragMove	(320.4, 171.2, -5.0)	12:51:51.187
Dragon1	DragMove	(318.4, 161.4, -5.0)	12:51:51.204
Dragon1	DragMove	(316.5, 151.7, -5.0)	12:51:51.221
Dragon1	DragMove	(314.6, 144.0, -5.0)	12:51:51.239
Dragon1	DragMove	(314.6, 138.1, -5.0)	12:51:51.255
Dragon1	DragMove	(314.6, 134.2, -5.0)	12:51:51.272
Dragon1	DragMove	(312.6, 132.3, -5.0)	12:51:51.289
Dragon1	DragMove	(312.6, 128.4, -5.0)	12:51:51.305
Dragon1	DragMove	(312.6, 127.1, -5.0)	12:51:51.322
Dragon1	DragMove	(311.3, 127.1, -5.0)	12:51:51.389
Dragon1	DragMove	(311.3, 129.0, -5.0)	12:51:51.405
Dragon1	DragMove	(307.4, 134.8, -5.0)	12:51:51.422
Dragon1	DragMove	(305.5, 138.7, -5.0)	12:51:51.439
Dragon1	DragMove	(301.6, 142.6, -5.0)	12:51:51.456
Dragon1	DragMove	(295.8, 144.5, -5.0)	12:51:51.472
Dragon1	DragMove	(291.9, 148.4, -5.0)	12:51:51.489
Dragon1	DragMove	(288.0, 148.4, -5.0)	12:51:51.507
Dragon1	DragMove	(284.1, 148.4, -5.0)	12:51:51.523
Dragon1	DragMove	(282.3, 148.4, -5.0)	12:51:51.540
Dragon1	DragMove	(278.4, 148.4, -5.0)	12:51:51.557
Dragon1	DragMove	(276.4, 144.5, -5.0)	12:51:51.573
Dragon1	DragMove	(274.5, 140.6, -5.0)	12:51:51.590
Dragon1	DragMove	(272.5, 132.9, -5.0)	12:51:51.606
Dragon1	DragMove	(272.5, 125.1, -5.0)	12:51:51.623
Dragon1	DragMove	(270.6, 119.3, -5.0)	12:51:51.639
Dragon1	DragMove	(270.6, 115.4, -5.0)	12:51:51.656
Dragon1	DragMove	(270.6, 113.4, -5.0)	12:51:51.673
Dragon1	DragMove	(270.6, 111.5, -5.0)	12:51:51.698
Dragon1	DragMove	(269.3, 111.5, -5.0)	12:51:51.749
Dragon1	DragMove	(267.4, 111.5, -5.0)	12:51:51.765
Dragon1	DragMove	(263.5, 111.5, -5.0)	12:51:51.781
Dragon1	DragMove	(259.8, 113.4, -5.0)	12:51:51.797
Dragon1	DragMove	(255.9, 115.3, -5.0)	12:51:51.815
Dragon1	DragMove	(248.1, 121.1, -5.0)	12:51:51.831
Dragon1	DragMove	(236.4, 125.0, -5.0)	12:51:51.852
Dragon1	DragMove	(232.6, 125.0, -5.0)	12:51:51.886
Dragon1	DragMove	(230.0, 125.0, -5.0)	12:51:51.902
Dragon1	DragMove	(228.0, 123.1, -5.0)	12:51:51.919
Dragon1	DragMove	(226.1, 115.3, -5.0)	12:51:51.935
Dragon1	DragMove	(224.1, 107.5, -5.0)	12:51:51.952
Dragon1	DragMove	(222.2, 99.8, -5.0)	12:51:51.969
Dragon1	DragMove	(222.2, 92.0, -5.0)	12:51:51.986
Dragon1	DragMove	(222.2, 86.2, -5.0)	12:51:52.2
Dragon1	DragMove	(222.2, 82.3, -5.0)	12:51:52.18
Dragon1	DragMove	(222.2, 80.4, -5.0)	12:51:52.35
Dragon1	DragMove	(220.9, 80.4, -5.0)	12:51:52.52
Dragon1	DragMove	(219.6, 80.4, -5.0)	12:51:52.85
Dragon1	DragMove	(217.7, 80.4, -5.0)	12:51:52.101
Dragon1	DragMove	(213.8, 80.4, -5.0)	12:51:52.118
Dragon1	DragMove	(208.0, 80.4, -5.0)	12:51:52.134
Dragon1	DragMove	(202.1, 82.4, -5.0)	12:51:52.151
Dragon1	DragMove	(194.4, 84.3, -5.0)	12:51:52.168
Dragon1	DragMove	(190.5, 86.2, -5.0)	12:51:52.184
Dragon1	DragMove	(184.6, 86.2, -5.0)	12:51:52.201
Dragon1	DragMove	(180.8, 86.2, -5.0)	12:51:52.218
Dragon1	DragMove	(176.9, 86.2, -5.0)	12:51:52.234
Dragon1	DragMove	(173.0, 86.2, -5.0)	12:51:52.250
Dragon1	DragMove	(170.4, 83.7, -5.0)	12:51:52.267
Dragon1	DragMove	(166.5, 77.8, -5.0)	12:51:52.283
Dragon1	DragMove	(164.6, 72.0, -5.0)	12:51:52.300
Dragon1	DragMove	(164.6, 68.1, -5.0)	12:51:52.317
Dragon1	DragMove	(162.6, 62.3, -5.0)	12:51:52.333
Dragon1	DragMove	(162.6, 58.4, -5.0)	12:51:52.350
Dragon1	DragMove	(162.6, 56.5, -5.0)	12:51:52.366
Dragon1	DragMove	(162.6, 55.2, -5.0)	12:51:52.383
Dragon1	DragMove	(160.7, 55.2, -5.0)	12:51:52.450
Dragon1	DragMove	(158.1, 55.2, -5.0)	12:51:52.466
Dragon1	DragMove	(150.3, 57.1, -5.0)	12:51:52.487
Dragon1	DragMove	(144.5, 59.0, -5.0)	12:51:52.521
Dragon1	DragMove	(140.6, 59.0, -5.0)	12:51:52.537
Dragon1	DragMove	(136.7, 59.0, -5.0)	12:51:52.554
Dragon1	DragMove	(134.8, 59.0, -5.0)	12:51:52.571
Dragon1	DragMove	(132.8, 59.0, -5.0)	12:51:52.587
Dragon1	DragMove	(129.1, 57.2, -5.0)	12:51:52.620
Dragon1	DragMove	(127.2, 45.5, -5.0)	12:51:52.636
Dragon1	DragMove	(127.2, 37.8, -5.0)	12:51:52.670
Dragon1	DragMove	(127.2, 30.0, -5.0)	12:51:52.687
Dragon1	DragMove	(127.2, 24.2, -5.0)	12:51:52.703
Dragon1	DragMove	(127.2, 20.3, -5.0)	12:51:52.719
Dragon1	DragMove	(129.1, 16.4, -5.0)	12:51:52.736
Dragon1	DragMove	(129.1, 15.1, -5.0)	12:51:52.752
Dragon1	DragMove	(129.1, 13.8, -5.0)	12:51:52.903
Dragon1	DragMove	(129.1, 11.9, -5.0)	12:51:52.921
Dragon1	DragMove	(129.1, 8.0, -5.0)	12:51:52.937
Dragon1	DragMove	(129.1, 2.2, -5.0)	12:51:52.953
Dragon1	DragMove	(129.1, -5.5, -5.0)	12:51:52.970
Dragon1	DragMove	(131.1, -11.4, -5.0)	12:51:52.987
Dragon1	DragMove	(134.9, -15.3, -5.0)	12:51:53.4
Dragon1	DragMove	(136.9, -19.2, -5.0)	12:51:53.20
Dragon1	DragMove	(138.8, -23.0, -5.0)	12:51:53.36
Dragon1	DragMove	(141.4, -25.6, -5.0)	12:51:53.53
Dragon1	DragMove	(143.4, -27.6, -5.0)	12:51:53.69
Dragon1	DragEnd	(143.4, -27.6, -5.0)	12:51:53.285
