Object	Action	Position	Time
Penguin2	DragMove	(-5.3, -139.1, -4.0)	15:51:56.59
Penguin2	DragMove	(-5.3, -141.2, -4.0)	15:51:56.75
Penguin2	DragMove	(-5.3, -146.6, -4.0)	15:51:56.126
Penguin2	DragMove	(-5.3, -148.7, -4.0)	15:51:56.160
Penguin2	DragMove	(-5.3, -150.1, -4.0)	15:51:56.176
Penguin2	DragMove	(-7.4, -150.1, -4.0)	15:51:56.195
Penguin2	DragMove	(-7.4, -152.9, -4.0)	15:51:56.213
Penguin2	DragMove	(-7.4, -157.7, -4.0)	15:51:56.275
Penguin2	DragMove	(-7.4, -159.8, -4.0)	15:51:56.292
Penguin2	DragMove	(-7.4, -161.2, -4.0)	15:51:56.313
Penguin2	DragMove	(-7.4, -163.3, -4.0)	15:51:56.330
Penguin2	DragMove	(-7.4, -164.7, -4.0)	15:51:56.364
Penguin2	DragMove	(-7.4, -166.1, -4.0)	15:51:56.426
Penguin2	DragEnd	(-7.4, -166.1, -4.0)	15:51:56.498
Penguin1	FingerDown	(273.2, -79.9, -4.0)	15:51:57.244
Penguin1	DragBegin	(273.2, -79.9, -4.0)	15:51:58.34
Penguin1	DragMove	(268.2, -114.6, -4.0)	15:51:58.50
Penguin1	DragMove	(268.2, -112.6, -4.0)	15:51:58.67
Penguin1	DragMove	(268.2, -109.8, -4.0)	15:51:58.84
Penguin1	DragMove	(268.2, -102.8, -4.0)	15:51:58.163
Penguin1	DragMove	(268.2, -101.4, -4.0)	15:51:58.195
Penguin1	DragMove	(266.8, -100.0, -4.0)	15:51:58.246
Penguin1	DragMove	(264.8, -96.6, -4.0)	15:51:58.315
Penguin1	DragMove	(264.8, -95.2, -4.0)	15:51:58.348
Penguin1	DragMove	(264.8, -93.8, -4.0)	15:51:58.365
Penguin1	DragMove	(263.4, -92.4, -4.0)	15:51:58.383
Penguin1	DragMove	(263.4, -90.4, -4.0)	15:51:58.418
Penguin1	DragMove	(263.4, -89.0, -4.0)	15:51:58.454
Penguin1	DragMove	(263.4, -86.9, -4.0)	15:51:58.462
Penguin1	DragMove	(263.4, -85.5, -4.0)	15:51:58.482
Penguin1	DragMove	(263.4, -84.1, -4.0)	15:51:58.501
Penguin1	DragMove	(263.4, -82.7, -4.0)	15:51:58.535
Penguin1	DragMove	(263.4, -80.6, -4.0)	15:51:58.552
Penguin1	DragMove	(263.4, -79.2, -4.0)	15:51:58.584
Penguin1	DragMove	(261.3, -77.9, -4.0)	15:51:58.630
Penguin1	DragMove	(261.3, -73.8, -4.0)	15:51:58.681
Penguin1	DragMove	(261.3, -71.8, -4.0)	15:51:58.698
Penguin1	DragMove	(261.3, -70.4, -4.0)	15:51:58.715
Penguin1	DragMove	(261.3, -69.0, -4.0)	15:51:58.747
Penguin1	DragMove	(261.3, -66.2, -4.0)	15:51:58.802
Penguin1	DragMove	(261.3, -64.8, -4.0)	15:51:58.836
Penguin1	DragMove	(261.3, -63.4, -4.0)	15:51:58.869
Penguin1	DragMove	(261.3, -62.0, -4.0)	15:51:58.902
Penguin1	DragMove	(261.3, -60.0, -4.0)	15:51:58.947
Penguin1	DragMove	(259.9, -60.0, -4.0)	15:51:58.964
Penguin1	DragMove	(259.9, -58.0, -4.0)	15:51:58.985
Penguin1	DragMove	(259.9, -56.0, -4.0)	15:51:59.19
Penguin1	DragMove	(258.5, -54.6, -4.0)	15:51:59.35
Penguin1	DragMove	(258.5, -52.5, -4.0)	15:51:59.53
Penguin1	DragMove	(258.5, -46.3, -4.0)	15:51:59.98
Penguin1	DragMove	(258.5, -42.8, -4.0)	15:51:59.132
Penguin1	DragMove	(258.5, -40.7, -4.0)	15:51:59.152
Penguin1	DragMove	(256.4, -40.7, -4.0)	15:51:59.186
Penguin1	DragMove	(254.4, -38.7, -4.0)	15:51:59.536
Penguin1	DragMove	(253.0, -38.7, -4.0)	15:51:59.580
Penguin1	DragMove	(251.0, -38.7, -4.0)	15:51:59.586
Penguin1	DragMove	(248.9, -38.7, -4.0)	15:51:59.603
Penguin1	DragMove	(247.5, -38.7, -4.0)	15:51:59.636
Penguin1	DragMove	(243.5, -38.7, -4.0)	15:51:59.671
Penguin1	DragMove	(241.4, -38.7, -4.0)	15:51:59.682
Penguin1	DragMove	(236.0, -38.7, -4.0)	15:51:59.751
Penguin1	DragMove	(232.5, -38.7, -4.0)	15:51:59.782
Penguin1	DragMove	(230.4, -38.7, -4.0)	15:51:59.804
Penguin1	DragMove	(228.3, -38.7, -4.0)	15:51:59.820
Penguin1	DragMove	(226.2, -38.7, -4.0)	15:51:59.837
Penguin1	DragMove	(224.2, -40.7, -4.0)	15:51:59.854
Penguin1	DragMove	(215.8, -42.8, -4.0)	15:51:59.899
Penguin1	DragMove	(213.0, -42.8, -4.0)	15:51:59.916
Penguin1	DragMove	(210.9, -42.8, -4.0)	15:51:59.937
Penguin1	DragMove	(208.9, -42.8, -4.0)	15:51:59.954
Penguin1	DragMove	(206.8, -42.8, -4.0)	15:51:59.971
Penguin1	DragMove	(205.4, -42.8, -4.0)	15:51:59.987
Penguin1	DragMove	(204.0, -42.8, -4.0)	15:52:00.21
Penguin1	DragMove	(204.0, -44.9, -4.0)	15:52:00.63
Penguin1	DragMove	(200.0, -44.9, -4.0)	15:52:00.70
Penguin1	DragMove	(198.6, -46.3, -4.0)	15:52:00.88
Penguin1	DragMove	(197.2, -47.7, -4.0)	15:52:00.121
Penguin1	DragMove	(195.2, -49.7, -4.0)	15:52:00.137
Penguin1	DragMove	(193.2, -49.7, -4.0)	15:52:00.155
Penguin1	DragMove	(193.2, -51.8, -4.0)	15:52:00.166
Penguin1	DragMove	(190.4, -51.8, -4.0)	15:52:00.183
Penguin1	DragMove	(189.0, -55.2, -4.0)	15:52:00.223
Penguin1	DragMove	(187.0, -57.3, -4.0)	15:52:00.250
Penguin1	DragMove	(187.0, -59.4, -4.0)	15:52:00.267
Penguin1	DragMove	(185.6, -60.8, -4.0)	15:52:00.288
Penguin1	DragMove	(184.2, -62.2, -4.0)	15:52:00.321
Penguin1	DragMove	(182.2, -64.2, -4.0)	15:52:00.338
Penguin1	DragMove	(180.2, -66.3, -4.0)	15:52:00.374
Penguin1	DragMove	(178.8, -67.7, -4.0)	15:52:00.382
Penguin1	DragMove	(176.8, -67.7, -4.0)	15:52:00.402
Penguin1	DragMove	(176.8, -69.7, -4.0)	15:52:00.421
Penguin1	DragMove	(174.0, -71.1, -4.0)	15:52:00.434
Penguin1	DragMove	(172.6, -72.5, -4.0)	15:52:00.451
Penguin1	DragMove	(172.6, -74.5, -4.0)	15:52:00.468
Penguin1	DragMove	(170.5, -74.5, -4.0)	15:52:00.489
Penguin1	DragMove	(169.1, -78.0, -4.0)	15:52:00.535
Penguin1	DragMove	(165.1, -80.0, -4.0)	15:52:00.571
Penguin1	DragMove	(163.0, -80.0, -4.0)	15:52:00.589
Penguin1	DragMove	(161.6, -82.8, -4.0)	15:52:00.606
Penguin1	DragMove	(160.2, -86.2, -4.0)	15:52:00.715
Penguin1	DragMove	(158.2, -86.2, -4.0)	15:52:00.733
Penguin1	DragMove	(158.2, -88.3, -4.0)	15:52:00.749
Penguin1	DragMove	(156.8, -89.7, -4.0)	15:52:00.758
Penguin1	DragMove	(154.7, -91.7, -4.0)	15:52:00.787
Penguin1	DragMove	(154.7, -93.8, -4.0)	15:52:00.805
Penguin1	DragMove	(152.7, -97.8, -4.0)	15:52:00.848
Penguin1	DragMove	(150.6, -99.9, -4.0)	15:52:00.854
Penguin1	DragMove	(150.6, -102.0, -4.0)	15:52:00.871
Penguin1	DragMove	(149.2, -103.4, -4.0)	15:52:00.889
Penguin1	DragMove	(149.2, -104.8, -4.0)	15:52:00.935
Penguin1	DragMove	(147.1, -106.9, -4.0)	15:52:00.951
Penguin1	DragMove	(147.1, -109.0, -4.0)	15:52:00.971
Penguin1	DragMove	(145.0, -113.2, -4.0)	15:52:01.15
Penguin1	DragMove	(143.6, -116.0, -4.0)	15:52:01.22
Penguin1	DragMove	(141.5, -120.1, -4.0)	15:52:01.40
Penguin1	DragMove	(139.4, -122.2, -4.0)	15:52:01.56
Penguin1	DragMove	(139.4, -125.0, -4.0)	15:52:01.72
Penguin1	DragMove	(137.4, -125.0, -4.0)	15:52:01.89
Penguin1	DragMove	(137.4, -127.8, -4.0)	15:52:01.107
Penguin1	DragMove	(135.4, -127.8, -4.0)	15:52:01.123
Penguin1	DragMove	(135.4, -130.6, -4.0)	15:52:01.134
Penguin1	DragMove	(133.3, -134.8, -4.0)	15:52:01.175
Penguin1	DragMove	(131.2, -139.0, -4.0)	15:52:01.202
Penguin1	DragMove	(131.2, -141.1, -4.0)	15:52:01.219
Penguin1	DragMove	(131.2, -143.2, -4.0)	15:52:01.235
Penguin1	DragMove	(129.2, -145.3, -4.0)	15:52:01.254
Penguin1	DragMove	(129.2, -149.5, -4.0)	15:52:01.273
Penguin1	DragMove	(129.2, -151.5, -4.0)	15:52:01.290
Penguin1	DragMove	(127.1, -158.4, -4.0)	15:52:01.338
Penguin1	DragMove	(127.1, -162.4, -4.0)	15:52:01.373
Penguin1	DragMove	(127.1, -166.5, -4.0)	15:52:01.390
Penguin1	DragMove	(127.1, -167.9, -4.0)	15:52:01.419
Penguin1	DragMove	(127.1, -169.9, -4.0)	15:52:01.440
Penguin1	DragMove	(127.1, -172.7, -4.0)	15:52:01.486
Penguin1	DragMove	(127.1, -174.1, -4.0)	15:52:01.524
Penguin1	DragMove	(127.1, -175.5, -4.0)	15:52:01.540
Penguin1	DragMove	(127.1, -179.5, -4.0)	15:52:01.574
Penguin1	DragMove	(125.7, -179.5, -4.0)	15:52:01.700
Penguin1	DragMove	(125.7, -177.5, -4.0)	15:52:01.723
Penguin1	DragMove	(123.6, -175.4, -4.0)	15:52:01.740
Penguin1	DragMove	(123.6, -172.6, -4.0)	15:52:01.758
Penguin1	DragMove	(123.6, -166.4, -4.0)	15:52:01.806
Penguin1	DragMove	(123.6, -164.3, -4.0)	15:52:01.823
Penguin1	DragMove	(123.6, -162.3, -4.0)	15:52:01.841
Penguin1	DragMove	(122.2, -159.5, -4.0)	15:52:01.857
Penguin1	DragMove	(122.2, -157.4, -4.0)	15:52:01.870
Penguin1	DragMove	(122.2, -155.3, -4.0)	15:52:01.887
Penguin1	DragMove	(122.2, -153.9, -4.0)	15:52:01.903
Penguin1	DragMove	(122.2, -151.8, -4.0)	15:52:01.923
Penguin1	DragMove	(122.2, -149.7, -4.0)	15:52:01.967
Penguin1	DragMove	(122.2, -148.3, -4.0)	15:52:01.974
Penguin1	DragMove	(122.2, -146.9, -4.0)	15:52:01.992
Penguin1	DragMove	(122.2, -145.5, -4.0)	15:52:02.24
Penguin1	DragMove	(122.2, -143.4, -4.0)	15:52:02.41
Penguin1	DragMove	(122.2, -142.0, -4.0)	15:52:02.75
Penguin1	DragMove	(122.2, -140.6, -4.0)	15:52:02.126
Penguin1	DragMove	(122.2, -139.2, -4.0)	15:52:02.187
Penguin1	DragMove	(122.2, -137.9, -4.0)	15:52:02.225
Penguin1	DragEnd	(122.2, -137.9, -4.0)	15:52:02.438
