Object	Action	Position	Time
Dragon1	DragMove	(290.1, -110.6, -5.0)	12:51:06.926
Dragon1	DragMove	(290.1, -114.5, -5.0)	12:51:06.943
Dragon1	DragMove	(288.1, -116.4, -5.0)	12:51:06.959
Dragon1	DragMove	(288.1, -118.4, -5.0)	12:51:06.976
Dragon1	DragMove	(286.8, -120.9, -5.0)	12:51:06.993
Dragon1	DragMove	(285.0, -122.8, -5.0)	12:51:07.10
Dragon1	DragMove	(283.7, -125.4, -5.0)	12:51:07.26
Dragon1	DragMove	(283.7, -127.3, -5.0)	12:51:07.42
Dragon1	DragMove	(281.7, -129.2, -5.0)	12:51:07.59
Dragon1	DragMove	(279.9, -134.8, -5.0)	12:51:07.93
Dragon1	DragMove	(279.9, -138.7, -5.0)	12:51:07.109
Dragon1	DragMove	(277.9, -142.5, -5.0)	12:51:07.126
Dragon1	DragMove	(276.0, -144.5, -5.0)	12:51:07.142
Dragon1	DragMove	(274.7, -147.1, -5.0)	12:51:07.158
Dragon1	DragMove	(274.7, -148.9, -5.0)	12:51:07.175
Dragon1	DragMove	(272.7, -150.9, -5.0)	12:51:07.192
Dragon1	DragMove	(271.5, -153.5, -5.0)	12:51:07.208
Dragon1	DragMove	(271.5, -155.3, -5.0)	12:51:07.225
Dragon1	DragMove	(269.5, -157.3, -5.0)	12:51:07.241
Dragon1	DragMove	(268.2, -158.6, -5.0)	12:51:07.258
Dragon1	DragMove	(268.2, -160.5, -5.0)	12:51:07.274
Dragon1	DragMove	(266.3, -160.5, -5.0)	12:51:07.291
Dragon1	DragEnd	(266.3, -160.5, -5.0)	12:51:07.515
Bird	FingerDown	(-405.9, 185.0, -5.0)	12:51:08.354
Bird	DragBegin	(-405.9, 185.0, -5.0)	12:51:08.535
Bird	DragMove	(-398.1, 212.6, -5.0)	12:51:08.550
Bird	DragMove	(-392.9, 233.4, -5.0)	12:51:08.567
Bird	DragMove	(-390.9, 243.1, -5.0)	12:51:08.584
Bird	DragMove	(-387.0, 254.7, -5.0)	12:51:08.600
Bird	DragMove	(-387.0, 258.6, -5.0)	12:51:08.616
Bird	DragMove	(-385.1, 256.7, -5.0)	12:51:08.650
Bird	DragMove	(-385.1, 251.1, -5.0)	12:51:08.667
Bird	DragMove	(-385.1, 241.4, -5.0)	12:51:08.683
Bird	DragMove	(-389.0, 214.2, -5.0)	12:51:08.701
Bird	DragMove	(-390.9, 198.6, -5.0)	12:51:08.735
Bird	DragMove	(-390.9, 188.3, -5.0)	12:51:08.751
Bird	DragMove	(-390.9, 184.4, -5.0)	12:51:08.768
Bird	DragMove	(-390.9, 186.3, -5.0)	12:51:08.801
Bird	DragMove	(-390.9, 188.2, -5.0)	12:51:08.818
Bird	DragMove	(-389.0, 196.0, -5.0)	12:51:08.834
Bird	DragMove	(-389.0, 201.8, -5.0)	12:51:08.851
Bird	DragMove	(-389.0, 207.6, -5.0)	12:51:08.867
Bird	DragMove	(-389.0, 211.5, -5.0)	12:51:08.884
Bird	DragMove	(-389.0, 215.4, -5.0)	12:51:08.900
Bird	DragMove	(-389.0, 217.3, -5.0)	12:51:08.917
Bird	DragMove	(-389.0, 215.5, -5.0)	12:51:08.966
Bird	DragMove	(-389.0, 211.8, -5.0)	12:51:08.984
Bird	DragMove	(-392.9, 196.2, -5.0)	12:51:08.999
Bird	DragMove	(-398.7, 178.7, -5.0)	12:51:09.16
Bird	DragMove	(-400.6, 165.1, -5.0)	12:51:09.33
Bird	DragMove	(-402.6, 153.5, -5.0)	12:51:09.49
Bird	DragMove	(-406.5, 145.7, -5.0)	12:51:09.66
Bird	DragMove	(-407.8, 137.3, -5.0)	12:51:09.85
Bird	DragMove	(-407.8, 139.2, -5.0)	12:51:09.516
Bird	DragMove	(-405.2, 150.9, -5.0)	12:51:09.533
Bird	DragMove	(-399.3, 166.4, -5.0)	12:51:09.550
Bird	DragMove	(-395.5, 182.0, -5.0)	12:51:09.567
Bird	DragMove	(-391.6, 189.7, -5.0)	12:51:09.582
Bird	DragMove	(-389.6, 195.6, -5.0)	12:51:09.600
Bird	DragMove	(-387.8, 191.8, -5.0)	12:51:09.648
Bird	DragMove	(-387.8, 186.3, -5.0)	12:51:09.665
Bird	DragMove	(-387.8, 174.6, -5.0)	12:51:09.682
Bird	DragMove	(-391.7, 164.2, -5.0)	12:51:09.699
Bird	DragMove	(-393.6, 156.5, -5.0)	12:51:09.715
Bird	DragMove	(-395.5, 152.6, -5.0)	12:51:09.732
Bird	DragMove	(-397.5, 150.6, -5.0)	12:51:09.748
Bird	DragMove	(-397.5, 152.5, -5.0)	12:51:09.765
Bird	DragMove	(-395.6, 158.1, -5.0)	12:51:09.782
Bird	DragMove	(-389.8, 169.7, -5.0)	12:51:09.798
Bird	DragMove	(-382.0, 179.5, -5.0)	12:51:09.815
Bird	DragMove	(-378.1, 187.2, -5.0)	12:51:09.831
Bird	DragMove	(-376.2, 189.2, -5.0)	12:51:09.848
Bird	DragMove	(-374.3, 189.2, -5.0)	12:51:09.864
Bird	DragMove	(-374.3, 187.3, -5.0)	12:51:09.881
Bird	DragMove	(-374.3, 174.4, -5.0)	12:51:09.898
Bird	DragMove	(-378.1, 162.7, -5.0)	12:51:09.914
Bird	DragMove	(-382.0, 153.0, -5.0)	12:51:09.931
Bird	DragMove	(-384.0, 149.1, -5.0)	12:51:09.947
Bird	DragMove	(-382.1, 154.7, -5.0)	12:51:09.997
Bird	DragMove	(-376.3, 162.5, -5.0)	12:51:10.13
Bird	DragMove	(-370.5, 170.2, -5.0)	12:51:10.37
Bird	DragMove	(-368.6, 168.4, -5.0)	12:51:10.104
Bird	DragMove	(-368.6, 166.5, -5.0)	12:51:10.120
Bird	DragMove	(-368.6, 160.7, -5.0)	12:51:10.137
Bird	DragMove	(-370.5, 156.8, -5.0)	12:51:10.154
Bird	DragMove	(-370.5, 163.7, -5.0)	12:51:10.186
Bird	DragMove	(-370.5, 169.5, -5.0)	12:51:10.220
Bird	DragMove	(-368.6, 173.4, -5.0)	12:51:10.237
Bird	DragMove	(-368.6, 171.5, -5.0)	12:51:10.286
Bird	DragMove	(-369.9, 163.8, -5.0)	12:51:10.303
Bird	DragMove	(-373.8, 157.9, -5.0)	12:51:10.319
Bird	DragMove	(-375.7, 152.1, -5.0)	12:51:10.336
Bird	DragMove	(-377.7, 148.2, -5.0)	12:51:10.352
Bird	DragMove	(-377.7, 149.5, -5.0)	12:51:10.418
Bird	DragMove	(-377.7, 151.4, -5.0)	12:51:10.435
Bird	DragMove	(-377.7, 153.3, -5.0)	12:51:10.452
Bird	DragMove	(-377.7, 155.9, -5.0)	12:51:10.469
Bird	DragMove	(-379.5, 155.9, -5.0)	12:51:10.551
Bird	DragMove	(-383.4, 154.0, -5.0)	12:51:10.568
Bird	DragMove	(-386.0, 154.0, -5.0)	12:51:10.584
Bird	DragMove	(-386.0, 157.8, -5.0)	12:51:10.617
Bird	DragMove	(-386.0, 165.3, -5.0)	12:51:10.634
Bird	DragMove	(-386.0, 178.2, -5.0)	12:51:10.651
Bird	DragMove	(-386.0, 186.0, -5.0)	12:51:10.667
Bird	DragMove	(-386.0, 193.8, -5.0)	12:51:10.684
Bird	DragMove	(-386.0, 199.6, -5.0)	12:51:10.700
Bird	DragMove	(-387.9, 203.5, -5.0)	12:51:10.717
Bird	DragMove	(-387.9, 205.4, -5.0)	12:51:10.734
Bird	DragMove	(-387.9, 207.4, -5.0)	12:51:10.750
Bird	DragMove	(-387.9, 208.7, -5.0)	12:51:10.766
Bird	DragMove	(-389.8, 208.7, -5.0)	12:51:10.866
Bird	DragMove	(-391.1, 202.2, -5.0)	12:51:10.882
Bird	DragMove	(-393.0, 194.4, -5.0)	12:51:10.898
Bird	DragMove	(-395.0, 188.6, -5.0)	12:51:10.916
Bird	DragMove	(-396.9, 182.8, -5.0)	12:51:10.933
Bird	DragMove	(-398.9, 176.9, -5.0)	12:51:10.949
Bird	DragMove	(-398.9, 171.1, -5.0)	12:51:10.965
Bird	DragMove	(-398.9, 166.6, -5.0)	12:51:10.989
Bird	DragMove	(-398.9, 164.6, -5.0)	12:51:11.23
Bird	DragEnd	(-398.9, 164.6, -5.0)	12:51:11.156
Bird	FingerDown	(-398.9, 164.6, -5.0)	12:51:11.509
Bird	DragBegin	(-398.9, 164.6, -5.0)	12:51:11.570
Bird	DragMove	(-398.9, 163.8, -5.0)	12:51:11.586
Bird	DragMove	(-398.9, 180.7, -5.0)	12:51:11.603
Bird	DragMove	(-398.9, 205.9, -5.0)	12:51:11.627
Bird	DragMove	(-398.9, 215.6, -5.0)	12:51:11.662
Bird	DragMove	(-398.9, 214.3, -5.0)	12:51:11.745
Bird	DragMove	(-398.9, 202.9, -5.0)	12:51:11.761
Bird	DragMove	(-398.9, 197.1, -5.0)	12:51:11.777
Bird	DragMove	(-398.9, 193.2, -5.0)	12:51:11.810
Bird	DragMove	(-398.9, 191.9, -5.0)	12:51:11.827
Bird	DragMove	(-398.9, 193.8, -5.0)	12:51:11.860
Bird	DragMove	(-398.9, 195.6, -5.0)	12:51:11.877
Bird	DragMove	(-396.9, 201.5, -5.0)	12:51:11.893
Bird	DragMove	(-396.9, 207.3, -5.0)	12:51:11.910
Bird	DragMove	(-395.0, 211.2, -5.0)	12:51:11.927
Bird	DragMove	(-393.0, 215.1, -5.0)	12:51:11.943
Bird	DragMove	(-389.3, 215.1, -5.0)	12:51:11.976
Bird	DragMove	(-388.0, 213.8, -5.0)	12:51:12.10
Bird	DragMove	(-388.0, 206.0, -5.0)	12:51:12.26
Bird	DragMove	(-388.0, 198.2, -5.0)	12:51:12.43
Bird	DragMove	(-388.0, 194.3, -5.0)	12:51:12.59
Bird	DragMove	(-388.0, 192.4, -5.0)	12:51:12.75
Bird	DragEnd	(-388.0, 192.4, -5.0)	12:51:12.225
