Object	Action	Position	Time
Alien3	DragMove	(450.3, -25.3, -3.0)	14:27:51.472
Alien3	DragMove	(450.3, -27.2, -3.0)	14:27:51.488
Alien3	DragMove	(450.3, -29.2, -3.0)	14:27:51.505
Alien3	DragEnd	(450.3, -29.2, -3.0)	14:27:52.105
Alien3	FingerDown	(450.3, -29.2, -3.0)	14:27:52.525
Alien3	DragBegin	(450.3, -29.2, -3.0)	14:27:52.789
Alien3	DragMove	(434.2, -54.3, -3.0)	14:27:52.804
Alien3	DragMove	(428.4, -62.0, -3.0)	14:27:52.821
Alien3	DragMove	(422.6, -67.9, -3.0)	14:27:52.840
Alien3	DragMove	(416.7, -73.7, -3.0)	14:27:52.856
Alien3	DragMove	(409.0, -81.5, -3.0)	14:27:52.884
Alien3	DragMove	(403.1, -85.4, -3.0)	14:27:52.908
Alien3	DragMove	(397.9, -89.2, -3.0)	14:27:52.924
Alien3	DragMove	(390.2, -93.1, -3.0)	14:27:52.940
Alien3	DragMove	(384.4, -97.0, -3.0)	14:27:52.956
Alien3	DragMove	(372.7, -100.9, -3.0)	14:27:52.972
Alien3	DragMove	(363.0, -102.8, -3.0)	14:27:52.988
Alien3	DragMove	(349.4, -104.8, -3.0)	14:27:53.4
Alien3	DragMove	(335.8, -106.7, -3.0)	14:27:53.24
Alien3	DragMove	(322.2, -108.7, -3.0)	14:27:53.41
Alien3	DragMove	(308.6, -108.7, -3.0)	14:27:53.56
Alien3	DragMove	(291.1, -108.7, -3.0)	14:27:53.72
Alien3	DragMove	(271.7, -108.7, -3.0)	14:27:53.88
Alien3	DragMove	(249.7, -108.7, -3.0)	14:27:53.108
Alien3	DragMove	(197.2, -104.8, -3.0)	14:27:53.152
Alien3	DragMove	(183.6, -100.9, -3.0)	14:27:53.172
Alien3	DragMove	(172.0, -97.0, -3.0)	14:27:53.193
Alien3	DragMove	(164.2, -93.1, -3.0)	14:27:53.204
Alien3	DragMove	(152.5, -91.2, -3.0)	14:27:53.224
Alien3	DragMove	(140.9, -87.3, -3.0)	14:27:53.240
Alien3	DragMove	(131.2, -85.4, -3.0)	14:27:53.257
Alien3	DragMove	(119.5, -81.5, -3.0)	14:27:53.272
Alien3	DragMove	(86.5, -69.8, -3.0)	14:27:53.316
Alien3	DragMove	(74.8, -65.9, -3.0)	14:27:53.340
Alien3	DragMove	(65.1, -64.0, -3.0)	14:27:53.356
Alien3	DragMove	(55.4, -62.0, -3.0)	14:27:53.373
Alien3	DragMove	(47.6, -60.1, -3.0)	14:27:53.392
Alien3	DragMove	(41.8, -58.2, -3.0)	14:27:53.981
Alien3	DragMove	(37.9, -58.2, -3.0)	14:27:53.992
Alien3	DragMove	(32.1, -58.2, -3.0)	14:27:54.9
Alien3	DragMove	(26.9, -59.5, -3.0)	14:27:54.24
Alien3	DragMove	(21.1, -61.4, -3.0)	14:27:54.40
Alien3	DragMove	(17.2, -61.4, -3.0)	14:27:54.61
Alien3	DragMove	(7.5, -64.6, -3.0)	14:27:54.104
Alien3	DragMove	(3.7, -66.6, -3.0)	14:27:54.129
Alien3	DragMove	(-0.2, -66.6, -3.0)	14:27:54.140
Alien3	DragMove	(-6.1, -68.5, -3.0)	14:27:54.160
Alien3	DragMove	(-9.9, -68.5, -3.0)	14:27:54.176
Alien3	DragMove	(-15.8, -68.5, -3.0)	14:27:54.193
Alien3	DragMove	(-19.6, -69.8, -3.0)	14:27:54.208
Alien3	DragMove	(-23.5, -69.8, -3.0)	14:27:54.224
Alien3	DragMove	(-31.9, -69.8, -3.0)	14:27:54.268
Alien3	DragMove	(-35.8, -69.8, -3.0)	14:27:54.300
Alien3	DragMove	(-37.7, -69.8, -3.0)	14:27:54.308
Alien3	DragMove	(-41.6, -69.8, -3.0)	14:27:54.328
Alien3	DragMove	(-45.5, -69.8, -3.0)	14:27:54.345
Alien3	DragMove	(-49.4, -69.8, -3.0)	14:27:54.360
Alien3	DragMove	(-53.2, -69.8, -3.0)	14:27:54.377
Alien3	DragMove	(-64.9, -69.8, -3.0)	14:27:54.420
Alien3	DragMove	(-68.8, -69.8, -3.0)	14:27:54.444
Alien3	DragMove	(-72.7, -69.8, -3.0)	14:27:54.460
Alien3	DragMove	(-76.6, -69.8, -3.0)	14:27:54.477
Alien3	DragMove	(-80.4, -69.8, -3.0)	14:27:54.492
Alien3	DragMove	(-84.3, -69.8, -3.0)	14:27:54.509
Alien3	DragMove	(-88.2, -69.8, -3.0)	14:27:54.524
Alien3	DragMove	(-94.0, -69.8, -3.0)	14:27:54.544
Alien3	DragMove	(-105.7, -71.8, -3.0)	14:27:54.588
Alien3	DragMove	(-107.6, -71.8, -3.0)	14:27:54.608
Alien3	DragMove	(-111.5, -71.8, -3.0)	14:27:54.632
Alien3	DragMove	(-113.5, -71.8, -3.0)	14:27:54.644
Alien3	DragMove	(-115.4, -71.8, -3.0)	14:27:54.660
Alien3	DragMove	(-118.0, -71.8, -3.0)	14:27:54.676
Alien3	DragMove	(-119.9, -71.8, -3.0)	14:27:54.693
Alien3	DragMove	(-121.8, -71.8, -3.0)	14:27:54.712
Alien3	DragMove	(-124.4, -71.8, -3.0)	14:27:54.729
Alien3	DragMove	(-126.3, -71.8, -3.0)	14:27:54.744
Alien3	DragMove	(-130.1, -71.8, -3.0)	14:27:54.760
Alien3	DragMove	(-132.1, -71.8, -3.0)	14:27:54.776
Alien3	DragMove	(-134.7, -71.8, -3.0)	14:27:54.792
Alien3	DragMove	(-137.3, -71.8, -3.0)	14:27:54.813
Alien3	DragMove	(-139.1, -71.8, -3.0)	14:27:54.828
Alien3	DragMove	(-141.1, -71.8, -3.0)	14:27:54.845
Alien3	DragMove	(-142.4, -71.8, -3.0)	14:27:54.860
Alien3	DragMove	(-144.3, -71.8, -3.0)	14:27:54.876
Alien3	DragMove	(-147.5, -71.8, -3.0)	14:27:54.920
Alien3	DragMove	(-151.3, -71.8, -3.0)	14:27:54.949
Alien3	DragMove	(-153.2, -71.8, -3.0)	14:27:54.960
Alien3	DragMove	(-155.2, -71.8, -3.0)	14:27:54.977
Alien3	DragMove	(-157.1, -71.8, -3.0)	14:27:54.992
Alien3	DragMove	(-159.0, -71.8, -3.0)	14:27:55.9
Alien3	DragMove	(-161.5, -71.8, -3.0)	14:27:55.29
Alien3	DragMove	(-171.2, -69.8, -3.0)	14:27:55.72
Alien3	DragMove	(-177.0, -69.8, -3.0)	14:27:55.97
Alien3	DragMove	(-182.8, -67.9, -3.0)	14:27:55.112
Alien3	DragMove	(-190.6, -66.6, -3.0)	14:27:55.129
Alien3	DragMove	(-198.4, -66.6, -3.0)	14:27:55.144
Alien3	DragMove	(-206.1, -66.6, -3.0)	14:27:55.160
Alien3	DragMove	(-213.9, -64.6, -3.0)	14:27:55.176
Alien3	DragMove	(-221.7, -64.6, -3.0)	14:27:55.193
Alien3	DragMove	(-239.2, -62.7, -3.0)	14:27:55.240
Alien3	DragMove	(-245.0, -60.8, -3.0)	14:27:55.268
Alien3	DragMove	(-252.8, -60.8, -3.0)	14:27:55.276
Alien3	DragMove	(-256.7, -60.8, -3.0)	14:27:55.296
Alien3	DragMove	(-261.8, -60.8, -3.0)	14:27:55.312
Alien3	DragMove	(-267.7, -60.8, -3.0)	14:27:55.328
Alien3	DragMove	(-271.6, -60.8, -3.0)	14:27:55.345
Alien3	DragMove	(-283.2, -60.8, -3.0)	14:27:55.388
Alien3	DragMove	(-285.8, -60.8, -3.0)	14:27:55.417
Alien3	DragMove	(-287.7, -60.8, -3.0)	14:27:55.428
Alien3	DragMove	(-289.6, -60.8, -3.0)	14:27:55.445
Alien3	DragMove	(-292.2, -60.8, -3.0)	14:27:55.460
Alien3	DragMove	(-294.1, -60.8, -3.0)	14:27:55.480
Alien3	DragMove	(-296.6, -62.0, -3.0)	14:27:55.496
Alien3	DragMove	(-298.6, -64.0, -3.0)	14:27:55.513
Alien3	DragMove	(-302.5, -65.9, -3.0)	14:27:55.530
Alien3	DragMove	(-306.4, -65.9, -3.0)	14:27:55.544
Alien3	DragMove	(-308.3, -67.9, -3.0)	14:27:55.560
Alien3	DragMove	(-312.2, -69.8, -3.0)	14:27:55.576
Alien3	DragMove	(-314.1, -69.8, -3.0)	14:27:55.596
Alien3	DragMove	(-316.1, -71.8, -3.0)	14:27:55.612
Alien3	DragMove	(-317.4, -73.1, -3.0)	14:27:55.629
Alien3	DragMove	(-318.7, -73.1, -3.0)	14:27:55.665
Alien3	DragMove	(-322.4, -80.5, -3.0)	14:27:55.704
Alien3	DragMove	(-322.4, -82.4, -3.0)	14:27:55.732
Alien3	DragMove	(-322.4, -84.4, -3.0)	14:27:55.744
Alien3	DragMove	(-324.2, -84.4, -3.0)	14:27:55.760
Alien3	DragMove	(-324.2, -86.3, -3.0)	14:27:55.780
Alien3	DragMove	(-326.2, -88.3, -3.0)	14:27:55.796
Alien3	DragMove	(-326.2, -89.6, -3.0)	14:27:55.813
Alien3	DragMove	(-326.2, -94.6, -3.0)	14:27:55.872
Alien3	DragMove	(-327.5, -95.9, -3.0)	14:27:55.908
Alien3	DragMove	(-327.5, -97.2, -3.0)	14:27:55.944
Alien3	DragMove	(-327.5, -98.5, -3.0)	14:27:55.960
Alien3	DragMove	(-327.5, -99.8, -3.0)	14:27:56.24
Alien3	DragMove	(-327.5, -101.1, -3.0)	14:27:56.112
Alien3	DragMove	(-327.5, -102.4, -3.0)	14:27:56.144
Alien3	DragEnd	(-327.5, -102.4, -3.0)	14:27:56.192
Spaceship	FingerDown	(-341.5, -68.4, -4.0)	14:27:56.716
Spaceship	DragBegin	(-341.5, -68.4, -4.0)	14:27:56.961
Spaceship	DragMove	(-329.4, -105.1, -4.0)	14:27:56.988
Spaceship	DragMove	(-329.4, -97.3, -4.0)	14:27:56.995
Spaceship	DragMove	(-329.4, -91.5, -4.0)	14:27:57.12
Spaceship	DragMove	(-331.4, -87.6, -4.0)	14:27:57.32
Spaceship	DragMove	(-333.3, -79.9, -4.0)	14:27:57.48
Spaceship	DragMove	(-335.3, -76.0, -4.0)	14:27:57.65
Spaceship	DragMove	(-343.7, -52.0, -4.0)	14:27:57.108
Spaceship	DragMove	(-347.6, -40.3, -4.0)	14:27:57.124
Spaceship	DragMove	(-353.4, -30.6, -4.0)	14:27:57.148
Spaceship	DragMove	(-357.3, -22.9, -4.0)	14:27:57.165
Spaceship	DragMove	(-365.0, -13.2, -4.0)	14:27:57.180
Spaceship	DragMove	(-368.9, -9.3, -4.0)	14:27:57.196
Spaceship	DragMove	(-374.8, -3.4, -4.0)	14:27:57.216
Spaceship	DragMove	(-380.6, 0.4, -4.0)	14:27:57.232
Spaceship	DragMove	(-388.4, 5.6, -4.0)	14:27:57.249
Spaceship	DragMove	(-392.1, 9.3, -4.0)	14:27:57.264
Spaceship	DragMove	(-412.2, 28.8, -4.0)	14:27:57.308
Spaceship	DragMove	(-416.0, 34.6, -4.0)	14:27:57.328
Spaceship	DragMove	(-419.9, 40.4, -4.0)	14:27:57.354
Spaceship	DragMove	(-425.7, 50.1, -4.0)	14:27:57.364
Spaceship	DragMove	(-431.6, 57.9, -4.0)	14:27:57.381
Spaceship	DragMove	(-435.5, 63.7, -4.0)	14:27:57.400
Spaceship	DragMove	(-441.3, 73.5, -4.0)	14:27:57.417
Spaceship	DragMove	(-447.1, 79.3, -4.0)	14:27:57.432
Spaceship	DragMove	(-453.0, 89.0, -4.0)	14:27:57.449
Spaceship	DragMove	(-456.8, 94.8, -4.0)	14:27:57.464
Spaceship	DragMove	(-460.7, 102.6, -4.0)	14:27:57.480
Spaceship	DragMove	(-463.3, 109.1, -4.0)	14:27:57.500
Spaceship	DragMove	(-465.3, 116.8, -4.0)	14:27:57.516
Spaceship	DragMove	(-469.1, 122.7, -4.0)	14:27:57.533
Spaceship	DragMove	(-469.1, 128.5, -4.0)	14:27:57.548
Spaceship	DragMove	(-471.1, 134.3, -4.0)	14:27:57.565
Spaceship	DragMove	(-473.0, 140.2, -4.0)	14:27:57.584
Spaceship	DragMove	(-476.9, 153.8, -4.0)	14:27:57.628
Spaceship	DragMove	(-476.9, 159.6, -4.0)	14:27:57.648
Spaceship	DragMove	(-476.9, 165.4, -4.0)	14:27:57.664
Spaceship	DragMove	(-476.9, 169.3, -4.0)	14:27:57.684
Spaceship	DragMove	(-476.9, 174.5, -4.0)	14:27:57.701
Spaceship	DragMove	(-476.9, 180.3, -4.0)	14:27:57.717
Spaceship	DragMove	(-476.9, 182.3, -4.0)	14:27:57.735
Spaceship	DragMove	(-476.9, 188.6, -4.0)	14:27:57.775
Spaceship	DragMove	(-476.9, 190.6, -4.0)	14:27:57.796
Spaceship	DragMove	(-476.9, 192.5, -4.0)	14:27:57.821
Spaceship	DragMove	(-476.9, 193.8, -4.0)	14:27:57.852
Spaceship	DragMove	(-475.0, 193.8, -4.0)	14:27:57.944
Spaceship	DragEnd	(-475.0, 193.8, -4.0)	14:27:57.951
Alien3	FingerDown	(-327.5, -102.4, -3.0)	14:27:58.761
Alien3	DragBegin	(-327.5, -102.4, -3.0)	14:27:58.854
Alien3	DragMove	(-350.4, -57.2, -3.0)	14:27:58.896
Alien3	DragMove	(-364.0, -26.1, -3.0)	14:27:58.924
Alien3	DragMove	(-373.1, 1.1, -3.0)	14:27:58.941
Alien3	DragMove	(-382.8, 24.4, -3.0)	14:27:58.952
Alien3	DragMove	(-390.5, 45.8, -3.0)	14:27:58.969
Alien3	DragMove	(-394.4, 57.4, -3.0)	14:27:58.984
Alien3	DragMove	(-404.1, 94.3, -3.0)	14:27:59.12
Alien3	DragMove	(-410.0, 113.8, -3.0)	14:27:59.48
Alien3	DragMove	(-411.9, 123.5, -3.0)	14:27:59.73
Alien3	DragMove	(-413.9, 131.3, -3.0)	14:27:59.84
Alien3	DragMove	(-415.8, 137.1, -3.0)	14:27:59.101
Alien3	DragMove	(-417.1, 142.3, -3.0)	14:27:59.120
Alien3	DragMove	(-419.0, 148.1, -3.0)	14:27:59.136
Alien3	DragMove	(-421.0, 152.0, -3.0)	14:27:59.152
Alien3	DragMove	(-422.9, 155.9, -3.0)	14:27:59.168
Alien3	DragMove	(-424.9, 159.8, -3.0)	14:27:59.184
Alien3	DragMove	(-424.9, 161.7, -3.0)	14:27:59.204
Alien3	DragMove	(-426.2, 163.0, -3.0)	14:27:59.221
Alien3	DragMove	(-428.0, 163.0, -3.0)	14:27:59.236
Alien3	DragMove	(-430.0, 163.0, -3.0)	14:27:59.253
Alien3	DragMove	(-432.6, 164.3, -3.0)	14:27:59.267
Alien3	DragMove	(-434.4, 164.3, -3.0)	14:27:59.284
Alien3	DragMove	(-436.4, 164.3, -3.0)	14:27:59.304
Alien3	DragMove	(-438.9, 164.3, -3.0)	14:27:59.321
Alien3	DragMove	(-446.7, 164.3, -3.0)	14:27:59.364
Alien3	DragMove	(-448.0, 164.3, -3.0)	14:27:59.392
Alien3	DragMove	(-449.3, 164.3, -3.0)	14:27:59.488
Alien3	DragMove	(-451.9, 163.0, -3.0)	14:27:59.532
Alien3	DragMove	(-453.2, 161.7, -3.0)	14:27:59.568
Alien3	DragMove	(-455.1, 159.8, -3.0)	14:27:59.620
Alien3	DragMove	(-456.9, 159.8, -3.0)	14:27:59.652
Alien3	DragMove	(-458.2, 158.5, -3.0)	14:27:59.696
Alien3	DragMove	(-458.2, 156.6, -3.0)	14:27:59.767
Alien3	DragMove	(-458.2, 155.3, -3.0)	14:27:59.804
Alien3	DragEnd	(-458.2, 155.3, -3.0)	14:27:59.848
