Object	Action	Position	Time
Dino2	DragMove	(-261.3, -179.1, -4.0)	14:35:09.774
Dino2	DragMove	(-271.7, -151.2, -4.0)	14:35:09.825
Dino2	DragMove	(-273.6, -145.4, -4.0)	14:35:09.844
Dino2	DragMove	(-276.2, -142.8, -4.0)	14:35:09.861
Dino2	DragMove	(-276.2, -140.9, -4.0)	14:35:09.873
Dino2	DragMove	(-278.1, -137.1, -4.0)	14:35:09.890
Dino2	DragMove	(-280.1, -133.2, -4.0)	14:35:09.905
Dino2	DragMove	(-284.0, -131.2, -4.0)	14:35:09.925
Dino2	DragMove	(-295.6, -117.6, -4.0)	14:35:09.977
Dino2	DragMove	(-299.5, -115.0, -4.0)	14:35:09.998
Dino2	DragMove	(-307.3, -111.1, -4.0)	14:35:10.5
Dino2	DragMove	(-311.2, -109.2, -4.0)	14:35:10.25
Dino2	DragMove	(-317.0, -107.3, -4.0)	14:35:10.41
Dino2	DragMove	(-322.8, -105.3, -4.0)	14:35:10.57
Dino2	DragMove	(-328.7, -105.3, -4.0)	14:35:10.73
Dino2	DragMove	(-332.5, -105.3, -4.0)	14:35:10.90
Dino2	DragMove	(-352.0, -109.2, -4.0)	14:35:10.151
Dino2	DragMove	(-357.8, -115.0, -4.0)	14:35:10.182
Dino2	DragMove	(-361.7, -118.9, -4.0)	14:35:10.188
Dino2	DragMove	(-367.5, -124.8, -4.0)	14:35:10.209
Dino2	DragMove	(-373.3, -130.6, -4.0)	14:35:10.225
Dino2	DragMove	(-381.1, -136.4, -4.0)	14:35:10.242
Dino2	DragMove	(-396.0, -154.5, -4.0)	14:35:10.305
Dino2	DragMove	(-398.0, -156.5, -4.0)	14:35:10.329
Dino2	DragMove	(-398.0, -158.4, -4.0)	14:35:10.341
Dino2	DragMove	(-398.0, -152.8, -4.0)	14:35:10.708
Dino2	DragMove	(-403.8, -143.1, -4.0)	14:35:10.725
Dino2	DragMove	(-417.4, -112.0, -4.0)	14:35:10.777
Dino2	DragMove	(-421.3, -104.3, -4.0)	14:35:10.797
Dino2	DragMove	(-427.1, -96.5, -4.0)	14:35:10.809
Dino2	DragMove	(-431.0, -90.0, -4.0)	14:35:10.825
Dino2	DragMove	(-436.8, -84.2, -4.0)	14:35:10.841
Dino2	DragMove	(-440.7, -80.3, -4.0)	14:35:10.858
Dino2	DragMove	(-445.9, -75.1, -4.0)	14:35:10.873
Dino2	DragMove	(-447.7, -73.3, -4.0)	14:35:10.893
Dino2	DragMove	(-463.3, -63.6, -4.0)	14:35:10.945
Dino2	DragMove	(-469.1, -61.6, -4.0)	14:35:10.965
Dino2	DragMove	(-473.0, -59.7, -4.0)	14:35:10.977
Dino2	DragMove	(-478.8, -59.7, -4.0)	14:35:10.994
Dino2	DragMove	(-482.7, -59.7, -4.0)	14:35:11.9
Dino2	DragMove	(-488.5, -59.7, -4.0)	14:35:11.26
Dino2	DragMove	(-492.4, -59.7, -4.0)	14:35:11.40
Dino2	DragMove	(-496.3, -59.7, -4.0)	14:35:11.61
Dino2	DragMove	(-509.8, -73.8, -4.0)	14:35:11.122
Dino2	DragMove	(-513.7, -77.7, -4.0)	14:35:11.137
Dino2	DragMove	(-517.6, -81.6, -4.0)	14:35:11.161
Dino2	DragMove	(-521.5, -87.4, -4.0)	14:35:11.177
Dino2	DragMove	(-526.7, -92.6, -4.0)	14:35:11.193
Dino2	DragMove	(-528.5, -94.5, -4.0)	14:35:11.210
Dino2	DragMove	(-532.4, -98.4, -4.0)	14:35:11.225
Dino2	DragMove	(-547.3, -113.3, -4.0)	14:35:11.285
Dino2	DragMove	(-551.2, -117.1, -4.0)	14:35:11.313
Dino2	DragMove	(-555.1, -115.2, -4.0)	14:35:11.597
Dino2	DragMove	(-557.7, -110.0, -4.0)	14:35:11.618
Dino2	DragMove	(-561.5, -100.3, -4.0)	14:35:11.628
Dino2	DragMove	(-563.5, -92.5, -4.0)	14:35:11.646
Dino2	DragMove	(-565.4, -86.7, -4.0)	14:35:11.661
Dino2	DragMove	(-567.4, -80.9, -4.0)	14:35:11.678
Dino2	DragMove	(-567.4, -77.0, -4.0)	14:35:11.693
Dino2	DragMove	(-569.3, -63.4, -4.0)	14:35:11.745
Dino2	DragMove	(-569.3, -60.8, -4.0)	14:35:11.766
Dino2	DragMove	(-569.3, -58.9, -4.0)	14:35:11.777
Dino2	DragMove	(-569.3, -55.1, -4.0)	14:35:11.793
Dino2	DragMove	(-569.3, -49.2, -4.0)	14:35:11.810
Dino2	DragMove	(-569.3, -45.3, -4.0)	14:35:11.825
Dino2	DragMove	(-569.3, -42.7, -4.0)	14:35:11.845
Dino2	DragMove	(-569.3, -35.0, -4.0)	14:35:11.897
Dino2	DragMove	(-569.3, -31.1, -4.0)	14:35:11.913
Dino2	DragMove	(-569.3, -28.5, -4.0)	14:35:11.929
Dino2	DragMove	(-569.3, -26.6, -4.0)	14:35:11.945
Dino2	DragMove	(-569.3, -24.7, -4.0)	14:35:11.962
Dino2	DragMove	(-569.3, -22.8, -4.0)	14:35:11.977
Dino2	DragMove	(-569.3, -18.9, -4.0)	14:35:11.993
Dino2	DragMove	(-569.3, -16.9, -4.0)	14:35:12.9
Dino2	DragMove	(-564.2, -9.8, -4.0)	14:35:12.70
Dino2	DragMove	(-562.3, -7.9, -4.0)	14:35:12.97
Dino2	DragMove	(-560.3, -5.9, -4.0)	14:35:12.113
Dino2	DragMove	(-558.4, -4.0, -4.0)	14:35:12.129
Dino2	DragMove	(-555.8, -2.7, -4.0)	14:35:12.146
Dino2	DragMove	(-553.9, -0.7, -4.0)	14:35:12.161
Dino2	DragMove	(-537.1, 4.4, -4.0)	14:35:12.221
Dino2	DragMove	(-531.3, 4.4, -4.0)	14:35:12.249
Dino2	DragMove	(-525.4, 4.4, -4.0)	14:35:12.261
Dino2	DragMove	(-521.6, 6.4, -4.0)	14:35:12.277
Dino2	DragMove	(-517.7, 6.4, -4.0)	14:35:12.292
Dino2	DragMove	(-513.8, 7.7, -4.0)	14:35:12.314
Dino2	DragMove	(-500.3, 9.6, -4.0)	14:35:12.370
Dino2	DragMove	(-498.3, 9.6, -4.0)	14:35:12.398
Dino2	DragMove	(-496.4, 9.6, -4.0)	14:35:12.413
Dino2	DragMove	(-493.8, 9.6, -4.0)	14:35:12.429
Dino2	DragMove	(-489.9, 9.6, -4.0)	14:35:12.445
Dino2	DragMove	(-488.0, 9.6, -4.0)	14:35:12.462
Dino2	DragMove	(-486.0, 9.6, -4.0)	14:35:12.477
Dino2	DragMove	(-482.1, 9.6, -4.0)	14:35:12.530
Dino2	DragMove	(-480.8, 9.6, -4.0)	14:35:12.549
Dino2	DragMove	(-480.8, 11.6, -4.0)	14:35:12.681
Dino2	DragMove	(-480.8, 12.9, -4.0)	14:35:12.688
Dino2	DragMove	(-480.8, 16.7, -4.0)	14:35:12.713
Dino2	DragMove	(-482.7, 16.7, -4.0)	14:35:12.729
Dino2	DragMove	(-482.7, 20.6, -4.0)	14:35:12.745
Dino2	DragMove	(-482.7, 24.5, -4.0)	14:35:12.760
Dino2	DragMove	(-482.7, 26.5, -4.0)	14:35:12.781
Dino2	DragMove	(-484.6, 30.2, -4.0)	14:35:12.837
Dino2	DragEnd	(-484.6, 30.2, -4.0)	14:35:13.9
Dino2	FingerDown	(-484.6, 30.2, -4.0)	14:35:13.813
Dino2	DragBegin	(-484.6, 30.2, -4.0)	14:35:14.125
Dino2	DragMove	(-498.8, 24.3, -4.0)	14:35:14.150
Dino2	DragMove	(-498.8, 28.2, -4.0)	14:35:14.165
Dino2	DragMove	(-498.8, 30.1, -4.0)	14:35:14.181
Dino2	DragMove	(-498.8, 32.7, -4.0)	14:35:14.196
Dino2	DragMove	(-498.8, 34.6, -4.0)	14:35:14.213
Dino2	DragMove	(-498.8, 36.5, -4.0)	14:35:14.233
Dino2	DragMove	(-498.8, 43.0, -4.0)	14:35:14.290
Dino2	DragMove	(-498.8, 44.9, -4.0)	14:35:14.307
Dino2	DragMove	(-498.8, 46.9, -4.0)	14:35:14.312
Dino2	DragMove	(-498.8, 48.8, -4.0)	14:35:14.338
Dino2	DragMove	(-498.8, 50.1, -4.0)	14:35:14.349
Dino2	DragMove	(-498.8, 52.0, -4.0)	14:35:14.381
Dino2	DragMove	(-495.7, 53.8, -4.0)	14:35:14.450
Dino2	DragMove	(-494.4, 55.1, -4.0)	14:35:14.469
Dino2	DragMove	(-493.1, 56.4, -4.0)	14:35:14.480
Dino2	DragMove	(-493.1, 58.3, -4.0)	14:35:14.500
Dino2	DragMove	(-491.8, 59.6, -4.0)	14:35:14.517
Dino2	DragMove	(-491.8, 60.9, -4.0)	14:35:14.550
Dino2	DragMove	(-487.9, 66.7, -4.0)	14:35:14.603
Dino2	DragMove	(-487.9, 68.6, -4.0)	14:35:14.621
Dino2	DragMove	(-486.0, 74.2, -4.0)	14:35:14.650
Dino2	DragMove	(-483.4, 78.1, -4.0)	14:35:14.664
Dino2	DragMove	(-483.4, 82.0, -4.0)	14:35:14.681
Dino2	DragMove	(-481.5, 85.9, -4.0)	14:35:14.701
Dino2	DragMove	(-476.3, 91.0, -4.0)	14:35:14.758
Dino2	DragMove	(-475.0, 91.0, -4.0)	14:35:14.785
Dino2	DragMove	(-473.1, 91.0, -4.0)	14:35:14.801
Dino2	DragMove	(-471.1, 91.0, -4.0)	14:35:14.817
Dino2	DragMove	(-467.2, 91.0, -4.0)	14:35:14.834
Dino2	DragMove	(-463.4, 91.0, -4.0)	14:35:14.849
Dino2	DragMove	(-459.5, 91.0, -4.0)	14:35:14.865
Dino2	DragMove	(-445.9, 89.1, -4.0)	14:35:14.924
Dino2	DragMove	(-442.0, 87.2, -4.0)	14:35:14.928
Dino2	DragMove	(-439.4, 85.9, -4.0)	14:35:14.949
Dino2	DragMove	(-437.5, 83.9, -4.0)	14:35:14.966
Dino2	DragMove	(-437.5, 82.0, -4.0)	14:35:14.980
Dino2	DragMove	(-435.6, 82.0, -4.0)	14:35:15.1
Dino2	DragMove	(-434.3, 80.7, -4.0)	14:35:15.18
Dino2	DragMove	(-434.3, 75.5, -4.0)	14:35:15.73
Dino2	DragMove	(-434.3, 73.6, -4.0)	14:35:15.90
Dino2	DragMove	(-434.3, 71.6, -4.0)	14:35:15.93
Dino2	DragMove	(-434.3, 69.7, -4.0)	14:35:15.117
Dino2	DragMove	(-434.3, 67.7, -4.0)	14:35:15.133
Dino2	DragMove	(-434.3, 65.8, -4.0)	14:35:15.149
Dino2	DragMove	(-434.3, 63.9, -4.0)	14:35:15.165
Dino2	DragMove	(-434.3, 61.9, -4.0)	14:35:15.185
Dino2	DragMove	(-434.3, 56.7, -4.0)	14:35:15.237
Dino2	DragMove	(-434.3, 53.0, -4.0)	14:35:15.253
Dino2	DragMove	(-434.3, 51.1, -4.0)	14:35:15.270
Dino2	DragMove	(-434.3, 49.2, -4.0)	14:35:15.285
Dino2	DragMove	(-434.3, 47.3, -4.0)	14:35:15.302
Dino2	DragMove	(-434.3, 44.7, -4.0)	14:35:15.317
Dino2	DragMove	(-434.3, 42.7, -4.0)	14:35:15.334
Dino2	DragMove	(-435.6, 39.6, -4.0)	14:35:15.402
Dino2	DragMove	(-435.6, 38.3, -4.0)	14:35:15.448
Dino2	DragMove	(-436.9, 38.3, -4.0)	14:35:15.591
Dino2	DragMove	(-438.2, 38.3, -4.0)	14:35:15.618
Dino2	DragMove	(-439.5, 38.3, -4.0)	14:35:15.649
Dino2	DragMove	(-441.3, 38.3, -4.0)	14:35:15.669
Dino2	DragMove	(-442.6, 38.3, -4.0)	14:35:15.729
Dino2	DragMove	(-443.9, 38.3, -4.0)	14:35:15.775
Dino2	DragMove	(-445.2, 38.3, -4.0)	14:35:15.833
Dino2	DragMove	(-447.1, 34.4, -4.0)	14:35:15.893
Dino2	DragMove	(-447.1, 33.1, -4.0)	14:35:15.897
Dino2	DragMove	(-448.9, 33.1, -4.0)	14:35:15.917
Dino2	DragMove	(-448.9, 30.5, -4.0)	14:35:15.933
Dino2	DragMove	(-448.9, 29.2, -4.0)	14:35:15.969
Dino2	DragMove	(-448.9, 27.3, -4.0)	14:35:15.985
Dino2	DragMove	(-448.9, 21.6, -4.0)	14:35:16.42
Dino2	DragMove	(-448.9, 17.9, -4.0)	14:35:16.65
Dino2	DragMove	(-448.9, 16.6, -4.0)	14:35:16.101
Dino2	DragEnd	(-448.9, 16.6, -4.0)	14:35:16.529
