Object	Action	Position	Time
Dino1	DragMove	(239.9, 204.3, -4.0)	12:45:57.939
Dino1	DragMove	(245.8, 200.4, -4.0)	12:45:57.941
Dino1	DragMove	(251.6, 198.4, -4.0)	12:45:57.965
Dino1	DragMove	(259.3, 196.5, -4.0)	12:45:57.982
Dino1	DragMove	(265.2, 194.6, -4.0)	12:45:57.998
Dino1	DragMove	(269.1, 192.0, -4.0)	12:45:58.15
Dino1	DragMove	(272.9, 190.0, -4.0)	12:45:58.30
Dino1	DragMove	(278.8, 188.1, -4.0)	12:45:58.46
Dino1	DragMove	(288.5, 184.2, -4.0)	12:45:58.102
Dino1	DragMove	(292.4, 182.3, -4.0)	12:45:58.123
Dino1	DragMove	(296.3, 182.3, -4.0)	12:45:58.129
Dino1	DragMove	(298.2, 182.3, -4.0)	12:45:58.150
Dino1	DragMove	(300.1, 180.3, -4.0)	12:45:58.162
Dino1	DragMove	(302.7, 180.3, -4.0)	12:45:58.182
Dino1	DragMove	(302.7, 178.4, -4.0)	12:45:58.198
Dino1	DragMove	(306.5, 178.4, -4.0)	12:45:58.258
Dino1	DragMove	(308.4, 178.4, -4.0)	12:45:58.497
Dino1	DragMove	(310.3, 178.4, -4.0)	12:45:58.514
Dino1	DragMove	(312.3, 178.4, -4.0)	12:45:58.530
Dino1	DragMove	(318.7, 180.3, -4.0)	12:45:58.586
Dino1	DragMove	(320.0, 180.3, -4.0)	12:45:58.601
Dino1	DragMove	(321.3, 180.3, -4.0)	12:45:58.666
Dino1	DragMove	(321.3, 184.1, -4.0)	12:45:58.742
Dino1	DragEnd	(321.3, 184.1, -4.0)	12:45:58.745
Dino1	FingerDown	(321.3, 184.1, -4.0)	12:45:59.603
Dino1	DragBegin	(321.3, 184.1, -4.0)	12:45:59.834
Dino1	DragMove	(266.3, 174.7, -4.0)	12:45:59.871
Dino1	DragMove	(265.0, 178.6, -4.0)	12:45:59.886
Dino1	DragMove	(263.7, 181.2, -4.0)	12:45:59.903
Dino1	DragMove	(263.7, 183.1, -4.0)	12:45:59.917
Dino1	DragMove	(261.8, 186.9, -4.0)	12:45:59.934
Dino1	DragMove	(261.8, 190.8, -4.0)	12:45:59.950
Dino1	DragMove	(260.5, 203.1, -4.0)	12:46:00.14
Dino1	DragMove	(260.5, 205.1, -4.0)	12:46:00.30
Dino1	DragMove	(260.5, 207.0, -4.0)	12:46:00.50
Dino1	DragMove	(260.5, 209.0, -4.0)	12:46:00.70
Dino1	DragMove	(260.5, 211.6, -4.0)	12:46:00.87
Dino1	DragMove	(260.5, 209.7, -4.0)	12:46:00.235
Dino1	DragMove	(260.5, 208.4, -4.0)	12:46:00.270
Dino1	DragMove	(264.2, 208.4, -4.0)	12:46:00.326
Dino1	DragEnd	(264.2, 208.4, -4.0)	12:46:00.329
Dino3	FingerDown	(-423.6, -144.3, -5.0)	12:46:01.290
Dino3	DragBegin	(-423.6, -144.3, -5.0)	12:46:01.466
Dino3	DragMove	(-435.7, -118.9, -5.0)	12:46:01.491
Dino3	DragMove	(-433.8, -111.2, -5.0)	12:46:01.506
Dino3	DragMove	(-429.9, -99.5, -5.0)	12:46:01.535
Dino3	DragMove	(-428.0, -93.7, -5.0)	12:46:01.559
Dino3	DragMove	(-418.2, -72.3, -5.0)	12:46:01.611
Dino3	DragMove	(-414.4, -66.5, -5.0)	12:46:01.613
Dino3	DragMove	(-410.5, -58.7, -5.0)	12:46:01.643
Dino3	DragMove	(-406.6, -52.9, -5.0)	12:46:01.653
Dino3	DragMove	(-404.6, -47.1, -5.0)	12:46:01.670
Dino3	DragMove	(-403.4, -40.6, -5.0)	12:46:01.690
Dino3	DragMove	(-399.5, -34.8, -5.0)	12:46:01.706
Dino3	DragMove	(-391.7, -15.3, -5.0)	12:46:01.764
Dino3	DragMove	(-389.8, -11.5, -5.0)	12:46:01.785
Dino3	DragMove	(-387.8, -9.5, -5.0)	12:46:01.806
Dino3	DragMove	(-385.9, -5.6, -5.0)	12:46:01.822
Dino3	DragMove	(-383.9, -3.7, -5.0)	12:46:01.838
Dino3	DragMove	(-381.3, -1.1, -5.0)	12:46:01.853
Dino3	DragMove	(-379.4, 0.8, -5.0)	12:46:01.870
Dino3	DragMove	(-375.5, 6.7, -5.0)	12:46:01.930
Dino3	DragMove	(-373.6, 8.6, -5.0)	12:46:01.934
Dino3	DragMove	(-371.0, 11.2, -5.0)	12:46:01.959
Dino3	DragMove	(-369.1, 13.1, -5.0)	12:46:01.969
Dino3	DragMove	(-367.2, 17.0, -5.0)	12:46:01.990
Dino3	DragMove	(-363.3, 18.9, -5.0)	12:46:02.6
Dino3	DragMove	(-359.4, 22.8, -5.0)	12:46:02.22
Dino3	DragMove	(-345.2, 37.0, -5.0)	12:46:02.81
Dino3	DragMove	(-343.2, 42.9, -5.0)	12:46:02.106
Dino3	DragMove	(-339.3, 46.7, -5.0)	12:46:02.122
Dino3	DragMove	(-337.4, 52.6, -5.0)	12:46:02.137
Dino3	DragMove	(-333.5, 56.5, -5.0)	12:46:02.154
Dino3	DragMove	(-331.6, 62.3, -5.0)	12:46:02.174
Dino3	DragMove	(-323.8, 77.8, -5.0)	12:46:02.226
Dino3	DragMove	(-319.9, 79.8, -5.0)	12:46:02.246
Dino3	DragMove	(-316.0, 85.0, -5.0)	12:46:02.257
Dino3	DragMove	(-310.2, 88.8, -5.0)	12:46:02.274
Dino3	DragMove	(-304.4, 92.7, -5.0)	12:46:02.289
Dino3	DragMove	(-298.5, 94.7, -5.0)	12:46:02.306
Dino3	DragMove	(-294.6, 98.6, -5.0)	12:46:02.322
Dino3	DragMove	(-288.8, 102.4, -5.0)	12:46:02.339
Dino3	DragMove	(-277.2, 108.3, -5.0)	12:46:02.398
Dino3	DragMove	(-273.3, 108.3, -5.0)	12:46:02.402
Dino3	DragMove	(-269.4, 110.2, -5.0)	12:46:02.427
Dino3	DragMove	(-266.8, 111.5, -5.0)	12:46:02.442
Dino3	DragMove	(-261.0, 111.5, -5.0)	12:46:02.459
Dino3	DragMove	(-257.1, 113.4, -5.0)	12:46:02.474
Dino3	DragMove	(-253.2, 113.4, -5.0)	12:46:02.491
Dino3	DragMove	(-244.9, 114.7, -5.0)	12:46:02.542
Dino3	DragMove	(-241.0, 114.7, -5.0)	12:46:02.561
Dino3	DragMove	(-239.1, 116.6, -5.0)	12:46:02.574
Dino3	DragMove	(-235.2, 116.6, -5.0)	12:46:02.590
Dino3	DragMove	(-231.3, 116.6, -5.0)	12:46:02.605
Dino3	DragMove	(-228.8, 116.6, -5.0)	12:46:02.622
Dino3	DragMove	(-226.8, 116.6, -5.0)	12:46:02.642
Dino3	DragMove	(-220.3, 116.6, -5.0)	12:46:02.698
Dino3	DragMove	(-220.3, 114.7, -5.0)	12:46:02.716
Dino3	DragMove	(-218.5, 114.7, -5.0)	12:46:02.722
Dino3	DragMove	(-216.5, 114.7, -5.0)	12:46:02.748
Dino3	DragMove	(-215.2, 113.4, -5.0)	12:46:02.758
Dino3	DragMove	(-213.3, 113.4, -5.0)	12:46:02.774
Dino3	DragMove	(-212.0, 113.4, -5.0)	12:46:02.807
Dino3	DragMove	(-210.7, 112.1, -5.0)	12:46:02.862
Dino3	DragMove	(-199.0, 128.3, -5.0)	12:46:03.161
Dino3	DragMove	(-195.2, 134.1, -5.0)	12:46:03.183
Dino3	DragMove	(-193.2, 138.0, -5.0)	12:46:03.189
Dino3	DragMove	(-191.3, 141.9, -5.0)	12:46:03.206
Dino3	DragMove	(-189.3, 143.8, -5.0)	12:46:03.226
Dino3	DragMove	(-187.4, 147.7, -5.0)	12:46:03.242
Dino3	DragMove	(-185.4, 149.6, -5.0)	12:46:03.257
Dino3	DragMove	(-183.5, 151.6, -5.0)	12:46:03.274
Dino3	DragMove	(-173.1, 152.9, -5.0)	12:46:03.335
Dino3	DragMove	(-171.2, 152.9, -5.0)	12:46:03.368
Dino3	DragMove	(-167.3, 152.9, -5.0)	12:46:03.373
Dino3	DragMove	(-164.7, 152.9, -5.0)	12:46:03.390
Dino3	DragMove	(-162.9, 151.0, -5.0)	12:46:03.410
Dino3	DragMove	(-160.9, 149.1, -5.0)	12:46:03.426
Dino3	DragMove	(-158.3, 140.7, -5.0)	12:46:03.477
Dino3	DragMove	(-156.4, 136.8, -5.0)	12:46:03.498
Dino3	DragMove	(-155.1, 134.3, -5.0)	12:46:03.509
Dino3	DragMove	(-153.2, 132.4, -5.0)	12:46:03.526
Dino3	DragMove	(-153.2, 128.7, -5.0)	12:46:03.558
Dino3	DragMove	(-151.4, 124.9, -5.0)	12:46:03.573
Dino3	DragMove	(-151.4, 123.7, -5.0)	12:46:03.650
Dino3	DragMove	(-151.4, 127.4, -5.0)	12:46:03.726
Dino3	DragMove	(-152.7, 132.6, -5.0)	12:46:03.742
Dino3	DragMove	(-158.5, 161.7, -5.0)	12:46:03.801
Dino3	DragMove	(-158.5, 165.6, -5.0)	12:46:03.831
Dino3	DragMove	(-160.4, 169.5, -5.0)	12:46:03.842
Dino3	DragMove	(-160.4, 171.4, -5.0)	12:46:03.859
Dino3	DragMove	(-162.3, 171.4, -5.0)	12:46:03.894
Dino3	DragMove	(-164.9, 171.4, -5.0)	12:46:03.946
Dino3	DragMove	(-166.8, 171.4, -5.0)	12:46:03.966
Dino3	DragMove	(-168.1, 171.4, -5.0)	12:46:03.994
Dino3	DragMove	(-168.1, 167.5, -5.0)	12:46:04.9
Dino3	DragMove	(-170.1, 165.6, -5.0)	12:46:04.26
Dino3	DragMove	(-170.1, 161.7, -5.0)	12:46:04.41
Dino3	DragMove	(-170.1, 157.8, -5.0)	12:46:04.58
Dino3	DragMove	(-170.1, 148.1, -5.0)	12:46:04.118
Dino3	DragMove	(-170.1, 144.2, -5.0)	12:46:04.121
Dino3	DragMove	(-170.1, 142.3, -5.0)	12:46:04.151
Dino3	DragMove	(-170.1, 140.4, -5.0)	12:46:04.162
Dino3	DragMove	(-170.1, 138.5, -5.0)	12:46:04.179
Dino3	DragMove	(-170.1, 134.7, -5.0)	12:46:04.210
Dino3	DragMove	(-170.1, 129.6, -5.0)	12:46:04.269
Dino3	DragMove	(-170.1, 130.8, -5.0)	12:46:04.362
Dino3	DragMove	(-168.1, 152.2, -5.0)	12:46:04.419
Dino3	DragMove	(-168.1, 157.4, -5.0)	12:46:04.441
Dino3	DragMove	(-166.8, 160.0, -5.0)	12:46:04.462
Dino3	DragMove	(-166.8, 161.9, -5.0)	12:46:04.478
Dino3	DragMove	(-166.8, 160.1, -5.0)	12:46:04.662
Dino3	DragMove	(-166.8, 158.1, -5.0)	12:46:04.679
Dino3	DragMove	(-164.9, 145.9, -5.0)	12:46:04.737
Dino3	DragMove	(-164.9, 144.0, -5.0)	12:46:04.762
Dino3	DragMove	(-164.9, 141.4, -5.0)	12:46:04.778
Dino3	DragMove	(-164.9, 139.5, -5.0)	12:46:04.793
Dino3	DragMove	(-164.9, 137.6, -5.0)	12:46:04.810
Dino3	DragMove	(-163.6, 136.3, -5.0)	12:46:04.827
Dino3	DragMove	(-163.6, 132.6, -5.0)	12:46:04.897
Dino3	DragEnd	(-163.6, 132.6, -5.0)	12:46:04.918
Dino3	FingerDown	(-163.6, 132.6, -5.0)	12:46:05.374
Dino3	DragBegin	(-163.6, 132.6, -5.0)	12:46:05.538
Dino3	DragMove	(-163.6, 132.1, -5.0)	12:46:05.562
Dino3	DragMove	(-163.6, 133.4, -5.0)	12:46:05.587
Dino3	DragMove	(-163.6, 135.3, -5.0)	12:46:05.593
Dino3	DragMove	(-163.6, 139.0, -5.0)	12:46:05.630
Dino3	DragMove	(-163.6, 142.3, -5.0)	12:46:05.690
Dino3	DragMove	(-161.7, 134.6, -5.0)	12:46:05.841
Dino3	DragMove	(-161.7, 132.0, -5.0)	12:46:05.871
Dino3	DragMove	(-161.7, 130.1, -5.0)	12:46:05.882
Dino3	DragMove	(-161.7, 126.2, -5.0)	12:46:05.899
Dino3	DragMove	(-160.4, 123.7, -5.0)	12:46:05.913
Dino3	DragMove	(-160.4, 121.7, -5.0)	12:46:05.930
Dino3	DragMove	(-160.4, 119.1, -5.0)	12:46:05.946
Dino3	DragMove	(-160.4, 117.8, -5.0)	12:46:06.4
Dino3	DragMove	(-159.1, 116.5, -5.0)	12:46:06.9
Dino3	DragMove	(-159.1, 120.4, -5.0)	12:46:06.149
Dino3	DragMove	(-159.1, 124.3, -5.0)	12:46:06.170
Dino3	DragMove	(-159.1, 128.2, -5.0)	12:46:06.181
Dino3	DragMove	(-159.1, 132.1, -5.0)	12:46:06.198
Dino3	DragMove	(-159.1, 137.9, -5.0)	12:46:06.215
Dino3	DragMove	(-157.1, 141.8, -5.0)	12:46:06.229
Dino3	DragMove	(-157.1, 144.4, -5.0)	12:46:06.250
Dino3	DragMove	(-155.3, 144.4, -5.0)	12:46:06.335
Dino3	DragMove	(-153.4, 142.5, -5.0)	12:46:06.398
Dino3	DragMove	(-153.4, 140.6, -5.0)	12:46:06.414
Dino3	DragMove	(-151.4, 132.2, -5.0)	12:46:06.473
Dino3	DragMove	(-151.4, 129.6, -5.0)	12:46:06.501
Dino3	DragMove	(-151.4, 127.1, -5.0)	12:46:06.519
Dino3	DragMove	(-151.4, 125.2, -5.0)	12:46:06.529
Dino3	DragMove	(-151.4, 121.5, -5.0)	12:46:06.566
Dino3	DragMove	(-151.4, 118.2, -5.0)	12:46:06.617
Dino3	DragEnd	(-151.4, 118.2, -5.0)	12:46:06.665
