Object	Action	Position	Time
Hat	DragMove	(-135.6, -31.3, -6.0)	15:53:11.304
Hat	DragMove	(-133.5, -35.5, -6.0)	15:53:11.325
Hat	DragMove	(-131.4, -41.8, -6.0)	15:53:11.343
Hat	DragMove	(-131.4, -45.9, -6.0)	15:53:11.360
Hat	DragMove	(-131.4, -50.1, -6.0)	15:53:11.372
Hat	DragMove	(-129.3, -56.4, -6.0)	15:53:11.389
Hat	DragMove	(-129.3, -60.6, -6.0)	15:53:11.413
Hat	DragMove	(-127.2, -69.0, -6.0)	15:53:11.446
Hat	DragMove	(-125.1, -79.4, -6.0)	15:53:11.480
Hat	DragMove	(-125.1, -83.6, -6.0)	15:53:11.496
Hat	DragMove	(-125.1, -87.8, -6.0)	15:53:11.512
Hat	DragMove	(-125.1, -92.0, -6.0)	15:53:11.529
Hat	DragMove	(-123.0, -96.2, -6.0)	15:53:11.544
Hat	DragMove	(-123.0, -100.4, -6.0)	15:53:11.560
Hat	DragMove	(-123.0, -106.6, -6.0)	15:53:11.572
Hat	DragMove	(-123.0, -113.6, -6.0)	15:53:11.620
Hat	DragMove	(-123.0, -115.6, -6.0)	15:53:11.638
Hat	DragMove	(-123.0, -119.8, -6.0)	15:53:11.654
Hat	DragMove	(-123.0, -121.9, -6.0)	15:53:11.670
Hat	DragMove	(-123.0, -128.9, -6.0)	15:53:11.692
Hat	DragMove	(-123.0, -131.7, -6.0)	15:53:11.711
Hat	DragMove	(-123.0, -133.8, -6.0)	15:53:11.728
Hat	DragMove	(-123.0, -139.3, -6.0)	15:53:11.773
Hat	DragMove	(-123.0, -141.3, -6.0)	15:53:11.790
Hat	DragMove	(-123.0, -143.4, -6.0)	15:53:11.811
Hat	DragMove	(-123.0, -146.1, -6.0)	15:53:11.828
Hat	DragMove	(-123.0, -148.2, -6.0)	15:53:11.840
Hat	DragMove	(-123.0, -150.3, -6.0)	15:53:11.857
Hat	DragMove	(-123.0, -152.4, -6.0)	15:53:11.874
Hat	DragMove	(-123.0, -154.5, -6.0)	15:53:11.893
Hat	DragMove	(-123.0, -158.0, -6.0)	15:53:11.937
Hat	DragMove	(-123.0, -159.4, -6.0)	15:53:11.979
Hat	DragMove	(-123.0, -160.8, -6.0)	15:53:12.12
Hat	DragMove	(-123.0, -162.2, -6.0)	15:53:12.29
Hat	DragMove	(-121.0, -162.2, -6.0)	15:53:12.45
Hat	DragMove	(-121.0, -165.7, -6.0)	15:53:12.108
Hat	DragMove	(-121.0, -167.1, -6.0)	15:53:12.140
Hat	DragMove	(-118.9, -169.2, -6.0)	15:53:12.157
Hat	DragMove	(-118.9, -170.6, -6.0)	15:53:12.176
Hat	DragMove	(-118.9, -172.6, -6.0)	15:53:12.195
Hat	DragMove	(-118.9, -174.7, -6.0)	15:53:12.212
Hat	DragMove	(-118.9, -176.1, -6.0)	15:53:12.248
Hat	DragMove	(-118.9, -177.5, -6.0)	15:53:12.256
Hat	DragEnd	(-118.9, -177.5, -6.0)	15:53:12.415
Penguin2	FingerDown	(-108.6, -152.8, -4.0)	15:53:17.55
Penguin2	DragBegin	(-108.6, -152.8, -4.0)	15:53:17.774
Penguin2	DragMove	(-119.6, -102.6, -4.0)	15:53:17.789
Penguin2	DragMove	(-123.0, -97.7, -4.0)	15:53:17.834
Penguin2	DragMove	(-125.1, -97.7, -4.0)	15:53:17.858
Penguin2	DragMove	(-127.2, -93.6, -4.0)	15:53:17.868
Penguin2	DragMove	(-127.2, -91.5, -4.0)	15:53:17.885
Penguin2	DragMove	(-129.3, -89.4, -4.0)	15:53:17.904
Penguin2	DragMove	(-131.4, -87.3, -4.0)	15:53:17.923
Penguin2	DragMove	(-135.6, -83.1, -4.0)	15:53:17.940
Penguin2	DragMove	(-144.0, -76.8, -4.0)	15:53:17.986
Penguin2	DragMove	(-148.2, -74.7, -4.0)	15:53:18.2
Penguin2	DragMove	(-152.3, -72.6, -4.0)	15:53:18.23
Penguin2	DragMove	(-156.5, -69.8, -4.0)	15:53:18.40
Penguin2	DragMove	(-160.7, -67.7, -4.0)	15:53:18.57
Penguin2	DragMove	(-167.0, -65.7, -4.0)	15:53:18.74
Penguin2	DragMove	(-171.2, -65.7, -4.0)	15:53:18.91
Penguin2	DragMove	(-185.8, -61.5, -4.0)	15:53:18.140
Penguin2	DragMove	(-194.2, -59.4, -4.0)	15:53:18.168
Penguin2	DragMove	(-198.4, -59.4, -4.0)	15:53:18.190
Penguin2	DragMove	(-202.6, -59.4, -4.0)	15:53:18.207
Penguin2	DragMove	(-205.4, -59.4, -4.0)	15:53:18.224
Penguin2	DragMove	(-209.6, -57.3, -4.0)	15:53:18.241
Penguin2	DragMove	(-213.7, -57.3, -4.0)	15:53:18.257
Penguin2	DragMove	(-222.0, -57.3, -4.0)	15:53:18.309
Penguin2	DragMove	(-228.3, -57.3, -4.0)	15:53:18.343
Penguin2	DragMove	(-232.5, -57.3, -4.0)	15:53:18.352
Penguin2	DragMove	(-236.7, -57.3, -4.0)	15:53:18.373
Penguin2	DragMove	(-240.9, -57.3, -4.0)	15:53:18.390
Penguin2	DragMove	(-247.1, -57.3, -4.0)	15:53:18.408
Penguin2	DragMove	(-268.8, -66.3, -4.0)	15:53:18.453
Penguin2	DragMove	(-275.1, -70.5, -4.0)	15:53:18.470
Penguin2	DragMove	(-283.4, -72.6, -4.0)	15:53:18.490
Penguin2	DragMove	(-289.7, -76.8, -4.0)	15:53:18.508
Penguin2	DragMove	(-293.9, -78.9, -4.0)	15:53:18.525
Penguin2	DragMove	(-300.2, -81.0, -4.0)	15:53:18.542
Penguin2	DragMove	(-304.3, -83.8, -4.0)	15:53:18.558
Penguin2	DragMove	(-306.4, -85.8, -4.0)	15:53:18.574
Penguin2	DragMove	(-311.2, -90.7, -4.0)	15:53:18.613
Penguin2	DragMove	(-315.4, -92.8, -4.0)	15:53:18.620
Penguin2	DragMove	(-317.5, -94.9, -4.0)	15:53:18.637
Penguin2	DragMove	(-318.9, -96.3, -4.0)	15:53:18.658
Penguin2	DragMove	(-318.9, -98.3, -4.0)	15:53:18.675
Penguin2	DragMove	(-322.9, -100.3, -4.0)	15:53:18.708
Penguin2	DragMove	(-325.0, -104.5, -4.0)	15:53:18.725
Penguin2	DragMove	(-326.4, -105.9, -4.0)	15:53:18.742
Penguin2	DragMove	(-330.6, -107.9, -4.0)	15:53:18.784
Penguin2	DragMove	(-332.6, -109.9, -4.0)	15:53:18.793
Penguin2	DragMove	(-336.6, -114.0, -4.0)	15:53:18.827
Penguin2	DragMove	(-339.4, -115.4, -4.0)	15:53:18.836
Penguin2	DragMove	(-341.5, -117.4, -4.0)	15:53:18.856
Penguin2	DragMove	(-343.6, -119.5, -4.0)	15:53:18.875
Penguin2	DragMove	(-345.7, -119.5, -4.0)	15:53:18.892
Penguin2	DragMove	(-350.6, -122.9, -4.0)	15:53:18.938
Penguin2	DragMove	(-352.7, -125.0, -4.0)	15:53:18.955
Penguin2	DragMove	(-354.1, -125.0, -4.0)	15:53:18.975
Penguin2	DragMove	(-356.1, -127.0, -4.0)	15:53:19.9
Penguin2	DragMove	(-358.2, -129.1, -4.0)	15:53:19.25
Penguin2	DragMove	(-360.2, -129.1, -4.0)	15:53:19.43
Penguin2	DragMove	(-365.8, -129.1, -4.0)	15:53:19.88
Penguin2	DragMove	(-370.0, -129.1, -4.0)	15:53:19.121
Penguin2	DragMove	(-372.1, -129.1, -4.0)	15:53:19.142
Penguin2	DragMove	(-374.2, -129.1, -4.0)	15:53:19.160
Penguin2	DragMove	(-376.3, -129.1, -4.0)	15:53:19.175
Penguin2	DragMove	(-379.1, -129.1, -4.0)	15:53:19.209
Penguin2	DragMove	(-385.2, -129.1, -4.0)	15:53:19.252
Penguin2	DragMove	(-387.3, -129.1, -4.0)	15:53:19.256
Penguin2	DragMove	(-388.7, -129.1, -4.0)	15:53:19.290
Penguin2	DragMove	(-388.7, -127.1, -4.0)	15:53:19.430
Penguin2	DragMove	(-388.7, -125.7, -4.0)	15:53:19.463
Penguin2	DragMove	(-386.6, -123.6, -4.0)	15:53:19.480
Penguin2	DragMove	(-384.5, -121.5, -4.0)	15:53:19.496
Penguin2	DragMove	(-382.4, -121.5, -4.0)	15:53:19.514
Penguin2	DragMove	(-380.3, -119.5, -4.0)	15:53:19.529
Penguin2	DragMove	(-376.1, -117.4, -4.0)	15:53:19.561
Penguin2	DragMove	(-372.1, -115.4, -4.0)	15:53:19.593
Penguin2	DragMove	(-370.7, -114.0, -4.0)	15:53:19.604
Penguin2	DragMove	(-368.6, -114.0, -4.0)	15:53:19.624
Penguin2	DragMove	(-366.5, -111.9, -4.0)	15:53:19.643
Penguin2	DragMove	(-365.1, -111.9, -4.0)	15:53:19.660
Penguin2	DragMove	(-365.1, -109.9, -4.0)	15:53:19.677
Penguin2	DragMove	(-363.7, -109.9, -4.0)	15:53:19.736
Penguin2	DragMove	(-362.3, -109.9, -4.0)	15:53:19.808
Penguin2	DragEnd	(-362.3, -109.9, -4.0)	15:53:19.905
Hat	FingerDown	(-118.9, -177.5, -6.0)	15:53:20.763
Hat	DragBegin	(-118.9, -177.5, -6.0)	15:53:21.63
Hat	DragMove	(-122.8, -136.8, -6.0)	15:53:21.79
Hat	DragMove	(-122.8, -124.3, -6.0)	15:53:21.97
Hat	DragMove	(-124.9, -113.8, -6.0)	15:53:21.113
Hat	DragMove	(-133.3, -101.2, -6.0)	15:53:21.130
Hat	DragMove	(-164.6, -76.1, -6.0)	15:53:21.176
Hat	DragMove	(-193.9, -67.7, -6.0)	15:53:21.210
Hat	DragMove	(-210.7, -67.7, -6.0)	15:53:21.226
Hat	DragMove	(-226.0, -67.7, -6.0)	15:53:21.244
Hat	DragMove	(-242.8, -67.7, -6.0)	15:53:21.263
Hat	DragMove	(-259.5, -67.7, -6.0)	15:53:21.280
Hat	DragMove	(-286.7, -69.8, -6.0)	15:53:21.316
Hat	DragMove	(-297.2, -71.9, -6.0)	15:53:21.324
Hat	DragMove	(-307.7, -76.1, -6.0)	15:53:21.344
Hat	DragMove	(-316.0, -76.1, -6.0)	15:53:21.363
Hat	DragMove	(-324.4, -78.2, -6.0)	15:53:21.380
Hat	DragMove	(-332.8, -78.2, -6.0)	15:53:21.397
Hat	DragMove	(-339.1, -80.3, -6.0)	15:53:21.414
Hat	DragMove	(-344.6, -80.3, -6.0)	15:53:21.430
Hat	DragMove	(-348.8, -80.3, -6.0)	15:53:21.446
Hat	DragMove	(-353.0, -82.4, -6.0)	15:53:21.490
Hat	DragMove	(-353.0, -83.8, -6.0)	15:53:21.514
Hat	DragMove	(-355.1, -85.9, -6.0)	15:53:21.524
Hat	DragMove	(-355.1, -90.1, -6.0)	15:53:21.547
Hat	DragMove	(-357.2, -94.3, -6.0)	15:53:21.564
Hat	DragMove	(-357.2, -96.3, -6.0)	15:53:21.581
Hat	DragMove	(-357.2, -102.6, -6.0)	15:53:21.597
Hat	DragMove	(-359.3, -106.8, -6.0)	15:53:21.614
Hat	DragMove	(-360.7, -115.9, -6.0)	15:53:21.660
Hat	DragMove	(-362.7, -118.0, -6.0)	15:53:21.693
Hat	DragMove	(-362.7, -120.1, -6.0)	15:53:21.714
Hat	DragMove	(-362.7, -123.5, -6.0)	15:53:21.809
Hat	DragMove	(-364.7, -125.5, -6.0)	15:53:21.826
Hat	DragMove	(-364.7, -126.9, -6.0)	15:53:21.865
Hat	DragMove	(-366.8, -126.9, -6.0)	15:53:21.881
Hat	DragMove	(-366.8, -130.9, -6.0)	15:53:21.915
Hat	DragMove	(-366.8, -132.3, -6.0)	15:53:21.977
Hat	DragEnd	(-366.8, -132.3, -6.0)	15:53:22.64
Hat	FingerDown	(-366.8, -132.3, -6.0)	15:53:23.503
Hat	DragBegin	(-366.8, -132.3, -6.0)	15:53:23.861
Hat	DragMove	(-366.8, -117.7, -6.0)	15:53:23.868
Hat	DragMove	(-364.7, -113.5, -6.0)	15:53:23.885
Hat	DragMove	(-362.6, -109.3, -6.0)	15:53:23.902
Hat	DragMove	(-360.6, -103.3, -6.0)	15:53:23.935
Hat	DragMove	(-356.6, -95.3, -6.0)	15:53:23.949
Hat	DragMove	(-356.6, -93.2, -6.0)	15:53:23.965
Hat	DragMove	(-354.6, -91.2, -6.0)	15:53:23.982
Hat	DragMove	(-352.5, -84.9, -6.0)	15:53:24.20
Hat	DragMove	(-350.4, -80.7, -6.0)	15:53:24.28
Hat	DragMove	(-350.4, -76.5, -6.0)	15:53:24.48
Hat	DragMove	(-348.3, -72.4, -6.0)	15:53:24.65
Hat	DragMove	(-346.9, -69.6, -6.0)	15:53:24.81
Hat	DragMove	(-344.8, -67.5, -6.0)	15:53:24.100
Hat	DragMove	(-342.7, -65.4, -6.0)	15:53:24.118
Hat	DragMove	(-340.6, -63.3, -6.0)	15:53:24.136
Hat	DragMove	(-337.1, -56.4, -6.0)	15:53:24.181
Hat	DragMove	(-335.0, -54.3, -6.0)	15:53:24.198
Hat	DragMove	(-332.3, -54.3, -6.0)	15:53:24.219
Hat	DragMove	(-332.3, -52.3, -6.0)	15:53:24.235
Hat	DragMove	(-329.5, -52.3, -6.0)	15:53:24.253
Hat	DragMove	(-327.5, -52.3, -6.0)	15:53:24.269
Hat	DragMove	(-325.4, -52.3, -6.0)	15:53:24.286
Hat	DragMove	(-317.9, -50.9, -6.0)	15:53:24.348
Hat	DragMove	(-316.5, -50.9, -6.0)	15:53:24.373
Hat	DragMove	(-315.1, -50.9, -6.0)	15:53:24.403
Hat	DragMove	(-313.7, -50.9, -6.0)	15:53:24.432
Hat	DragMove	(-319.7, -50.9, -6.0)	15:53:24.665
Hat	DragMove	(-321.8, -48.8, -6.0)	15:53:24.682
Hat	DragMove	(-323.9, -48.8, -6.0)	15:53:24.703
Hat	DragMove	(-325.3, -47.4, -6.0)	15:53:24.720
Hat	DragMove	(-327.4, -47.4, -6.0)	15:53:24.736
Hat	DragMove	(-328.8, -47.4, -6.0)	15:53:24.770
Hat	DragMove	(-330.8, -45.3, -6.0)	15:53:24.825
Hat	DragMove	(-330.8, -43.2, -6.0)	15:53:24.870
Hat	DragMove	(-330.8, -41.8, -6.0)	15:53:24.949
Hat	DragMove	(-328.8, -41.8, -6.0)	15:53:25.14
Hat	DragMove	(-327.4, -41.8, -6.0)	15:53:25.40
Hat	DragMove	(-326.0, -41.8, -6.0)	15:53:25.68
Hat	DragMove	(-324.6, -41.8, -6.0)	15:53:25.87
Hat	DragMove	(-323.2, -41.8, -6.0)	15:53:25.149
Hat	DragEnd	(-323.2, -41.8, -6.0)	15:53:26.169
Penguin2	FingerDown	(-362.3, -109.9, -4.0)	15:53:26.793
Penguin2	DragBegin	(-362.3, -109.9, -4.0)	15:53:27.138
Penguin2	DragMove	(-376.9, -114.7, -4.0)	15:53:27.157
Penguin2	DragMove	(-376.9, -127.2, -4.0)	15:53:27.188
Penguin2	DragMove	(-379.0, -139.8, -4.0)	15:53:27.228
Penguin2	DragMove	(-381.1, -146.1, -4.0)	15:53:27.245
Penguin2	DragMove	(-382.5, -155.8, -4.0)	15:53:27.262
Penguin2	DragMove	(-382.5, -164.2, -4.0)	15:53:27.278
Penguin2	DragMove	(-382.5, -170.5, -4.0)	15:53:27.295
Penguin2	DragMove	(-382.5, -180.9, -4.0)	15:53:27.304
Penguin2	DragMove	(-382.5, -187.2, -4.0)	15:53:27.321
Penguin2	DragMove	(-382.5, -199.8, -4.0)	15:53:27.352
Penguin2	DragMove	(-382.5, -206.0, -4.0)	15:53:27.376
Penguin2	DragMove	(-372.0, -216.5, -4.0)	15:53:27.404
Penguin2	DragMove	(-369.9, -218.6, -4.0)	15:53:27.421
Penguin2	DragMove	(-362.9, -221.4, -4.0)	15:53:27.440
Penguin2	DragMove	(-358.8, -225.6, -4.0)	15:53:27.458
Penguin2	DragMove	(-352.5, -229.8, -4.0)	15:53:27.475
Penguin2	DragMove	(-348.3, -231.9, -4.0)	15:53:27.492
Penguin2	DragMove	(-342.0, -236.0, -4.0)	15:53:27.509
Penguin2	DragMove	(-329.5, -242.3, -4.0)	15:53:27.544
Penguin2	DragMove	(-325.3, -244.4, -4.0)	15:53:27.561
Penguin2	DragMove	(-316.9, -246.5, -4.0)	15:53:27.575
Penguin2	DragMove	(-310.6, -248.6, -4.0)	15:53:27.592
Penguin2	DragMove	(-302.3, -248.6, -4.0)	15:53:27.604
Penguin2	DragMove	(-296.0, -248.6, -4.0)	15:53:27.621
Penguin2	DragMove	(-290.4, -248.6, -4.0)	15:53:27.642
Penguin2	DragMove	(-282.0, -248.6, -4.0)	15:53:27.659
Penguin2	DragMove	(-275.1, -248.6, -4.0)	15:53:27.697
Penguin2	DragMove	(-273.0, -248.6, -4.0)	15:53:27.715
Penguin2	DragMove	(-274.4, -248.6, -4.0)	15:53:27.886
Penguin2	DragMove	(-278.5, -250.7, -4.0)	15:53:27.902
Penguin2	DragMove	(-286.9, -252.8, -4.0)	15:53:27.924
Penguin2	DragMove	(-291.1, -254.9, -4.0)	15:53:27.943
Penguin2	DragMove	(-297.4, -257.0, -4.0)	15:53:27.960
Penguin2	DragMove	(-306.4, -260.5, -4.0)	15:53:28.5
Penguin2	DragMove	(-308.5, -262.6, -4.0)	15:53:28.21
Penguin2	DragMove	(-310.6, -262.6, -4.0)	15:53:28.43
Penguin2	DragMove	(-312.7, -264.6, -4.0)	15:53:28.60
Penguin2	DragMove	(-314.1, -266.0, -4.0)	15:53:28.76
Penguin2	DragMove	(-316.2, -266.0, -4.0)	15:53:28.88
Penguin2	DragMove	(-318.3, -268.1, -4.0)	15:53:28.110
Penguin2	DragMove	(-320.3, -268.1, -4.0)	15:53:28.156
Penguin2	DragEnd	(-320.3, -268.1, -4.0)	15:53:28.356
Hat	FingerDown	(-323.2, -41.8, -6.0)	15:53:29.139
Hat	DragBegin	(-323.2, -41.8, -6.0)	15:53:29.289
Hat	DragMove	(-313.1, -6.9, -6.0)	15:53:29.305
Hat	DragMove	(-285.9, 35.0, -6.0)	15:53:29.323
Hat	DragMove	(-258.6, 72.7, -6.0)	15:53:29.339
Hat	DragMove	(-218.9, 120.8, -6.0)	15:53:29.360
Hat	DragMove	(-202.1, 135.4, -6.0)	15:53:29.377
Hat	DragMove	(-185.4, 141.7, -6.0)	15:53:29.393
Hat	DragMove	(-164.5, 145.9, -6.0)	15:53:29.429
Hat	DragMove	(-156.1, 150.1, -6.0)	15:53:29.446
Hat	DragEnd	(-156.1, 150.1, -6.0)	15:53:29.496
