Object	Action	Position	Time
Kid1	DragMove	(12.0, 128.8, -5.0)	11:18:50.238
Kid1	DragMove	(4.2, 108.8, -5.0)	11:18:50.262
Kid1	DragMove	(4.2, 102.9, -5.0)	11:18:50.278
Kid1	DragMove	(2.9, 99.0, -5.0)	11:18:50.298
Kid1	DragMove	(2.9, 95.2, -5.0)	11:18:50.330
Kid1	DragMove	(1.1, 95.2, -5.0)	11:18:50.362
Kid1	DragMove	(-0.2, 95.2, -5.0)	11:18:50.402
Kid1	DragMove	(-10.0, 103.0, -5.0)	11:18:50.430
Kid1	DragMove	(-19.0, 106.9, -5.0)	11:18:50.446
Kid1	DragMove	(-32.6, 112.7, -5.0)	11:18:50.466
Kid1	DragMove	(-50.1, 116.6, -5.0)	11:18:50.483
Kid1	DragMove	(-69.5, 118.6, -5.0)	11:18:50.500
Kid1	DragMove	(-90.9, 118.6, -5.0)	11:18:50.515
Kid1	DragMove	(-120.0, 112.7, -5.0)	11:18:50.557
Kid1	DragMove	(-131.7, 106.9, -5.0)	11:18:50.574
Kid1	DragMove	(-137.5, 101.1, -5.0)	11:18:50.583
Kid1	DragMove	(-143.4, 95.2, -5.0)	11:18:50.600
Kid1	DragMove	(-145.3, 91.4, -5.0)	11:18:50.614
Kid1	DragMove	(-147.2, 89.4, -5.0)	11:18:50.631
Kid1	DragMove	(-147.2, 85.7, -5.0)	11:18:50.662
Kid1	DragMove	(-152.9, 85.7, -5.0)	11:18:50.730
Kid1	DragMove	(-154.8, 85.7, -5.0)	11:18:50.746
Kid1	DragMove	(-156.7, 85.7, -5.0)	11:18:50.766
Kid1	DragMove	(-162.5, 85.7, -5.0)	11:18:50.783
Kid1	DragMove	(-166.4, 87.6, -5.0)	11:18:50.800
Kid1	DragMove	(-174.2, 89.6, -5.0)	11:18:50.817
Kid1	DragMove	(-193.7, 89.6, -5.0)	11:18:50.875
Kid1	DragMove	(-199.5, 89.6, -5.0)	11:18:50.882
Kid1	DragMove	(-204.7, 89.6, -5.0)	11:18:50.901
Kid1	DragMove	(-206.6, 89.6, -5.0)	11:18:50.918
Kid1	DragMove	(-214.3, 83.7, -5.0)	11:18:50.930
Kid1	DragMove	(-216.3, 81.8, -5.0)	11:18:50.951
Kid1	DragMove	(-222.8, 72.1, -5.0)	11:18:50.983
Kid1	DragMove	(-222.8, 66.3, -5.0)	11:18:51.19
Kid1	DragMove	(-222.8, 63.0, -5.0)	11:18:51.50
Kid1	DragEnd	(-222.8, 63.0, -5.0)	11:18:51.178
Kid1	FingerDown	(-222.8, 63.0, -5.0)	11:18:51.935
Kid1	DragBegin	(-222.8, 63.0, -5.0)	11:18:52.622
Kid1	DragMove	(-179.5, -40.4, -5.0)	11:18:52.650
Kid1	DragMove	(-179.5, -38.6, -5.0)	11:18:52.670
Kid1	DragMove	(-179.5, -36.6, -5.0)	11:18:52.686
Kid1	DragMove	(-179.5, -34.7, -5.0)	11:18:52.704
Kid1	DragMove	(-181.4, -31.4, -5.0)	11:18:52.734
Kid1	DragMove	(-181.4, -28.2, -5.0)	11:18:52.772
Kid1	DragMove	(-183.3, -28.2, -5.0)	11:18:52.789
Kid1	DragMove	(-183.3, -24.5, -5.0)	11:18:52.821
Kid1	DragMove	(-185.1, -22.6, -5.0)	11:18:52.854
Kid1	DragMove	(-185.1, -20.8, -5.0)	11:18:52.940
Kid1	DragMove	(-186.4, -17.5, -5.0)	11:18:52.970
Kid1	DragMove	(-186.4, -15.6, -5.0)	11:18:52.988
Kid1	DragMove	(-186.4, -13.0, -5.0)	11:18:53.5
Kid1	DragMove	(-186.4, -11.1, -5.0)	11:18:53.18
Kid1	DragMove	(-186.4, -9.2, -5.0)	11:18:53.50
Kid1	DragMove	(-185.1, -5.5, -5.0)	11:18:53.90
Kid1	DragMove	(-180.6, -5.5, -5.0)	11:18:53.118
Kid1	DragMove	(-178.7, -5.5, -5.0)	11:18:53.134
Kid1	DragMove	(-174.8, -5.5, -5.0)	11:18:53.154
Kid1	DragMove	(-171.0, -5.5, -5.0)	11:18:53.170
Kid1	DragMove	(-167.1, -6.7, -5.0)	11:18:53.188
Kid1	DragMove	(-165.2, -6.7, -5.0)	11:18:53.202
Kid1	DragMove	(-157.4, -8.7, -5.0)	11:18:53.240
Kid1	DragMove	(-153.6, -8.7, -5.0)	11:18:53.271
Kid1	DragMove	(-151.0, -8.7, -5.0)	11:18:53.288
Kid1	DragMove	(-148.4, -8.7, -5.0)	11:18:53.302
Kid1	DragMove	(-145.8, -10.0, -5.0)	11:18:53.318
Kid1	DragMove	(-144.5, -10.0, -5.0)	11:18:53.370
Kid1	DragMove	(-143.2, -10.0, -5.0)	11:18:53.407
Kid1	DragEnd	(-143.2, -10.0, -5.0)	11:18:53.414
Cat	FingerDown	(-209.2, -75.4, -5.0)	11:18:54.171
Cat	DragBegin	(-209.2, -75.4, -5.0)	11:18:54.554
Cat	DragMove	(-242.3, -51.5, -5.0)	11:18:54.570
Cat	DragMove	(-244.3, -41.8, -5.0)	11:18:54.590
Cat	DragMove	(-246.2, -32.1, -5.0)	11:18:54.608
Cat	DragMove	(-248.2, -24.3, -5.0)	11:18:54.625
Cat	DragMove	(-253.4, -8.8, -5.0)	11:18:54.654
Cat	DragMove	(-255.3, -1.0, -5.0)	11:18:54.682
Cat	DragMove	(-257.2, 6.8, -5.0)	11:18:54.700
Cat	DragMove	(-261.1, 12.6, -5.0)	11:18:54.710
Cat	DragMove	(-263.1, 18.4, -5.0)	11:18:54.727
Cat	DragMove	(-267.0, 24.3, -5.0)	11:18:54.738
Cat	DragMove	(-270.8, 30.1, -5.0)	11:18:54.755
Cat	DragMove	(-274.7, 34.0, -5.0)	11:18:54.774
Cat	DragMove	(-282.5, 43.7, -5.0)	11:18:54.806
Cat	DragMove	(-290.3, 55.3, -5.0)	11:18:54.843
Cat	DragMove	(-298.0, 65.7, -5.0)	11:18:54.875
Cat	DragMove	(-301.9, 69.6, -5.0)	11:18:54.891
Cat	DragMove	(-305.8, 73.5, -5.0)	11:18:54.908
Cat	DragMove	(-309.7, 79.3, -5.0)	11:18:54.921
Cat	DragMove	(-313.6, 81.2, -5.0)	11:18:54.938
Cat	DragMove	(-315.5, 85.1, -5.0)	11:18:54.958
Cat	DragMove	(-321.4, 89.7, -5.0)	11:18:54.998
Cat	DragMove	(-327.8, 92.9, -5.0)	11:18:55.21
Cat	DragMove	(-329.7, 92.9, -5.0)	11:18:55.38
Cat	DragMove	(-331.6, 94.8, -5.0)	11:18:55.58
Cat	DragMove	(-335.5, 94.8, -5.0)	11:18:55.75
Cat	DragMove	(-337.5, 94.8, -5.0)	11:18:55.92
Cat	DragMove	(-341.9, 96.1, -5.0)	11:18:55.122
Cat	DragMove	(-343.9, 96.1, -5.0)	11:18:55.147
Cat	DragMove	(-347.7, 96.1, -5.0)	11:18:55.164
Cat	DragMove	(-350.3, 96.1, -5.0)	11:18:55.175
Cat	DragMove	(-352.3, 96.1, -5.0)	11:18:55.192
Cat	DragMove	(-356.2, 96.1, -5.0)	11:18:55.206
Cat	DragMove	(-358.1, 96.1, -5.0)	11:18:55.222
Cat	DragMove	(-360.0, 94.2, -5.0)	11:18:55.242
Cat	DragMove	(-361.3, 91.6, -5.0)	11:18:55.259
Cat	DragMove	(-361.3, 89.7, -5.0)	11:18:55.276
Cat	DragMove	(-363.2, 85.8, -5.0)	11:18:55.310
Cat	DragMove	(-366.4, 81.2, -5.0)	11:18:55.343
Cat	DragMove	(-366.4, 78.6, -5.0)	11:18:55.375
Cat	DragMove	(-366.4, 76.1, -5.0)	11:18:55.390
Cat	DragMove	(-368.4, 72.2, -5.0)	11:18:55.406
Cat	DragMove	(-368.4, 67.7, -5.0)	11:18:55.438
Cat	DragMove	(-368.4, 65.8, -5.0)	11:18:55.466
Cat	DragMove	(-368.4, 63.2, -5.0)	11:18:55.474
Cat	DragMove	(-368.4, 61.9, -5.0)	11:18:55.506
Cat	DragMove	(-368.4, 60.6, -5.0)	11:18:55.522
Cat	DragMove	(-370.2, 60.6, -5.0)	11:18:55.826
Cat	DragMove	(-370.2, 64.3, -5.0)	11:18:55.859
Cat	DragMove	(-371.5, 65.6, -5.0)	11:18:55.890
Cat	DragMove	(-371.5, 66.9, -5.0)	11:18:55.922
Cat	DragMove	(-371.5, 68.8, -5.0)	11:18:56.74
Cat	DragMove	(-373.5, 68.8, -5.0)	11:18:56.99
Cat	DragMove	(-373.5, 70.6, -5.0)	11:18:56.106
Cat	DragMove	(-373.5, 72.5, -5.0)	11:18:56.160
Cat	DragMove	(-373.5, 73.8, -5.0)	11:18:56.190
Cat	DragMove	(-373.5, 75.1, -5.0)	11:18:56.228
Cat	DragEnd	(-373.5, 75.1, -5.0)	11:18:56.618
Box2	FingerDown	(504.1, -207.6, -6.0)	11:18:58.249
Box2	DragBegin	(504.1, -207.6, -6.0)	11:18:58.450
Box2	DragMove	(337.8, -189.3, -6.0)	11:18:58.494
Box2	DragMove	(247.1, -150.4, -6.0)	11:18:58.522
Box2	DragMove	(150.0, -82.4, -6.0)	11:18:58.539
Box2	DragMove	(120.9, -57.2, -6.0)	11:18:58.545
Box2	DragMove	(91.7, -31.9, -6.0)	11:18:58.562
Box2	DragMove	(74.2, -20.3, -6.0)	11:18:58.578
Box2	DragMove	(58.7, -10.6, -6.0)	11:18:58.599
Box2	DragMove	(49.0, -8.6, -6.0)	11:18:58.615
Box2	DragMove	(43.4, -8.6, -6.0)	11:18:58.838
Box2	DragMove	(16.5, -8.6, -6.0)	11:18:58.862
Box2	DragMove	(-10.7, -8.6, -6.0)	11:18:58.882
Box2	DragMove	(-50.8, -7.3, -6.0)	11:18:58.898
Box2	DragMove	(-72.2, -1.5, -6.0)	11:18:58.916
Box2	DragMove	(-93.6, 8.2, -6.0)	11:18:58.930
Box2	DragMove	(-109.1, 17.9, -6.0)	11:18:58.946
Box2	DragMove	(-116.9, 25.7, -6.0)	11:18:58.962
Box2	DragMove	(-124.6, 31.5, -6.0)	11:18:59.1
Box2	DragMove	(-129.8, 32.8, -6.0)	11:18:59.182
Box2	DragMove	(-135.4, 29.1, -6.0)	11:18:59.200
Box2	DragMove	(-154.2, 11.6, -6.0)	11:18:59.230
Box2	DragMove	(-163.9, 3.9, -6.0)	11:18:59.245
Box2	DragMove	(-171.7, -5.9, -6.0)	11:18:59.267
Box2	DragMove	(-183.3, -15.6, -6.0)	11:18:59.301
Box2	DragMove	(-191.1, -19.5, -6.0)	11:18:59.330
Box2	DragMove	(-193.0, -21.4, -6.0)	11:18:59.346
Box2	DragMove	(-196.9, -21.4, -6.0)	11:18:59.370
Box2	DragMove	(-202.8, -25.3, -6.0)	11:18:59.414
Box2	DragMove	(-208.6, -26.6, -6.0)	11:18:59.454
Box2	DragMove	(-210.5, -26.6, -6.0)	11:18:59.462
Box2	DragMove	(-214.4, -26.6, -6.0)	11:18:59.482
Box2	DragMove	(-217.0, -26.6, -6.0)	11:18:59.499
Box2	DragMove	(-218.9, -26.6, -6.0)	11:18:59.517
Box2	DragMove	(-222.7, -26.6, -6.0)	11:18:59.534
Box2	DragMove	(-227.2, -28.4, -6.0)	11:18:59.566
Box2	DragMove	(-231.1, -28.4, -6.0)	11:18:59.623
Box2	DragEnd	(-231.1, -28.4, -6.0)	11:18:59.682
Box	FingerDown	(498.8, -261.1, -6.0)	11:19:00.447
Box	DragBegin	(498.8, -261.1, -6.0)	11:19:00.590
Box	DragMove	(409.1, -249.3, -6.0)	11:19:00.606
Box	DragMove	(226.5, -173.5, -6.0)	11:19:00.634
Box	DragMove	(73.0, -117.2, -6.0)	11:19:00.665
Box	DragMove	(34.2, -111.3, -6.0)	11:19:00.682
Box	DragMove	(1.1, -109.4, -6.0)	11:19:00.702
Box	DragMove	(-8.6, -109.4, -6.0)	11:19:00.743
Box	DragMove	(-43.4, -109.4, -6.0)	11:19:00.933
Box	DragMove	(-76.4, -95.8, -6.0)	11:19:00.950
Box	DragMove	(-152.2, -70.5, -6.0)	11:19:00.982
Box	DragMove	(-204.0, -45.9, -6.0)	11:19:01.11
Box	DragMove	(-231.2, -26.5, -6.0)	11:19:01.17
Box	DragMove	(-275.9, 4.6, -6.0)	11:19:01.58
Box	DragMove	(-281.7, 10.4, -6.0)	11:19:01.76
Box	DragMove	(-289.5, 14.3, -6.0)	11:19:01.86
Box	DragMove	(-295.3, 18.2, -6.0)	11:19:01.104
Box	DragMove	(-303.1, 20.1, -6.0)	11:19:01.133
Box	DragMove	(-305.0, 22.1, -6.0)	11:19:01.149
Box	DragMove	(-307.6, 22.1, -6.0)	11:19:01.205
Box	DragMove	(-311.5, 22.1, -6.0)	11:19:01.233
Box	DragMove	(-312.8, 22.1, -6.0)	11:19:01.250
Box	DragMove	(-312.8, 20.2, -6.0)	11:19:01.270
Box	DragMove	(-312.8, 16.3, -6.0)	11:19:01.287
Box	DragMove	(-312.8, 14.4, -6.0)	11:19:01.303
Box	DragMove	(-312.8, 8.5, -6.0)	11:19:01.320
Box	DragMove	(-312.8, 2.7, -6.0)	11:19:01.334
Box	DragMove	(-306.3, -9.6, -6.0)	11:19:01.374
Box	DragMove	(-294.6, -15.4, -6.0)	11:19:01.382
Box	DragMove	(-286.9, -19.3, -6.0)	11:19:01.404
Box	DragMove	(-277.2, -23.2, -6.0)	11:19:01.418
Box	DragMove	(-269.4, -27.1, -6.0)	11:19:01.434
Box	DragMove	(-257.7, -31.0, -6.0)	11:19:01.466
Box	DragMove	(-250.0, -34.8, -6.0)	11:19:01.502
Box	DragMove	(-244.3, -42.4, -6.0)	11:19:01.540
Box	DragMove	(-243.0, -43.7, -6.0)	11:19:01.571
Box	DragMove	(-241.1, -43.7, -6.0)	11:19:01.587
Box	DragMove	(-239.8, -43.7, -6.0)	11:19:01.604
Box	DragEnd	(-239.8, -43.7, -6.0)	11:19:01.738
Box	FingerDown	(-239.8, -43.7, -6.0)	11:19:02.327
Box	DragBegin	(-239.8, -43.7, -6.0)	11:19:02.524
Box	DragMove	(-252.4, -33.4, -6.0)	11:19:02.540
Box	DragMove	(-258.2, -29.5, -6.0)	11:19:02.553
Box	DragMove	(-266.0, -23.7, -6.0)	11:19:02.570
Box	DragMove	(-271.2, -21.1, -6.0)	11:19:02.586
Box	DragMove	(-277.0, -19.1, -6.0)	11:19:02.605
Box	DragMove	(-284.8, -15.2, -6.0)	11:19:02.624
Box	DragMove	(-294.5, -9.4, -6.0)	11:19:02.658
Box	DragMove	(-304.2, -5.5, -6.0)	11:19:02.690
Box	DragMove	(-313.9, -1.7, -6.0)	11:19:02.722
Box	DragMove	(-325.6, 2.2, -6.0)	11:19:02.753
Box	DragMove	(-332.0, 2.2, -6.0)	11:19:02.769
Box	DragMove	(-337.9, 4.2, -6.0)	11:19:02.790
Box	DragMove	(-347.6, 4.2, -6.0)	11:19:02.829
Box	DragMove	(-357.3, 4.2, -6.0)	11:19:02.854
Box	DragMove	(-367.0, 4.2, -6.0)	11:19:02.885
Box	DragMove	(-370.9, 4.2, -6.0)	11:19:02.911
Box	DragMove	(-376.1, 4.2, -6.0)	11:19:02.924
Box	DragMove	(-378.0, 4.2, -6.0)	11:19:02.941
Box	DragMove	(-380.6, 4.2, -6.0)	11:19:02.953
Box	DragMove	(-382.5, 4.2, -6.0)	11:19:02.998
Box	DragMove	(-383.8, 2.9, -6.0)	11:19:03.6
Box	DragMove	(-385.8, -2.9, -6.0)	11:19:03.38
Box	DragMove	(-389.0, -7.5, -6.0)	11:19:03.70
Box	DragMove	(-389.0, -9.4, -6.0)	11:19:03.90
Box	DragMove	(-389.0, -11.4, -6.0)	11:19:03.107
Box	DragMove	(-391.0, -17.2, -6.0)	11:19:03.146
Box	DragMove	(-391.0, -21.1, -6.0)	11:19:03.164
Box	DragMove	(-391.0, -25.0, -6.0)	11:19:03.175
Box	DragMove	(-391.0, -32.7, -6.0)	11:19:03.205
Box	DragMove	(-391.0, -36.5, -6.0)	11:19:03.237
Box	DragMove	(-391.0, -38.5, -6.0)	11:19:03.254
Box	DragMove	(-391.0, -40.4, -6.0)	11:19:03.274
Box	DragEnd	(-391.0, -40.4, -6.0)	11:19:03.374
Box2	FingerDown	(-231.1, -28.4, -6.0)	11:19:03.927
Box2	DragBegin	(-231.1, -28.4, -6.0)	11:19:04.90
Box2	DragMove	(-275.3, -19.2, -6.0)	11:19:04.130
Box2	DragMove	(-315.4, -13.4, -6.0)	11:19:04.158
Box2	DragMove	(-338.8, -9.5, -6.0)	11:19:04.189
Box2	DragMove	(-348.5, -7.6, -6.0)	11:19:04.205
Box2	DragMove	(-354.3, -7.6, -6.0)	11:19:04.226
Box2	DragMove	(-360.1, -7.6, -6.0)	11:19:04.241
Box2	DragMove	(-367.9, -5.6, -6.0)	11:19:04.281
Box2	DragMove	(-372.4, -5.6, -6.0)	11:19:04.306
Box2	DragMove	(-374.3, -5.6, -6.0)	11:19:04.326
Box2	DragMove	(-375.6, -5.6, -6.0)	11:19:04.343
Box2	DragMove	(-377.5, -3.7, -6.0)	11:19:04.360
Box2	DragMove	(-378.8, -3.7, -6.0)	11:19:04.377
Box2	DragMove	(-380.1, -3.7, -6.0)	11:19:04.434
Box2	DragMove	(-382.7, -3.7, -6.0)	11:19:04.458
Box2	DragMove	(-384.6, -3.7, -6.0)	11:19:04.486
Box2	DragMove	(-391.0, -3.7, -6.0)	11:19:04.510
Box2	DragMove	(-394.9, -3.7, -6.0)	11:19:04.526
Box2	DragMove	(-396.9, -1.7, -6.0)	11:19:04.543
Box2	DragMove	(-398.8, -1.7, -6.0)	11:19:04.558
Box2	DragEnd	(-398.8, -1.7, -6.0)	11:19:04.673
Kid1	FingerDown	(-143.2, -10.0, -5.0)	11:19:05.142
Kid1	DragBegin	(-143.2, -10.0, -5.0)	11:19:05.270
Kid1	DragMove	(-185.1, -22.7, -5.0)	11:19:05.295
Kid1	DragMove	(-198.7, -7.1, -5.0)	11:19:05.312
Kid1	DragMove	(-212.3, 8.4, -5.0)	11:19:05.325
Kid1	DragMove	(-220.1, 20.0, -5.0)	11:19:05.342
Kid1	DragMove	(-235.7, 35.6, -5.0)	11:19:05.382
Kid1	DragMove	(-240.2, 41.4, -5.0)	11:19:05.410
Kid1	DragMove	(-241.5, 41.4, -5.0)	11:19:05.425
Kid1	DragMove	(-241.5, 43.3, -5.0)	11:19:05.442
Kid1	DragMove	(-241.5, 37.5, -5.0)	11:19:05.535
Kid1	DragMove	(-239.5, 25.9, -5.0)	11:19:05.558
Kid1	DragMove	(-239.5, 20.0, -5.0)	11:19:05.586
Kid1	DragMove	(-239.5, 14.2, -5.0)	11:19:05.609
Kid1	DragMove	(-239.5, 21.9, -5.0)	11:19:05.697
Kid1	DragMove	(-239.5, 35.5, -5.0)	11:19:05.725
Kid1	DragMove	(-239.5, 41.3, -5.0)	11:19:05.741
Kid1	DragMove	(-239.5, 47.2, -5.0)	11:19:05.762
Kid1	DragMove	(-239.5, 51.0, -5.0)	11:19:05.780
Kid1	DragMove	(-239.5, 53.0, -5.0)	11:19:05.795
Kid1	DragMove	(-237.7, 51.1, -5.0)	11:19:05.894
Kid1	DragMove	(-235.7, 47.2, -5.0)	11:19:05.919
Kid1	DragMove	(-235.7, 43.4, -5.0)	11:19:05.926
Kid1	DragMove	(-233.8, 37.5, -5.0)	11:19:05.947
Kid1	DragMove	(-233.8, 34.9, -5.0)	11:19:05.963
Kid1	DragMove	(-233.8, 33.0, -5.0)	11:19:05.979
Kid1	DragMove	(-233.8, 31.1, -5.0)	11:19:06.18
Kid1	DragMove	(-233.8, 28.5, -5.0)	11:19:06.42
Kid1	DragMove	(-233.8, 26.5, -5.0)	11:19:06.71
Kid1	DragEnd	(-233.8, 26.5, -5.0)	11:19:06.130
