Object	Action	Position	Time
Penguin1	DragMove	(593.5, 289.1, -4.0)	16:06:39.197
Penguin1	DragMove	(593.5, 287.7, -4.0)	16:06:39.262
Penguin1	DragMove	(593.5, 285.7, -4.0)	16:06:39.297
Penguin1	DragMove	(593.5, 283.7, -4.0)	16:06:39.396
Penguin1	DragMove	(592.1, 283.7, -4.0)	16:06:39.452
Penguin1	DragMove	(590.7, 281.6, -4.0)	16:06:39.481
Penguin1	DragMove	(589.3, 281.6, -4.0)	16:06:39.532
Penguin1	DragMove	(589.3, 279.5, -4.0)	16:06:39.548
Penguin1	DragMove	(587.9, 279.5, -4.0)	16:06:39.565
Penguin1	DragMove	(586.5, 279.5, -4.0)	16:06:39.598
Penguin1	DragMove	(585.1, 279.5, -4.0)	16:06:39.614
Penguin1	DragMove	(583.7, 279.5, -4.0)	16:06:39.681
Penguin1	DragMove	(582.3, 279.5, -4.0)	16:06:39.714
Penguin1	DragMove	(580.3, 279.5, -4.0)	16:06:39.816
Penguin1	DragMove	(582.3, 279.5, -4.0)	16:06:40.151
Penguin1	DragMove	(583.7, 279.5, -4.0)	16:06:40.183
Penguin1	DragMove	(585.1, 279.5, -4.0)	16:06:40.217
Penguin1	DragMove	(586.5, 279.5, -4.0)	16:06:40.265
Penguin1	DragMove	(587.9, 279.5, -4.0)	16:06:40.315
Penguin1	DragMove	(589.9, 279.5, -4.0)	16:06:40.382
Penguin1	DragMove	(589.9, 281.6, -4.0)	16:06:40.417
Penguin1	DragMove	(592.0, 281.6, -4.0)	16:06:40.483
Penguin1	DragMove	(592.0, 283.7, -4.0)	16:06:40.533
Penguin1	DragMove	(592.0, 285.7, -4.0)	16:06:40.600
Penguin1	DragMove	(594.0, 287.7, -4.0)	16:06:40.666
Penguin1	DragMove	(594.0, 289.1, -4.0)	16:06:40.717
Penguin1	DragMove	(594.0, 291.1, -4.0)	16:06:40.767
Penguin1	DragMove	(594.0, 292.5, -4.0)	16:06:40.885
Penguin1	DragMove	(592.0, 292.5, -4.0)	16:06:41.34
Penguin1	DragMove	(590.6, 292.5, -4.0)	16:06:41.101
Penguin1	DragMove	(589.2, 292.5, -4.0)	16:06:41.150
Penguin1	DragMove	(587.2, 292.5, -4.0)	16:06:41.200
Penguin1	DragMove	(585.2, 292.5, -4.0)	16:06:41.251
Penguin1	DragMove	(583.8, 292.5, -4.0)	16:06:41.317
Penguin1	DragMove	(583.8, 291.1, -4.0)	16:06:41.369
Penguin1	DragMove	(581.8, 291.1, -4.0)	16:06:41.419
Penguin1	DragMove	(579.8, 291.1, -4.0)	16:06:41.836
Penguin1	DragMove	(578.4, 291.1, -4.0)	16:06:42.0
Penguin1	DragMove	(577.0, 291.1, -4.0)	16:06:42.84
Penguin1	DragMove	(575.6, 291.1, -4.0)	16:06:42.203
Penguin1	DragMove	(574.2, 291.1, -4.0)	16:06:42.253
Penguin1	DragMove	(572.8, 291.1, -4.0)	16:06:42.302
Penguin1	DragMove	(572.8, 289.1, -4.0)	16:06:42.601
Penguin1	DragMove	(572.8, 287.7, -4.0)	16:06:42.620
Penguin1	DragMove	(572.8, 286.3, -4.0)	16:06:42.654
Penguin1	DragMove	(572.8, 284.2, -4.0)	16:06:42.671
Penguin1	DragMove	(572.8, 282.8, -4.0)	16:06:42.688
Penguin1	DragMove	(572.8, 280.8, -4.0)	16:06:42.703
Penguin1	DragMove	(572.8, 279.4, -4.0)	16:06:42.737
Penguin1	DragMove	(572.8, 278.0, -4.0)	16:06:42.770
Penguin1	DragMove	(572.8, 276.0, -4.0)	16:06:42.870
Penguin1	DragMove	(572.8, 278.0, -4.0)	16:06:43.37
Penguin1	DragMove	(572.8, 280.1, -4.0)	16:06:43.54
Penguin1	DragMove	(572.8, 282.1, -4.0)	16:06:43.70
Penguin1	DragMove	(572.8, 284.2, -4.0)	16:06:43.87
Penguin1	DragMove	(572.8, 288.4, -4.0)	16:06:43.105
Penguin1	DragMove	(572.8, 291.2, -4.0)	16:06:43.139
Penguin1	DragMove	(572.8, 292.6, -4.0)	16:06:43.172
Penguin1	DragMove	(572.8, 294.0, -4.0)	16:06:43.205
Penguin1	DragMove	(574.8, 294.0, -4.0)	16:06:43.221
Penguin1	DragMove	(574.8, 295.4, -4.0)	16:06:43.288
Penguin1	DragMove	(574.8, 293.4, -4.0)	16:06:43.471
Penguin1	DragMove	(574.8, 292.0, -4.0)	16:06:43.504
Penguin1	DragMove	(574.8, 288.0, -4.0)	16:06:43.537
Penguin1	DragMove	(574.8, 284.0, -4.0)	16:06:43.555
Penguin1	DragMove	(574.8, 282.6, -4.0)	16:06:43.573
Penguin1	DragMove	(574.8, 280.5, -4.0)	16:06:43.607
Penguin1	DragMove	(574.8, 279.1, -4.0)	16:06:43.623
Penguin1	DragMove	(574.8, 277.7, -4.0)	16:06:43.656
Penguin1	DragMove	(574.8, 276.3, -4.0)	16:06:43.673
Penguin1	DragMove	(574.8, 274.9, -4.0)	16:06:43.756
Penguin1	DragMove	(574.8, 276.9, -4.0)	16:06:44.140
Penguin1	DragMove	(574.8, 279.0, -4.0)	16:06:44.157
Penguin1	DragMove	(574.8, 281.1, -4.0)	16:06:44.174
Penguin1	DragMove	(574.8, 282.5, -4.0)	16:06:44.207
Penguin1	DragEnd	(574.8, 282.5, -4.0)	16:06:44.472
Penguin2	FingerDown	(455.5, 288.2, -4.0)	16:06:47.917
Penguin2	DragBegin	(455.5, 288.2, -4.0)	16:06:48.480
Penguin2	DragMove	(442.1, 298.1, -4.0)	16:06:48.497
Penguin2	DragMove	(442.1, 302.3, -4.0)	16:06:48.513
Penguin2	DragMove	(442.1, 308.6, -4.0)	16:06:48.533
Penguin2	DragMove	(442.1, 310.7, -4.0)	16:06:48.566
Penguin2	DragMove	(442.1, 312.8, -4.0)	16:06:48.583
Penguin2	DragMove	(444.1, 306.6, -4.0)	16:06:48.716
Penguin2	DragMove	(446.2, 302.4, -4.0)	16:06:48.750
Penguin2	DragMove	(446.2, 298.2, -4.0)	16:06:48.767
Penguin2	DragMove	(446.2, 296.1, -4.0)	16:06:48.784
Penguin2	DragMove	(446.2, 291.9, -4.0)	16:06:48.799
Penguin2	DragMove	(448.3, 289.8, -4.0)	16:06:48.816
Penguin2	DragMove	(448.3, 287.7, -4.0)	16:06:48.832
Penguin2	DragMove	(448.3, 285.6, -4.0)	16:06:48.850
Penguin2	DragMove	(448.3, 283.5, -4.0)	16:06:48.866
Penguin2	DragMove	(448.3, 285.5, -4.0)	16:06:48.982
Penguin2	DragMove	(448.3, 289.7, -4.0)	16:06:48.998
Penguin2	DragMove	(448.3, 291.8, -4.0)	16:06:49.15
Penguin2	DragMove	(448.3, 293.9, -4.0)	16:06:49.32
Penguin2	DragMove	(448.3, 291.9, -4.0)	16:06:49.166
Penguin2	DragMove	(448.3, 289.1, -4.0)	16:06:49.182
Penguin2	DragMove	(448.3, 287.0, -4.0)	16:06:49.201
Penguin2	DragMove	(448.3, 285.6, -4.0)	16:06:49.235
Penguin2	DragMove	(448.3, 287.6, -4.0)	16:06:49.384
Penguin2	DragMove	(446.2, 289.7, -4.0)	16:06:49.400
Penguin2	DragMove	(446.2, 291.8, -4.0)	16:06:49.416
Penguin2	DragMove	(444.2, 291.8, -4.0)	16:06:49.434
Penguin2	DragMove	(444.2, 293.9, -4.0)	16:06:49.450
Penguin2	DragMove	(442.1, 293.9, -4.0)	16:06:49.467
Penguin2	DragMove	(440.1, 295.9, -4.0)	16:06:49.500
Penguin2	DragMove	(440.1, 294.5, -4.0)	16:06:49.669
Penguin2	DragMove	(440.1, 292.4, -4.0)	16:06:49.703
Penguin2	DragMove	(440.1, 289.6, -4.0)	16:06:49.735
Penguin2	DragMove	(440.1, 285.6, -4.0)	16:06:49.753
Penguin2	DragMove	(440.1, 281.5, -4.0)	16:06:49.984
Penguin2	DragMove	(440.1, 277.5, -4.0)	16:06:50.18
Penguin2	DragMove	(438.0, 273.3, -4.0)	16:06:50.35
Penguin2	DragMove	(433.8, 269.2, -4.0)	16:06:50.52
Penguin2	DragMove	(429.6, 262.9, -4.0)	16:06:50.68
Penguin2	DragMove	(427.5, 256.6, -4.0)	16:06:50.85
Penguin2	DragMove	(425.4, 252.4, -4.0)	16:06:50.101
Penguin2	DragMove	(423.3, 246.1, -4.0)	16:06:50.118
Penguin2	DragMove	(421.3, 242.1, -4.0)	16:06:50.136
Penguin2	DragMove	(421.3, 246.1, -4.0)	16:06:50.300
Penguin2	DragMove	(421.3, 248.2, -4.0)	16:06:50.334
Penguin2	DragMove	(423.3, 256.3, -4.0)	16:06:50.367
Penguin2	DragMove	(426.1, 260.4, -4.0)	16:06:50.384
Penguin2	DragMove	(428.2, 264.6, -4.0)	16:06:50.400
Penguin2	DragMove	(432.4, 268.8, -4.0)	16:06:50.417
Penguin2	DragMove	(434.5, 273.0, -4.0)	16:06:50.434
Penguin2	DragMove	(435.9, 277.8, -4.0)	16:06:50.452
Penguin2	DragMove	(438.0, 279.9, -4.0)	16:06:50.487
Penguin2	DragMove	(439.4, 282.7, -4.0)	16:06:50.503
Penguin2	DragMove	(439.4, 284.8, -4.0)	16:06:50.519
Penguin2	DragMove	(441.5, 284.8, -4.0)	16:06:50.536
Penguin2	DragMove	(441.5, 286.8, -4.0)	16:06:50.552
Penguin2	DragMove	(441.5, 288.2, -4.0)	16:06:50.569
Penguin2	DragMove	(443.6, 292.2, -4.0)	16:06:50.602
Penguin2	DragMove	(443.6, 293.6, -4.0)	16:06:50.652
Penguin2	DragEnd	(443.6, 293.6, -4.0)	16:06:51.287
