Object	Action	Position	Time
Kid	DragMove	(-487.7, 233.6, -4.0)	19:21:48.364
Kid	DragMove	(-487.7, 237.7, -4.0)	19:21:48.384
Kid	DragMove	(-487.7, 240.4, -4.0)	19:21:48.401
Kid	DragMove	(-487.7, 242.5, -4.0)	19:21:48.416
Kid	DragMove	(-487.7, 248.6, -4.0)	19:21:48.460
Kid	DragMove	(-487.7, 250.0, -4.0)	19:21:48.505
Kid	DragMove	(-487.7, 248.0, -4.0)	19:21:48.653
Kid	DragMove	(-487.7, 246.1, -4.0)	19:21:48.700
Kid	DragMove	(-485.7, 246.1, -4.0)	19:21:48.717
Kid	DragMove	(-484.4, 246.1, -4.0)	19:21:48.732
Kid	DragMove	(-484.4, 244.0, -4.0)	19:21:48.748
Kid	DragMove	(-479.0, 244.0, -4.0)	19:21:48.796
Kid	DragMove	(-481.0, 244.0, -4.0)	19:21:49.157
Kid	DragMove	(-482.4, 244.0, -4.0)	19:21:49.168
Kid	DragMove	(-483.7, 244.0, -4.0)	19:21:49.217
Kid	DragMove	(-491.2, 257.6, -4.0)	19:21:49.281
Kid	DragMove	(-495.3, 261.7, -4.0)	19:21:49.300
Kid	DragMove	(-499.3, 265.8, -4.0)	19:21:49.317
Kid	DragMove	(-502.1, 271.2, -4.0)	19:21:49.332
Kid	DragMove	(-504.1, 275.3, -4.0)	19:21:49.352
Kid	DragMove	(-506.1, 279.4, -4.0)	19:21:49.369
Kid	DragMove	(-506.1, 281.4, -4.0)	19:21:49.387
Kid	DragMove	(-508.2, 283.4, -4.0)	19:21:49.428
Kid	DragMove	(-508.2, 281.5, -4.0)	19:21:49.484
Kid	DragMove	(-508.2, 279.4, -4.0)	19:21:49.501
Kid	DragMove	(-508.2, 277.5, -4.0)	19:21:49.516
Kid	DragMove	(-508.2, 274.8, -4.0)	19:21:49.536
Kid	DragMove	(-508.2, 272.0, -4.0)	19:21:49.553
Kid	DragMove	(-502.8, 266.7, -4.0)	19:21:49.596
Kid	DragMove	(-501.5, 266.7, -4.0)	19:21:49.633
Kid	DragEnd	(-501.5, 266.7, -4.0)	19:21:49.736
Kid	FingerDown	(-501.5, 266.7, -4.0)	19:21:50.121
Kid	DragBegin	(-501.5, 266.7, -4.0)	19:21:50.321
Kid	DragMove	(-494.7, 256.6, -4.0)	19:21:50.337
Kid	DragMove	(-493.3, 253.9, -4.0)	19:21:50.353
Kid	DragMove	(-488.0, 249.1, -4.0)	19:21:50.396
Kid	DragMove	(-488.0, 247.1, -4.0)	19:21:50.416
Kid	DragMove	(-486.6, 245.7, -4.0)	19:21:50.452
Kid	DragMove	(-485.2, 244.4, -4.0)	19:21:50.469
Kid	DragMove	(-483.2, 244.4, -4.0)	19:21:50.484
Kid	DragMove	(-480.5, 243.0, -4.0)	19:21:50.548
Kid	DragMove	(-479.1, 243.0, -4.0)	19:21:50.576
Kid	DragMove	(-479.1, 241.0, -4.0)	19:21:50.593
Kid	DragMove	(-477.1, 241.0, -4.0)	19:21:50.604
Kid	DragMove	(-475.7, 241.0, -4.0)	19:21:50.653
Kid	DragMove	(-475.7, 243.1, -4.0)	19:21:50.689
Kid	DragMove	(-475.7, 245.1, -4.0)	19:21:50.704
Kid	DragMove	(-475.7, 247.1, -4.0)	19:21:50.721
Kid	DragMove	(-475.7, 249.1, -4.0)	19:21:50.736
Kid	DragMove	(-475.7, 251.2, -4.0)	19:21:50.753
Kid	DragMove	(-475.7, 253.2, -4.0)	19:21:50.772
Kid	DragMove	(-475.7, 255.2, -4.0)	19:21:50.788
Kid	DragMove	(-475.7, 257.3, -4.0)	19:21:50.804
Kid	DragMove	(-473.7, 259.3, -4.0)	19:21:50.821
Kid	DragMove	(-473.7, 260.7, -4.0)	19:21:50.838
Kid	DragMove	(-473.7, 262.0, -4.0)	19:21:50.880
Kid	DragMove	(-473.7, 263.4, -4.0)	19:21:50.909
Kid	DragMove	(-473.7, 264.7, -4.0)	19:21:50.936
Kid	DragEnd	(-473.7, 264.7, -4.0)	19:21:51.121
Kid	FingerDown	(-473.7, 264.7, -4.0)	19:21:52.374
Kid	DragBegin	(-473.7, 264.7, -4.0)	19:21:52.637
Kid	DragMove	(-495.9, 264.7, -4.0)	19:21:52.661
Kid	DragMove	(-502.1, 264.7, -4.0)	19:21:52.672
Kid	DragMove	(-510.2, 264.7, -4.0)	19:21:52.688
Kid	DragMove	(-514.3, 264.7, -4.0)	19:21:52.708
Kid	DragMove	(-518.4, 262.7, -4.0)	19:21:52.725
Kid	DragMove	(-520.4, 262.7, -4.0)	19:21:52.752
Kid	DragMove	(-514.4, 259.4, -4.0)	19:21:52.952
Kid	DragMove	(-512.3, 259.4, -4.0)	19:21:52.977
Kid	DragMove	(-508.3, 259.4, -4.0)	19:21:52.994
Kid	DragMove	(-504.2, 257.3, -4.0)	19:21:53.8
Kid	DragMove	(-502.1, 257.3, -4.0)	19:21:53.25
Kid	DragMove	(-500.1, 255.3, -4.0)	19:21:53.40
Kid	DragMove	(-496.0, 255.3, -4.0)	19:21:53.57
Kid	DragMove	(-494.0, 253.3, -4.0)	19:21:53.76
Kid	DragMove	(-490.6, 249.2, -4.0)	19:21:53.120
Kid	DragMove	(-487.9, 249.2, -4.0)	19:21:53.140
Kid	DragMove	(-487.9, 247.2, -4.0)	19:21:53.160
Kid	DragMove	(-485.8, 247.2, -4.0)	19:21:53.176
Kid	DragMove	(-485.8, 245.9, -4.0)	19:21:53.208
Kid	DragMove	(-487.2, 245.9, -4.0)	19:21:53.313
Kid	DragMove	(-491.3, 245.9, -4.0)	19:21:53.324
Kid	DragMove	(-495.3, 245.9, -4.0)	19:21:53.341
Kid	DragMove	(-499.4, 245.9, -4.0)	19:21:53.360
Kid	DragMove	(-503.5, 245.9, -4.0)	19:21:53.377
Kid	DragMove	(-505.5, 245.9, -4.0)	19:21:53.392
Kid	DragMove	(-508.3, 245.9, -4.0)	19:21:53.409
Kid	DragMove	(-510.2, 245.9, -4.0)	19:21:53.424
Kid	DragMove	(-512.9, 245.9, -4.0)	19:21:53.444
Kid	DragMove	(-515.0, 245.9, -4.0)	19:21:53.460
Kid	DragMove	(-517.0, 245.9, -4.0)	19:21:53.477
Kid	DragMove	(-519.0, 245.9, -4.0)	19:21:53.493
Kid	DragMove	(-520.4, 245.9, -4.0)	19:21:53.508
Kid	DragMove	(-522.4, 245.9, -4.0)	19:21:53.525
Kid	DragMove	(-524.4, 245.9, -4.0)	19:21:53.545
Kid	DragMove	(-532.5, 245.9, -4.0)	19:21:53.588
Kid	DragMove	(-534.6, 245.9, -4.0)	19:21:53.608
Kid	DragMove	(-537.3, 244.5, -4.0)	19:21:53.625
Kid	DragMove	(-539.3, 244.5, -4.0)	19:21:53.644
Kid	DragMove	(-540.7, 244.5, -4.0)	19:21:53.661
Kid	DragMove	(-542.1, 244.5, -4.0)	19:21:53.693
Kid	DragMove	(-542.1, 242.6, -4.0)	19:21:53.792
Kid	DragMove	(-540.1, 242.6, -4.0)	19:21:53.824
Kid	DragMove	(-538.8, 242.6, -4.0)	19:21:53.844
Kid	DragMove	(-533.3, 242.6, -4.0)	19:21:53.904
Kid	DragMove	(-531.3, 242.6, -4.0)	19:21:53.924
Kid	DragMove	(-528.6, 241.2, -4.0)	19:21:53.944
Kid	DragMove	(-526.6, 241.2, -4.0)	19:21:53.960
Kid	DragMove	(-523.9, 241.2, -4.0)	19:21:53.977
Kid	DragMove	(-521.9, 241.2, -4.0)	19:21:53.994
Kid	DragMove	(-519.9, 241.2, -4.0)	19:21:54.8
Kid	DragMove	(-517.2, 241.2, -4.0)	19:21:54.29
Kid	DragMove	(-510.4, 241.2, -4.0)	19:21:54.72
Kid	DragMove	(-508.3, 241.2, -4.0)	19:21:54.97
Kid	DragMove	(-506.3, 241.2, -4.0)	19:21:54.112
Kid	DragMove	(-504.3, 241.2, -4.0)	19:21:54.128
Kid	DragMove	(-502.3, 241.2, -4.0)	19:21:54.144
Kid	DragMove	(-498.4, 241.2, -4.0)	19:21:54.176
Kid	DragMove	(-497.0, 241.2, -4.0)	19:21:54.197
Kid	DragMove	(-495.7, 241.2, -4.0)	19:21:54.228
Kid	DragMove	(-494.3, 241.2, -4.0)	19:21:54.260
Kid	DragMove	(-495.7, 241.2, -4.0)	19:21:54.404
Kid	DragMove	(-497.7, 241.2, -4.0)	19:21:54.428
Kid	DragMove	(-500.4, 241.2, -4.0)	19:21:54.445
Kid	DragMove	(-502.4, 241.2, -4.0)	19:21:54.460
Kid	DragMove	(-504.4, 241.2, -4.0)	19:21:54.477
Kid	DragMove	(-507.2, 241.2, -4.0)	19:21:54.496
Kid	DragMove	(-509.2, 241.2, -4.0)	19:21:54.513
Kid	DragMove	(-515.9, 241.2, -4.0)	19:21:54.556
Kid	DragMove	(-518.6, 241.2, -4.0)	19:21:54.576
Kid	DragMove	(-520.6, 241.2, -4.0)	19:21:54.593
Kid	DragMove	(-524.7, 241.2, -4.0)	19:21:54.612
Kid	DragMove	(-528.7, 241.2, -4.0)	19:21:54.629
Kid	DragMove	(-532.8, 241.2, -4.0)	19:21:54.644
Kid	DragMove	(-536.9, 241.2, -4.0)	19:21:54.661
Kid	DragMove	(-541.0, 241.2, -4.0)	19:21:54.681
Kid	DragMove	(-556.6, 241.2, -4.0)	19:21:54.724
Kid	DragMove	(-560.7, 241.2, -4.0)	19:21:54.749
Kid	DragMove	(-563.4, 241.2, -4.0)	19:21:54.760
Kid	DragMove	(-565.3, 241.2, -4.0)	19:21:54.780
Kid	DragMove	(-567.4, 241.2, -4.0)	19:21:54.796
Kid	DragMove	(-569.4, 241.2, -4.0)	19:21:54.813
Kid	DragMove	(-567.5, 241.2, -4.0)	19:21:54.944
Kid	DragMove	(-566.1, 241.2, -4.0)	19:21:54.980
Kid	DragMove	(-561.3, 243.3, -4.0)	19:21:55.40
Kid	DragMove	(-558.6, 243.3, -4.0)	19:21:55.64
Kid	DragMove	(-556.7, 243.3, -4.0)	19:21:55.80
Kid	DragMove	(-554.6, 245.3, -4.0)	19:21:55.97
Kid	DragMove	(-550.6, 245.3, -4.0)	19:21:55.112
Kid	DragMove	(-546.5, 245.3, -4.0)	19:21:55.129
Kid	DragMove	(-544.4, 247.3, -4.0)	19:21:55.144
Kid	DragMove	(-540.4, 248.7, -4.0)	19:21:55.164
Kid	DragMove	(-538.4, 248.7, -4.0)	19:21:55.176
Kid	DragMove	(-534.3, 248.7, -4.0)	19:21:55.196
Kid	DragMove	(-530.3, 250.0, -4.0)	19:21:55.213
Kid	DragMove	(-528.2, 250.0, -4.0)	19:21:55.231
Kid	DragMove	(-525.5, 250.0, -4.0)	19:21:55.248
Kid	DragMove	(-523.5, 252.0, -4.0)	19:21:55.265
Kid	DragMove	(-520.8, 252.0, -4.0)	19:21:55.281
Kid	DragMove	(-518.8, 252.0, -4.0)	19:21:55.296
Kid	DragMove	(-518.8, 254.0, -4.0)	19:21:55.313
Kid	DragMove	(-516.1, 254.0, -4.0)	19:21:55.328
Kid	DragMove	(-514.7, 256.0, -4.0)	19:21:55.372
Kid	DragMove	(-512.0, 256.0, -4.0)	19:21:55.396
Kid	DragMove	(-510.6, 256.0, -4.0)	19:21:55.428
Kid	DragMove	(-508.7, 256.0, -4.0)	19:21:55.481
Kid	DragMove	(-508.7, 257.9, -4.0)	19:21:55.524
Kid	DragMove	(-504.8, 257.9, -4.0)	19:21:55.565
Kid	DragMove	(-503.4, 259.3, -4.0)	19:21:55.580
Kid	DragMove	(-501.4, 259.3, -4.0)	19:21:55.597
Kid	DragMove	(-499.3, 259.3, -4.0)	19:21:55.612
Kid	DragMove	(-497.3, 259.3, -4.0)	19:21:55.629
Kid	DragMove	(-495.9, 259.3, -4.0)	19:21:55.692
Kid	DragMove	(-494.0, 250.7, -4.0)	19:21:55.860
Kid	DragMove	(-494.0, 246.6, -4.0)	19:21:55.889
Kid	DragMove	(-492.0, 242.6, -4.0)	19:21:55.896
Kid	DragMove	(-489.9, 236.5, -4.0)	19:21:55.913
Kid	DragMove	(-488.6, 232.4, -4.0)	19:21:55.932
Kid	DragMove	(-487.2, 229.7, -4.0)	19:21:55.948
Kid	DragMove	(-485.2, 227.7, -4.0)	19:21:55.965
Kid	DragMove	(-483.2, 225.7, -4.0)	19:21:55.980
Kid	DragMove	(-483.2, 221.6, -4.0)	19:21:55.997
Kid	DragMove	(-481.8, 220.2, -4.0)	19:21:56.12
Kid	DragMove	(-480.5, 218.9, -4.0)	19:21:56.48
Kid	DragMove	(-480.5, 217.5, -4.0)	19:21:56.65
Kid	DragMove	(-480.5, 219.5, -4.0)	19:21:56.196
Kid	DragMove	(-480.5, 221.4, -4.0)	19:21:56.216
Kid	DragMove	(-480.5, 225.5, -4.0)	19:21:56.232
Kid	DragMove	(-482.5, 227.5, -4.0)	19:21:56.249
Kid	DragMove	(-482.5, 231.6, -4.0)	19:21:56.264
Kid	DragMove	(-482.5, 235.7, -4.0)	19:21:56.281
Kid	DragMove	(-484.6, 241.8, -4.0)	19:21:56.296
Kid	DragMove	(-485.9, 250.6, -4.0)	19:21:56.344
Kid	DragMove	(-485.9, 252.0, -4.0)	19:21:56.400
Kid	DragMove	(-487.9, 252.0, -4.0)	19:21:56.448
Kid	DragEnd	(-487.9, 252.0, -4.0)	19:21:56.644
