Object	Action	Position	Time
Kid2	DragMove	(354.3, -86.4, -5.0)	21:31:44.187
Kid2	DragMove	(355.6, -86.4, -5.0)	21:31:44.207
Kid2	DragMove	(357.6, -86.4, -5.0)	21:31:44.244
Kid2	DragMove	(360.3, -86.4, -5.0)	21:31:44.276
Kid2	DragMove	(363.0, -89.1, -5.0)	21:31:44.291
Kid2	DragMove	(367.1, -91.2, -5.0)	21:31:44.311
Kid2	DragMove	(385.5, -101.4, -5.0)	21:31:44.355
Kid2	DragMove	(389.5, -105.4, -5.0)	21:31:44.380
Kid2	DragMove	(397.7, -109.5, -5.0)	21:31:44.391
Kid2	DragMove	(401.8, -112.2, -5.0)	21:31:44.411
Kid2	DragMove	(407.9, -114.3, -5.0)	21:31:44.427
Kid2	DragMove	(414.0, -118.3, -5.0)	21:31:44.444
Kid2	DragMove	(418.1, -120.4, -5.0)	21:31:44.459
Kid2	DragMove	(422.2, -122.4, -5.0)	21:31:44.475
Kid2	DragMove	(431.0, -129.2, -5.0)	21:31:44.520
Kid2	DragMove	(433.0, -129.2, -5.0)	21:31:44.544
Kid2	DragEnd	(433.0, -129.2, -5.0)	21:31:44.944
Kid	FingerDown	(1.5, 65.0, -4.0)	21:31:45.753
Kid	DragBegin	(1.5, 65.0, -4.0)	21:31:45.913
Kid	DragMove	(0.8, 13.3, -4.0)	21:31:45.955
Kid	DragMove	(0.8, 15.3, -4.0)	21:31:45.975
Kid	DragMove	(4.9, 19.4, -4.0)	21:31:45.996
Kid	DragMove	(9.0, 23.5, -4.0)	21:31:46.11
Kid	DragMove	(13.1, 25.5, -4.0)	21:31:46.31
Kid	DragMove	(17.2, 31.7, -4.0)	21:31:46.47
Kid	DragMove	(21.2, 35.7, -4.0)	21:31:46.64
Kid	DragMove	(37.5, 43.9, -4.0)	21:31:46.107
Kid	DragMove	(43.7, 45.9, -4.0)	21:31:46.131
Kid	DragMove	(49.8, 45.9, -4.0)	21:31:46.147
Kid	DragMove	(55.2, 47.3, -4.0)	21:31:46.164
Kid	DragMove	(63.4, 47.3, -4.0)	21:31:46.179
Kid	DragMove	(71.5, 47.3, -4.0)	21:31:46.195
Kid	DragMove	(79.7, 47.3, -4.0)	21:31:46.215
Kid	DragMove	(102.1, 45.3, -4.0)	21:31:46.259
Kid	DragMove	(110.3, 39.1, -4.0)	21:31:46.284
Kid	DragMove	(114.3, 35.1, -4.0)	21:31:46.295
Kid	DragMove	(122.5, 31.0, -4.0)	21:31:46.311
Kid	DragMove	(128.6, 24.9, -4.0)	21:31:46.331
Kid	DragMove	(132.7, 20.8, -4.0)	21:31:46.348
Kid	DragMove	(136.8, 14.7, -4.0)	21:31:46.363
Kid	DragMove	(140.8, 10.6, -4.0)	21:31:46.380
Kid	DragMove	(148.3, 1.8, -4.0)	21:31:46.423
Kid	DragMove	(148.3, -0.3, -4.0)	21:31:46.443
Kid	DragMove	(150.3, -0.3, -4.0)	21:31:46.468
Kid	DragMove	(150.3, -4.2, -4.0)	21:31:46.496
Kid	DragMove	(150.3, -5.5, -4.0)	21:31:46.515
Kid	DragMove	(152.3, -5.5, -4.0)	21:31:46.532
Kid	DragMove	(152.3, -7.5, -4.0)	21:31:46.564
Kid	DragMove	(153.7, -7.5, -4.0)	21:31:46.647
Kid	DragMove	(155.0, -6.1, -4.0)	21:31:46.679
Kid	DragMove	(156.4, -2.1, -4.0)	21:31:46.699
