Object	Action	Position	Time
Penguin2	DragMove	(189.2, -143.5, -4.0)	15:54:22.548
Penguin2	DragMove	(195.5, -139.3, -4.0)	15:54:22.564
Penguin2	DragMove	(205.9, -135.1, -4.0)	15:54:22.600
Penguin2	DragMove	(210.1, -133.0, -4.0)	15:54:22.617
Penguin2	DragMove	(214.3, -128.9, -4.0)	15:54:22.634
Penguin2	DragMove	(220.6, -126.8, -4.0)	15:54:22.651
Penguin2	DragMove	(224.7, -124.0, -4.0)	15:54:22.667
Penguin2	DragMove	(226.8, -124.0, -4.0)	15:54:22.684
Penguin2	DragMove	(230.9, -119.8, -4.0)	15:54:22.700
Penguin2	DragMove	(235.1, -117.0, -4.0)	15:54:22.717
Penguin2	DragMove	(239.3, -112.8, -4.0)	15:54:22.731
Penguin2	DragMove	(249.8, -106.5, -4.0)	15:54:22.775
Penguin2	DragMove	(251.9, -102.4, -4.0)	15:54:22.792
Penguin2	DragMove	(258.1, -98.2, -4.0)	15:54:22.809
Penguin2	DragMove	(262.3, -96.1, -4.0)	15:54:22.825
Penguin2	DragMove	(266.5, -89.8, -4.0)	15:54:22.843
Penguin2	DragMove	(270.7, -87.7, -4.0)	15:54:22.855
Penguin2	DragMove	(279.1, -79.3, -4.0)	15:54:22.879
Penguin2	DragMove	(283.3, -75.1, -4.0)	15:54:22.895
Penguin2	DragMove	(291.6, -66.8, -4.0)	15:54:22.942
Penguin2	DragMove	(295.8, -62.6, -4.0)	15:54:22.947
Penguin2	DragMove	(300.0, -60.5, -4.0)	15:54:22.964
Penguin2	DragMove	(302.1, -56.3, -4.0)	15:54:22.980
Penguin2	DragMove	(304.9, -53.5, -4.0)	15:54:22.997
Penguin2	DragMove	(306.9, -53.5, -4.0)	15:54:23.15
Penguin2	DragMove	(311.1, -49.3, -4.0)	15:54:23.31
Penguin2	DragMove	(313.2, -47.2, -4.0)	15:54:23.48
Penguin2	DragMove	(320.2, -40.3, -4.0)	15:54:23.93
Penguin2	DragMove	(322.2, -38.2, -4.0)	15:54:23.99
Penguin2	DragMove	(326.4, -36.1, -4.0)	15:54:23.116
Penguin2	DragMove	(328.5, -34.0, -4.0)	15:54:23.132
Penguin2	DragMove	(330.6, -31.9, -4.0)	15:54:23.149
Penguin2	DragMove	(333.4, -29.1, -4.0)	15:54:23.166
Penguin2	DragMove	(335.5, -27.0, -4.0)	15:54:23.182
Penguin2	DragMove	(337.5, -27.0, -4.0)	15:54:23.200
Penguin2	DragMove	(341.7, -20.7, -4.0)	15:54:23.243
Penguin2	DragMove	(343.1, -17.9, -4.0)	15:54:23.260
Penguin2	DragMove	(343.1, -15.9, -4.0)	15:54:23.276
Penguin2	DragMove	(345.9, -11.7, -4.0)	15:54:23.293
Penguin2	DragMove	(348.0, -7.6, -4.0)	15:54:23.310
Penguin2	DragMove	(350.1, -3.4, -4.0)	15:54:23.326
Penguin2	DragMove	(354.2, 0.8, -4.0)	15:54:23.335
Penguin2	DragMove	(356.3, 5.0, -4.0)	15:54:23.352
Penguin2	DragMove	(358.4, 9.2, -4.0)	15:54:23.369
Penguin2	DragMove	(364.7, 17.6, -4.0)	15:54:23.403
Penguin2	DragMove	(368.9, 23.8, -4.0)	15:54:23.431
Penguin2	DragMove	(368.9, 25.9, -4.0)	15:54:23.448
Penguin2	DragMove	(370.3, 27.3, -4.0)	15:54:23.464
Penguin2	DragMove	(372.4, 29.4, -4.0)	15:54:23.481
Penguin2	DragMove	(374.5, 31.5, -4.0)	15:54:23.499
Penguin2	DragMove	(374.5, 32.9, -4.0)	15:54:23.515
Penguin2	DragMove	(376.5, 35.0, -4.0)	15:54:23.561
Penguin2	DragMove	(377.9, 35.0, -4.0)	15:54:23.566
Penguin2	DragMove	(377.9, 37.0, -4.0)	15:54:23.583
Penguin2	DragMove	(380.0, 39.1, -4.0)	15:54:23.600
Penguin2	DragMove	(381.4, 41.9, -4.0)	15:54:23.616
Penguin2	DragMove	(382.8, 43.3, -4.0)	15:54:23.650
Penguin2	DragMove	(384.2, 44.7, -4.0)	15:54:23.667
Penguin2	DragMove	(385.6, 46.1, -4.0)	15:54:23.685
Penguin2	DragMove	(385.6, 48.1, -4.0)	15:54:23.746
Penguin2	DragMove	(387.6, 48.1, -4.0)	15:54:23.763
Penguin2	DragMove	(387.6, 49.5, -4.0)	15:54:23.779
Penguin2	DragMove	(391.0, 50.9, -4.0)	15:54:23.799
Penguin2	DragMove	(391.0, 52.9, -4.0)	15:54:23.816
Penguin2	DragMove	(393.1, 52.9, -4.0)	15:54:23.832
Penguin2	DragMove	(394.4, 55.7, -4.0)	15:54:23.851
Penguin2	DragMove	(395.8, 60.6, -4.0)	15:54:23.895
Penguin2	DragMove	(397.8, 60.6, -4.0)	15:54:23.903
Penguin2	DragMove	(397.8, 62.6, -4.0)	15:54:23.921
Penguin2	DragMove	(399.2, 64.0, -4.0)	15:54:23.930
Penguin2	DragMove	(401.3, 64.0, -4.0)	15:54:23.947
Penguin2	DragMove	(401.3, 66.0, -4.0)	15:54:23.969
Penguin2	DragMove	(403.4, 68.1, -4.0)	15:54:23.986
Penguin2	DragMove	(403.4, 70.2, -4.0)	15:54:24.3
Penguin2	DragMove	(405.5, 72.3, -4.0)	15:54:24.19
Penguin2	DragMove	(409.5, 78.4, -4.0)	15:54:24.64
Penguin2	DragMove	(411.6, 83.3, -4.0)	15:54:24.99
Penguin2	DragMove	(411.6, 85.3, -4.0)	15:54:24.170
Penguin2	DragMove	(411.6, 88.1, -4.0)	15:54:24.375
Penguin2	DragMove	(413.7, 88.1, -4.0)	15:54:24.383
Penguin2	DragMove	(413.7, 90.1, -4.0)	15:54:24.403
Penguin2	DragMove	(413.7, 92.2, -4.0)	15:54:24.606
Penguin2	DragEnd	(413.7, 92.2, -4.0)	15:54:24.884
