Object	Action	Position	Time
Dragon1	DragMove	(200.0, 138.7, -5.0)	13:00:19.359
Dragon1	DragMove	(198.7, 141.3, -5.0)	13:00:19.375
Dragon1	DragMove	(196.8, 141.3, -5.0)	13:00:19.391
Dragon1	DragMove	(195.5, 142.6, -5.0)	13:00:19.408
Dragon1	DragMove	(193.6, 144.6, -5.0)	13:00:19.424
Dragon1	DragMove	(191.6, 144.6, -5.0)	13:00:19.441
Dragon1	DragMove	(189.7, 144.6, -5.0)	13:00:19.458
Dragon1	DragMove	(187.8, 146.5, -5.0)	13:00:19.475
Dragon1	DragMove	(185.8, 148.5, -5.0)	13:00:19.491
Dragon1	DragMove	(185.8, 150.4, -5.0)	13:00:19.508
Dragon1	DragMove	(183.9, 154.3, -5.0)	13:00:19.524
Dragon1	DragMove	(183.9, 158.2, -5.0)	13:00:19.541
Dragon1	DragMove	(183.9, 160.8, -5.0)	13:00:19.557
Dragon1	DragMove	(183.9, 162.7, -5.0)	13:00:19.574
Dragon1	DragMove	(182.6, 162.7, -5.0)	13:00:19.640
Dragon1	DragMove	(180.0, 162.7, -5.0)	13:00:19.657
Dragon1	DragMove	(178.0, 156.9, -5.0)	13:00:19.673
Dragon1	DragMove	(176.1, 153.0, -5.0)	13:00:19.690
Dragon1	DragMove	(174.1, 147.2, -5.0)	13:00:19.706
Dragon1	DragMove	(172.2, 141.3, -5.0)	13:00:19.723
Dragon1	DragMove	(170.9, 138.7, -5.0)	13:00:19.739
Dragon1	DragMove	(169.6, 137.4, -5.0)	13:00:19.772
Dragon1	DragMove	(166.4, 137.4, -5.0)	13:00:19.793
Dragon1	DragMove	(163.8, 137.4, -5.0)	13:00:19.843
Dragon1	DragMove	(160.1, 137.4, -5.0)	13:00:19.860
Dragon1	DragMove	(158.2, 139.3, -5.0)	13:00:19.876
Dragon1	DragMove	(156.3, 143.2, -5.0)	13:00:19.893
Dragon1	DragMove	(156.3, 147.1, -5.0)	13:00:19.910
Dragon1	DragMove	(154.3, 151.0, -5.0)	13:00:19.927
Dragon1	DragMove	(153.0, 153.6, -5.0)	13:00:19.943
Dragon1	DragMove	(153.0, 155.5, -5.0)	13:00:19.963
Dragon1	DragMove	(151.1, 155.5, -5.0)	13:00:20.30
Dragon1	DragMove	(151.1, 152.9, -5.0)	13:00:20.47
Dragon1	DragMove	(151.1, 149.0, -5.0)	13:00:20.64
Dragon1	DragMove	(149.2, 147.2, -5.0)	13:00:20.495
Dragon1	DragMove	(141.4, 151.0, -5.0)	13:00:20.511
Dragon1	DragMove	(133.7, 156.9, -5.0)	13:00:20.527
Dragon1	DragMove	(129.8, 160.8, -5.0)	13:00:20.543
Dragon1	DragMove	(127.9, 160.8, -5.0)	13:00:20.561
Dragon1	DragMove	(124.0, 162.7, -5.0)	13:00:20.747
Dragon1	DragMove	(120.1, 164.6, -5.0)	13:00:20.781
Dragon1	DragMove	(116.2, 164.6, -5.0)	13:00:20.798
Dragon1	DragMove	(108.4, 168.5, -5.0)	13:00:20.814
Dragon1	DragMove	(98.7, 170.5, -5.0)	13:00:20.831
Dragon1	DragMove	(80.6, 173.1, -5.0)	13:00:20.847
Dragon1	DragMove	(55.3, 175.0, -5.0)	13:00:20.864
Dragon1	DragMove	(10.6, 175.0, -5.0)	13:00:20.881
Dragon1	DragMove	(-59.3, 178.9, -5.0)	13:00:20.898
Dragon1	DragMove	(-90.4, 182.8, -5.0)	13:00:20.932
Dragon1	DragMove	(-107.9, 184.7, -5.0)	13:00:20.948
Dragon1	DragMove	(-123.4, 186.7, -5.0)	13:00:20.965
Dragon1	DragMove	(-131.2, 188.6, -5.0)	13:00:20.982
Dragon1	DragMove	(-137.0, 188.6, -5.0)	13:00:20.999
Dragon1	DragMove	(-135.1, 188.6, -5.0)	13:00:21.114
Dragon1	DragMove	(-131.4, 188.6, -5.0)	13:00:21.131
Dragon1	DragMove	(-127.5, 188.6, -5.0)	13:00:21.147
Dragon1	DragMove	(-121.7, 188.6, -5.0)	13:00:21.164
Dragon1	DragMove	(-117.8, 188.6, -5.0)	13:00:21.181
Dragon1	DragMove	(-113.9, 188.6, -5.0)	13:00:21.197
Dragon1	DragMove	(-110.1, 188.6, -5.0)	13:00:21.214
Dragon1	DragMove	(-106.2, 188.6, -5.0)	13:00:21.231
Dragon1	DragMove	(-102.3, 188.6, -5.0)	13:00:21.248
Dragon1	DragMove	(-100.4, 188.6, -5.0)	13:00:21.264
Dragon1	DragMove	(-98.5, 188.6, -5.0)	13:00:21.280
Dragon1	DragMove	(-95.9, 188.6, -5.0)	13:00:21.297
Dragon1	DragMove	(-94.0, 188.6, -5.0)	13:00:21.313
Dragon1	DragMove	(-91.4, 188.6, -5.0)	13:00:21.330
Dragon1	DragMove	(-89.6, 188.6, -5.0)	13:00:21.347
Dragon1	DragMove	(-87.6, 188.6, -5.0)	13:00:21.363
Dragon1	DragMove	(-86.3, 189.9, -5.0)	13:00:21.380
Dragon1	DragMove	(-85.0, 189.9, -5.0)	13:00:21.413
Dragon1	DragMove	(-83.1, 189.9, -5.0)	13:00:21.429
Dragon1	DragMove	(-80.5, 192.5, -5.0)	13:00:21.446
Dragon1	DragMove	(-76.6, 194.4, -5.0)	13:00:21.462
Dragon1	DragMove	(-72.7, 196.4, -5.0)	13:00:21.478
Dragon1	DragMove	(-68.9, 198.3, -5.0)	13:00:21.495
Dragon1	DragMove	(-65.0, 200.3, -5.0)	13:00:21.512
Dragon1	DragMove	(-59.1, 200.3, -5.0)	13:00:21.529
Dragon1	DragMove	(-57.8, 200.3, -5.0)	13:00:21.564
Dragon1	DragEnd	(-57.8, 200.3, -5.0)	13:00:21.681
Dragon1	FingerDown	(-57.8, 200.3, -5.0)	13:00:23.167
Dragon1	DragBegin	(-57.8, 200.3, -5.0)	13:00:24.303
Dragon1	DragMove	(-68.1, 184.3, -5.0)	13:00:24.319
Dragon1	DragMove	(-68.1, 190.1, -5.0)	13:00:24.336
Dragon1	DragMove	(-68.1, 196.0, -5.0)	13:00:24.353
Dragon1	DragMove	(-68.1, 198.6, -5.0)	13:00:24.369
Dragon1	DragMove	(-68.1, 200.5, -5.0)	13:00:24.386
Dragon1	DragMove	(-68.1, 201.8, -5.0)	13:00:24.439
Dragon1	DragMove	(-66.2, 201.8, -5.0)	13:00:24.473
Dragon1	DragMove	(-60.4, 201.8, -5.0)	13:00:24.489
Dragon1	DragMove	(-56.5, 201.8, -5.0)	13:00:24.523
Dragon1	DragMove	(-52.7, 201.8, -5.0)	13:00:24.539
Dragon1	DragMove	(-50.1, 201.8, -5.0)	13:00:24.556
Dragon1	DragMove	(-48.8, 200.5, -5.0)	13:00:24.572
Dragon1	DragMove	(-48.8, 198.6, -5.0)	13:00:24.589
Dragon1	DragMove	(-48.8, 194.8, -5.0)	13:00:24.605
Dragon1	DragMove	(-48.8, 192.2, -5.0)	13:00:24.622
Dragon1	DragMove	(-48.8, 190.9, -5.0)	13:00:24.655
Dragon1	DragMove	(-48.8, 189.6, -5.0)	13:00:24.672
Dragon1	DragMove	(-48.8, 188.3, -5.0)	13:00:24.705
Dragon1	DragMove	(-48.8, 187.0, -5.0)	13:00:24.721
Dragon1	DragMove	(-48.8, 185.7, -5.0)	13:00:24.755
Dragon1	DragMove	(-51.4, 184.4, -5.0)	13:00:24.771
Dragon1	DragMove	(-57.2, 184.4, -5.0)	13:00:24.787
Dragon1	DragMove	(-63.0, 184.4, -5.0)	13:00:24.804
Dragon1	DragMove	(-66.9, 184.4, -5.0)	13:00:24.821
Dragon1	DragMove	(-70.8, 184.4, -5.0)	13:00:24.837
Dragon1	DragMove	(-74.7, 184.4, -5.0)	13:00:24.854
Dragon1	DragMove	(-77.3, 184.4, -5.0)	13:00:24.870
Dragon1	DragMove	(-77.3, 186.3, -5.0)	13:00:24.887
Dragon1	DragMove	(-78.6, 187.5, -5.0)	13:00:24.904
Dragon1	DragMove	(-79.9, 188.8, -5.0)	13:00:24.936
Dragon1	DragMove	(-79.9, 190.1, -5.0)	13:00:25.3
Dragon1	DragMove	(-78.6, 190.1, -5.0)	13:00:25.20
Dragon1	DragMove	(-76.6, 190.1, -5.0)	13:00:25.36
Dragon1	DragMove	(-74.7, 190.1, -5.0)	13:00:25.53
Dragon1	DragMove	(-72.1, 191.4, -5.0)	13:00:25.90
Dragon1	DragMove	(-70.1, 191.4, -5.0)	13:00:25.124
Dragon1	DragMove	(-68.2, 191.4, -5.0)	13:00:25.141
Dragon1	DragMove	(-66.3, 191.4, -5.0)	13:00:25.157
Dragon1	DragMove	(-65.0, 191.4, -5.0)	13:00:25.191
Dragon1	DragMove	(-63.7, 191.4, -5.0)	13:00:25.207
Dragon1	DragMove	(-62.4, 191.4, -5.0)	13:00:25.224
Dragon1	DragEnd	(-62.4, 191.4, -5.0)	13:00:25.657
Dragon1	FingerDown	(-62.4, 191.4, -5.0)	13:00:27.114
Dragon1	DragBegin	(-62.4, 191.4, -5.0)	13:00:27.294
Dragon1	DragMove	(-82.2, 173.3, -5.0)	13:00:27.310
Dragon1	DragMove	(-47.2, 190.8, -5.0)	13:00:27.325
Dragon1	DragMove	(-37.5, 192.7, -5.0)	13:00:27.359
Dragon1	DragMove	(-25.9, 194.7, -5.0)	13:00:27.376
Dragon1	DragMove	(-12.3, 194.7, -5.0)	13:00:27.392
Dragon1	DragMove	(-6.4, 194.7, -5.0)	13:00:27.409
Dragon1	DragMove	(3.3, 188.8, -5.0)	13:00:27.425
Dragon1	DragMove	(11.0, 181.1, -5.0)	13:00:27.442
Dragon1	DragMove	(16.2, 174.6, -5.0)	13:00:27.459
Dragon1	DragMove	(20.1, 170.7, -5.0)	13:00:27.475
Dragon1	DragMove	(24.0, 166.8, -5.0)	13:00:27.491
Dragon1	DragMove	(27.9, 164.9, -5.0)	13:00:27.508
Dragon1	DragMove	(31.8, 162.9, -5.0)	13:00:27.525
Dragon1	DragMove	(37.6, 162.9, -5.0)	13:00:27.542
Dragon1	DragMove	(45.4, 166.8, -5.0)	13:00:27.558
Dragon1	DragMove	(55.1, 174.6, -5.0)	13:00:27.575
Dragon1	DragMove	(68.7, 182.4, -5.0)	13:00:27.591
Dragon1	DragMove	(76.4, 186.3, -5.0)	13:00:27.607
Dragon1	DragMove	(84.2, 192.1, -5.0)	13:00:27.625
Dragon1	DragMove	(90.7, 194.7, -5.0)	13:00:27.641
Dragon1	DragMove	(96.5, 194.7, -5.0)	13:00:27.657
Dragon1	DragMove	(98.5, 194.7, -5.0)	13:00:27.674
Dragon1	DragMove	(102.4, 194.7, -5.0)	13:00:27.691
Dragon1	DragMove	(106.2, 194.7, -5.0)	13:00:27.708
Dragon1	DragMove	(108.2, 194.7, -5.0)	13:00:27.723
Dragon1	DragMove	(110.1, 194.7, -5.0)	13:00:27.740
Dragon1	DragMove	(114.0, 194.7, -5.0)	13:00:27.757
Dragon1	DragMove	(117.9, 194.7, -5.0)	13:00:27.773
Dragon1	DragMove	(121.8, 196.6, -5.0)	13:00:27.790
Dragon1	DragMove	(127.6, 198.6, -5.0)	13:00:27.806
Dragon1	DragMove	(133.4, 200.5, -5.0)	13:00:27.823
Dragon1	DragMove	(136.0, 201.8, -5.0)	13:00:27.839
Dragon1	DragMove	(139.9, 201.8, -5.0)	13:00:27.856
Dragon1	DragMove	(141.8, 201.8, -5.0)	13:00:27.873
Dragon1	DragMove	(144.4, 201.8, -5.0)	13:00:27.889
Dragon1	DragMove	(148.3, 201.8, -5.0)	13:00:27.906
Dragon1	DragMove	(150.3, 201.8, -5.0)	13:00:27.923
Dragon1	DragMove	(154.1, 198.0, -5.0)	13:00:27.946
Dragon1	DragMove	(156.0, 194.1, -5.0)	13:00:27.980
Dragon1	DragMove	(158.0, 190.2, -5.0)	13:00:27.996
Dragon1	DragMove	(161.8, 186.3, -5.0)	13:00:28.13
Dragon1	DragMove	(165.7, 180.5, -5.0)	13:00:28.29
Dragon1	DragMove	(167.0, 176.6, -5.0)	13:00:28.46
Dragon1	DragMove	(170.9, 172.7, -5.0)	13:00:28.62
Dragon1	DragMove	(176.7, 170.8, -5.0)	13:00:28.79
Dragon1	DragMove	(188.4, 168.9, -5.0)	13:00:28.95
Dragon1	DragMove	(200.1, 168.9, -5.0)	13:00:28.128
Dragon1	DragMove	(209.8, 168.9, -5.0)	13:00:28.145
Dragon1	DragMove	(219.5, 168.9, -5.0)	13:00:28.161
Dragon1	DragMove	(227.2, 168.9, -5.0)	13:00:28.178
Dragon1	DragMove	(237.0, 168.9, -5.0)	13:00:28.194
Dragon1	DragMove	(244.7, 168.9, -5.0)	13:00:28.212
Dragon1	DragMove	(251.2, 168.9, -5.0)	13:00:28.228
Dragon1	DragMove	(255.1, 170.8, -5.0)	13:00:28.244
Dragon1	DragMove	(259.0, 170.8, -5.0)	13:00:28.261
Dragon1	DragMove	(261.6, 172.1, -5.0)	13:00:28.278
Dragon1	DragMove	(263.4, 174.0, -5.0)	13:00:28.295
Dragon1	DragMove	(267.3, 174.0, -5.0)	13:00:28.311
Dragon1	DragMove	(269.3, 174.0, -5.0)	13:00:28.328
Dragon1	DragMove	(271.2, 175.9, -5.0)	13:00:28.344
Dragon1	DragEnd	(271.2, 175.9, -5.0)	13:00:28.411
Bird	FingerDown	(-313.6, 170.9, -5.0)	13:00:29.412
Bird	DragBegin	(-313.6, 170.9, -5.0)	13:00:29.712
Bird	DragMove	(-303.0, 158.1, -5.0)	13:00:29.729
Bird	DragMove	(-305.0, 162.0, -5.0)	13:00:29.745
Bird	DragMove	(-306.9, 167.8, -5.0)	13:00:29.761
Bird	DragMove	(-308.9, 171.7, -5.0)	13:00:29.778
Bird	DragMove	(-308.9, 177.5, -5.0)	13:00:29.794
Bird	DragMove	(-308.9, 181.4, -5.0)	13:00:29.811
Bird	DragMove	(-308.9, 185.3, -5.0)	13:00:29.828
Bird	DragMove	(-307.6, 198.2, -5.0)	13:00:29.862
Bird	DragMove	(-301.7, 202.1, -5.0)	13:00:29.896
Bird	DragMove	(-299.8, 206.0, -5.0)	13:00:29.912
Bird	DragMove	(-294.0, 209.9, -5.0)	13:00:29.928
Bird	DragMove	(-288.1, 213.8, -5.0)	13:00:29.944
Bird	DragMove	(-282.3, 217.7, -5.0)	13:00:29.962
Bird	DragMove	(-276.5, 219.6, -5.0)	13:00:29.978
Bird	DragMove	(-268.7, 221.5, -5.0)	13:00:29.995
Bird	DragMove	(-262.9, 223.5, -5.0)	13:00:30.12
Bird	DragMove	(-255.1, 225.4, -5.0)	13:00:30.28
Bird	DragMove	(-251.2, 227.4, -5.0)	13:00:30.45
Bird	DragMove	(-243.5, 227.4, -5.0)	13:00:30.61
Bird	DragMove	(-237.6, 227.4, -5.0)	13:00:30.78
Bird	DragMove	(-231.1, 227.4, -5.0)	13:00:30.94
Bird	DragMove	(-225.3, 227.4, -5.0)	13:00:30.111
Bird	DragMove	(-215.6, 227.4, -5.0)	13:00:30.128
Bird	DragMove	(-211.7, 227.4, -5.0)	13:00:30.144
Bird	DragMove	(-204.0, 227.4, -5.0)	13:00:30.160
Bird	DragMove	(-198.1, 225.4, -5.0)	13:00:30.177
Bird	DragMove	(-192.3, 221.5, -5.0)	13:00:30.194
Bird	DragMove	(-188.4, 219.6, -5.0)	13:00:30.210
Bird	DragMove	(-184.5, 215.7, -5.0)	13:00:30.227
Bird	DragMove	(-180.6, 211.8, -5.0)	13:00:30.244
Bird	DragMove	(-178.7, 209.9, -5.0)	13:00:30.260
Bird	DragMove	(-176.1, 206.0, -5.0)	13:00:30.277
Bird	DragMove	(-174.2, 202.1, -5.0)	13:00:30.293
Bird	DragMove	(-172.2, 198.2, -5.0)	13:00:30.310
Bird	DragMove	(-170.3, 194.3, -5.0)	13:00:30.326
Bird	DragMove	(-168.3, 188.5, -5.0)	13:00:30.342
Bird	DragMove	(-164.5, 180.7, -5.0)	13:00:30.376
Bird	DragMove	(-164.5, 174.9, -5.0)	13:00:30.392
Bird	DragMove	(-160.6, 171.0, -5.0)	13:00:30.409
Bird	DragMove	(-158.6, 167.2, -5.0)	13:00:30.426
Bird	DragMove	(-156.7, 163.3, -5.0)	13:00:30.443
Bird	DragMove	(-154.7, 159.4, -5.0)	13:00:30.459
Bird	DragMove	(-152.1, 156.8, -5.0)	13:00:30.476
Bird	DragMove	(-148.3, 152.9, -5.0)	13:00:30.492
Bird	DragMove	(-144.4, 151.0, -5.0)	13:00:30.509
Bird	DragMove	(-140.5, 149.0, -5.0)	13:00:30.525
Bird	DragMove	(-138.5, 147.1, -5.0)	13:00:30.542
Bird	DragMove	(-132.7, 143.2, -5.0)	13:00:30.574
Bird	DragMove	(-124.9, 143.2, -5.0)	13:00:30.608
Bird	DragMove	(-121.1, 143.2, -5.0)	13:00:30.625
Bird	DragMove	(-117.2, 143.2, -5.0)	13:00:30.641
Bird	DragMove	(-113.5, 143.2, -5.0)	13:00:30.658
Bird	DragMove	(-103.7, 143.2, -5.0)	13:00:30.690
Bird	DragMove	(-99.9, 143.2, -5.0)	13:00:30.708
Bird	DragMove	(-94.0, 145.1, -5.0)	13:00:30.724
Bird	DragMove	(-86.3, 147.1, -5.0)	13:00:30.740
Bird	DragMove	(-74.6, 152.9, -5.0)	13:00:30.774
Bird	DragMove	(-70.7, 154.9, -5.0)	13:00:30.807
Bird	DragMove	(-61.0, 164.6, -5.0)	13:00:30.823
Bird	DragMove	(-58.4, 168.4, -5.0)	13:00:30.857
Bird	DragMove	(-56.5, 172.3, -5.0)	13:00:30.873
Bird	DragMove	(-54.5, 176.2, -5.0)	13:00:30.889
Bird	DragMove	(-52.6, 182.0, -5.0)	13:00:30.906
Bird	DragMove	(-50.6, 185.9, -5.0)	13:00:30.923
Bird	DragMove	(-48.7, 193.7, -5.0)	13:00:30.939
Bird	DragMove	(-46.8, 197.6, -5.0)	13:00:30.956
Bird	DragMove	(-44.8, 205.4, -5.0)	13:00:30.972
Bird	DragMove	(-44.8, 209.2, -5.0)	13:00:30.989
Bird	DragMove	(-44.8, 213.1, -5.0)	13:00:31.6
Bird	DragMove	(-44.8, 216.9, -5.0)	13:00:31.22
Bird	DragMove	(-44.8, 219.4, -5.0)	13:00:31.39
Bird	DragMove	(-46.8, 221.4, -5.0)	13:00:31.55
Bird	DragMove	(-48.6, 225.1, -5.0)	13:00:31.88
Bird	DragMove	(-49.9, 225.1, -5.0)	13:00:31.155
Bird	DragEnd	(-49.9, 225.1, -5.0)	13:00:31.253
Bird	FingerDown	(-49.9, 225.1, -5.0)	13:00:31.421
Bird	DragBegin	(-49.9, 225.1, -5.0)	13:00:31.752
Bird	DragMove	(-61.5, 211.6, -5.0)	13:00:31.767
Bird	DragMove	(-67.3, 205.8, -5.0)	13:00:31.784
Bird	DragMove	(-71.2, 201.9, -5.0)	13:00:31.801
Bird	DragMove	(-77.7, 198.0, -5.0)	13:00:31.817
Bird	DragMove	(-83.5, 194.1, -5.0)	13:00:31.834
Bird	DragMove	(-91.3, 188.3, -5.0)	13:00:31.851
Bird	DragMove	(-97.1, 184.4, -5.0)	13:00:31.867
Bird	DragMove	(-106.8, 178.6, -5.0)	13:00:31.884
Bird	DragMove	(-114.6, 176.6, -5.0)	13:00:31.900
Bird	DragMove	(-120.4, 172.7, -5.0)	13:00:31.917
Bird	DragMove	(-128.2, 170.8, -5.0)	13:00:31.933
Bird	DragMove	(-139.8, 166.9, -5.0)	13:00:31.953
Bird	DragMove	(-146.3, 166.9, -5.0)	13:00:31.987
Bird	DragMove	(-154.1, 166.9, -5.0)	13:00:32.4
Bird	DragMove	(-161.9, 165.0, -5.0)	13:00:32.20
Bird	DragMove	(-171.6, 165.0, -5.0)	13:00:32.37
Bird	DragMove	(-181.3, 165.0, -5.0)	13:00:32.54
Bird	DragMove	(-191.0, 165.0, -5.0)	13:00:32.70
Bird	DragMove	(-198.8, 165.0, -5.0)	13:00:32.87
Bird	DragMove	(-208.5, 165.0, -5.0)	13:00:32.103
Bird	DragMove	(-218.2, 165.0, -5.0)	13:00:32.119
Bird	DragMove	(-222.1, 168.8, -5.0)	13:00:32.136
Bird	DragMove	(-227.9, 174.7, -5.0)	13:00:32.152
Bird	DragMove	(-231.8, 178.6, -5.0)	13:00:32.169
Bird	DragMove	(-235.7, 184.4, -5.0)	13:00:32.186
Bird	DragMove	(-235.7, 189.6, -5.0)	13:00:32.203
Bird	DragMove	(-235.7, 193.5, -5.0)	13:00:32.219
Bird	DragMove	(-235.7, 197.3, -5.0)	13:00:32.235
Bird	DragMove	(-235.7, 198.6, -5.0)	13:00:32.252
Bird	DragMove	(-235.7, 200.5, -5.0)	13:00:32.269
Bird	DragMove	(-235.7, 204.4, -5.0)	13:00:32.286
Bird	DragMove	(-234.4, 209.6, -5.0)	13:00:32.302
Bird	DragMove	(-234.4, 211.4, -5.0)	13:00:32.318
Bird	DragMove	(-230.5, 217.3, -5.0)	13:00:32.335
Bird	DragMove	(-230.5, 219.2, -5.0)	13:00:32.352
Bird	DragMove	(-230.5, 221.8, -5.0)	13:00:32.368
Bird	DragMove	(-230.5, 223.1, -5.0)	13:00:32.402
Bird	DragMove	(-230.5, 226.8, -5.0)	13:00:32.421
Bird	DragMove	(-228.6, 228.7, -5.0)	13:00:32.455
Bird	DragMove	(-227.3, 230.0, -5.0)	13:00:32.472
Bird	DragMove	(-226.0, 230.0, -5.0)	13:00:32.505
Bird	DragMove	(-224.7, 230.0, -5.0)	13:00:32.538
Bird	DragMove	(-223.4, 230.0, -5.0)	13:00:32.555
Bird	DragMove	(-221.4, 222.3, -5.0)	13:00:32.570
Bird	DragMove	(-221.4, 218.4, -5.0)	13:00:32.604
Bird	DragMove	(-219.5, 212.6, -5.0)	13:00:32.621
Bird	DragMove	(-217.6, 208.7, -5.0)	13:00:32.637
Bird	DragMove	(-215.6, 204.8, -5.0)	13:00:32.654
Bird	DragMove	(-213.0, 199.6, -5.0)	13:00:32.671
Bird	DragMove	(-211.2, 197.7, -5.0)	13:00:32.687
Bird	DragMove	(-207.3, 193.9, -5.0)	13:00:32.703
Bird	DragMove	(-203.4, 190.0, -5.0)	13:00:32.720
Bird	DragMove	(-199.5, 186.1, -5.0)	13:00:32.737
Bird	DragMove	(-195.6, 184.8, -5.0)	13:00:32.753
Bird	DragMove	(-189.8, 182.9, -5.0)	13:00:32.770
Bird	DragMove	(-184.0, 180.9, -5.0)	13:00:32.786
Bird	DragMove	(-180.1, 180.9, -5.0)	13:00:32.803
Bird	DragMove	(-176.2, 179.0, -5.0)	13:00:32.820
Bird	DragMove	(-172.3, 177.0, -5.0)	13:00:32.836
Bird	DragMove	(-168.4, 177.0, -5.0)	13:00:32.853
Bird	DragMove	(-164.5, 177.0, -5.0)	13:00:32.869
Bird	DragMove	(-160.6, 177.0, -5.0)	13:00:32.886
Bird	DragMove	(-154.8, 177.0, -5.0)	13:00:32.902
Bird	DragMove	(-150.9, 177.0, -5.0)	13:00:32.919
Bird	DragMove	(-145.7, 177.0, -5.0)	13:00:32.936
Bird	DragMove	(-139.9, 177.0, -5.0)	13:00:32.952
Bird	DragMove	(-134.1, 180.9, -5.0)	13:00:32.968
Bird	DragMove	(-132.2, 184.8, -5.0)	13:00:32.984
Bird	DragMove	(-128.3, 186.7, -5.0)	13:00:33.2
Bird	DragMove	(-126.3, 186.7, -5.0)	13:00:33.18
Bird	DragMove	(-125.0, 188.0, -5.0)	13:00:33.51
Bird	DragEnd	(-125.0, 188.0, -5.0)	13:00:33.84
Bird	FingerDown	(-125.0, 188.0, -5.0)	13:00:33.640
Bird	DragBegin	(-125.0, 188.0, -5.0)	13:00:34.23
Bird	DragMove	(-109.6, 195.2, -5.0)	13:00:34.39
Bird	DragMove	(-108.3, 197.7, -5.0)	13:00:34.55
Bird	DragMove	(-106.3, 199.7, -5.0)	13:00:34.72
Bird	DragMove	(-104.4, 203.6, -5.0)	13:00:34.88
Bird	DragMove	(-100.5, 205.5, -5.0)	13:00:34.105
Bird	DragMove	(-94.7, 207.5, -5.0)	13:00:34.121
Bird	DragMove	(-90.8, 209.4, -5.0)	13:00:34.138
Bird	DragMove	(-77.2, 213.3, -5.0)	13:00:34.158
Bird	DragMove	(-69.4, 213.3, -5.0)	13:00:34.192
Bird	DragMove	(-59.7, 213.3, -5.0)	13:00:34.208
