Object	Action	Position	Time
Seal	DragMove	(-444.8, -104.2, -4.0)	15:53:47.359
Seal	DragMove	(-444.8, -102.8, -4.0)	15:53:47.376
Seal	DragMove	(-444.8, -100.7, -4.0)	15:53:47.397
Seal	DragMove	(-442.7, -98.6, -4.0)	15:53:47.415
Seal	DragMove	(-442.7, -97.2, -4.0)	15:53:47.448
Seal	DragMove	(-442.7, -95.1, -4.0)	15:53:47.464
Seal	DragMove	(-442.7, -93.7, -4.0)	15:53:47.507
Seal	DragMove	(-442.7, -92.3, -4.0)	15:53:47.525
Seal	DragMove	(-442.7, -88.3, -4.0)	15:53:47.541
Seal	DragMove	(-442.7, -86.2, -4.0)	15:53:47.558
Seal	DragMove	(-440.7, -84.1, -4.0)	15:53:47.580
Seal	DragMove	(-440.7, -79.9, -4.0)	15:53:47.597
Seal	DragMove	(-440.7, -77.9, -4.0)	15:53:47.615
Seal	DragMove	(-440.7, -70.9, -4.0)	15:53:47.660
Seal	DragMove	(-440.7, -68.8, -4.0)	15:53:47.677
Seal	DragMove	(-440.7, -66.8, -4.0)	15:53:47.698
Seal	DragMove	(-440.7, -64.7, -4.0)	15:53:47.715
Seal	DragMove	(-440.7, -63.3, -4.0)	15:53:47.732
Seal	DragMove	(-440.7, -61.9, -4.0)	15:53:47.760
Seal	DragMove	(-440.7, -59.1, -4.0)	15:53:47.824
Seal	DragMove	(-440.7, -57.7, -4.0)	15:53:47.858
Seal	DragMove	(-440.7, -56.3, -4.0)	15:53:47.885
Seal	DragMove	(-439.3, -54.9, -4.0)	15:53:47.901
Seal	DragMove	(-439.3, -53.5, -4.0)	15:53:47.917
Seal	DragMove	(-437.9, -53.5, -4.0)	15:53:47.951
Seal	DragMove	(-437.9, -51.5, -4.0)	15:53:47.992
Seal	DragMove	(-437.9, -50.1, -4.0)	15:53:48.9
Seal	DragMove	(-437.9, -48.7, -4.0)	15:53:48.42
Seal	DragMove	(-436.5, -47.3, -4.0)	15:53:48.64
Seal	DragMove	(-436.5, -45.9, -4.0)	15:53:48.82
Seal	DragMove	(-434.4, -43.8, -4.0)	15:53:48.99
Seal	DragMove	(-434.4, -40.3, -4.0)	15:53:48.145
Seal	DragMove	(-433.0, -38.9, -4.0)	15:53:48.161
Seal	DragMove	(-433.0, -36.8, -4.0)	15:53:48.182
Seal	DragMove	(-433.0, -35.4, -4.0)	15:53:48.199
Seal	DragMove	(-430.9, -35.4, -4.0)	15:53:48.216
Seal	DragMove	(-430.9, -33.4, -4.0)	15:53:48.233
Seal	DragMove	(-430.9, -31.3, -4.0)	15:53:48.244
Seal	DragMove	(-429.5, -28.6, -4.0)	15:53:48.264
Seal	DragMove	(-426.0, -23.0, -4.0)	15:53:48.311
Seal	DragMove	(-426.0, -18.8, -4.0)	15:53:48.349
Seal	DragMove	(-424.0, -18.8, -4.0)	15:53:48.366
Seal	DragMove	(-424.0, -16.7, -4.0)	15:53:48.383
Seal	DragMove	(-421.9, -14.6, -4.0)	15:53:48.399
Seal	DragMove	(-421.9, -13.2, -4.0)	15:53:48.416
Seal	DragMove	(-419.9, -13.2, -4.0)	15:53:48.433
Seal	DragMove	(-417.2, -8.4, -4.0)	15:53:48.484
Seal	DragMove	(-415.1, -6.4, -4.0)	15:53:48.511
Seal	DragMove	(-413.7, -6.4, -4.0)	15:53:48.533
Seal	DragMove	(-413.7, -4.4, -4.0)	15:53:48.550
Seal	DragMove	(-411.7, -4.4, -4.0)	15:53:48.583
Seal	DragMove	(-408.3, 0.4, -4.0)	15:53:48.628
Seal	DragMove	(-406.2, 0.4, -4.0)	15:53:48.645
Seal	DragMove	(-404.1, 2.5, -4.0)	15:53:48.666
Seal	DragMove	(-402.7, 3.9, -4.0)	15:53:48.683
Seal	DragMove	(-400.6, 3.9, -4.0)	15:53:48.700
Seal	DragMove	(-400.6, 6.0, -4.0)	15:53:48.717
Seal	DragMove	(-398.6, 6.0, -4.0)	15:53:48.734
Seal	DragMove	(-391.6, 10.9, -4.0)	15:53:48.779
Seal	DragMove	(-387.5, 15.0, -4.0)	15:53:48.812
Seal	DragMove	(-381.5, 19.1, -4.0)	15:53:48.850
Seal	DragMove	(-377.3, 23.2, -4.0)	15:53:48.867
Seal	DragMove	(-375.2, 27.4, -4.0)	15:53:48.883
Seal	DragMove	(-371.0, 29.5, -4.0)	15:53:48.900
Seal	DragMove	(-364.7, 35.8, -4.0)	15:53:48.944
Seal	DragMove	(-360.6, 40.0, -4.0)	15:53:48.960
Seal	DragMove	(-358.5, 42.1, -4.0)	15:53:48.977
Seal	DragMove	(-355.7, 43.5, -4.0)	15:53:48.994
Seal	DragMove	(-355.7, 45.5, -4.0)	15:53:49.15
Seal	DragMove	(-351.7, 45.5, -4.0)	15:53:49.34
Seal	DragMove	(-351.7, 48.3, -4.0)	15:53:49.818
Seal	DragMove	(-347.5, 52.5, -4.0)	15:53:49.835
Seal	DragMove	(-343.3, 58.7, -4.0)	15:53:49.852
Seal	DragMove	(-339.1, 65.0, -4.0)	15:53:49.869
Seal	DragMove	(-330.7, 77.6, -4.0)	15:53:49.916
Seal	DragMove	(-326.6, 88.0, -4.0)	15:53:49.949
Seal	DragMove	(-322.4, 94.3, -4.0)	15:53:49.969
Seal	DragMove	(-318.2, 98.5, -4.0)	15:53:49.986
Seal	DragMove	(-314.0, 104.8, -4.0)	15:53:50.2
Seal	DragMove	(-309.8, 110.4, -4.0)	15:53:50.19
Seal	DragMove	(-301.4, 125.0, -4.0)	15:53:50.55
Seal	DragMove	(-297.2, 131.3, -4.0)	15:53:50.73
Seal	DragMove	(-293.1, 135.5, -4.0)	15:53:50.89
Seal	DragMove	(-291.0, 141.8, -4.0)	15:53:50.105
Seal	DragMove	(-286.8, 143.8, -4.0)	15:53:50.122
Seal	DragMove	(-284.7, 148.0, -4.0)	15:53:50.139
Seal	DragMove	(-280.5, 152.2, -4.0)	15:53:50.148
Seal	DragMove	(-278.4, 154.3, -4.0)	15:53:50.170
Seal	DragMove	(-274.2, 156.4, -4.0)	15:53:50.215
Seal	DragMove	(-266.2, 162.4, -4.0)	15:53:50.253
Seal	DragMove	(-264.1, 162.4, -4.0)	15:53:50.270
Seal	DragMove	(-262.1, 164.4, -4.0)	15:53:50.287
Seal	DragMove	(-260.0, 166.5, -4.0)	15:53:50.304
Seal	DragMove	(-257.9, 168.6, -4.0)	15:53:50.320
Seal	DragMove	(-255.1, 170.0, -4.0)	15:53:50.337
Seal	DragMove	(-251.0, 172.1, -4.0)	15:53:50.379
Seal	DragMove	(-249.6, 172.1, -4.0)	15:53:50.384
Seal	DragMove	(-248.2, 172.1, -4.0)	15:53:50.417
Seal	DragMove	(-246.2, 174.1, -4.0)	15:53:50.454
Seal	DragEnd	(-246.2, 174.1, -4.0)	15:53:50.652
