Object	Action	Position	Time
Turtle	DragMove	(-139.3, -246.3, -4.0)	04:54:19.430
Turtle	DragMove	(-141.3, -250.2, -4.0)	04:54:19.446
Turtle	DragMove	(-143.9, -254.0, -4.0)	04:54:19.463
Turtle	DragMove	(-145.8, -257.9, -4.0)	04:54:19.479
Turtle	DragMove	(-147.7, -259.9, -4.0)	04:54:19.496
Turtle	DragMove	(-150.3, -261.2, -4.0)	04:54:19.512
Turtle	DragMove	(-152.3, -261.2, -4.0)	04:54:19.529
Turtle	DragMove	(-152.3, -263.1, -4.0)	04:54:19.545
Turtle	DragMove	(-154.1, -263.1, -4.0)	04:54:19.562
Turtle	DragMove	(-155.4, -263.1, -4.0)	04:54:19.578
Turtle	DragMove	(-157.4, -263.1, -4.0)	04:54:19.595
Turtle	DragMove	(-159.3, -263.1, -4.0)	04:54:19.612
Turtle	DragMove	(-161.2, -263.1, -4.0)	04:54:19.628
Turtle	DragMove	(-163.8, -263.1, -4.0)	04:54:19.645
Turtle	DragMove	(-167.7, -263.1, -4.0)	04:54:19.661
Turtle	DragMove	(-171.5, -263.1, -4.0)	04:54:19.678
Turtle	DragMove	(-179.3, -259.2, -4.0)	04:54:19.697
Turtle	DragMove	(-181.3, -257.3, -4.0)	04:54:19.731
Turtle	DragMove	(-185.1, -255.3, -4.0)	04:54:19.747
Turtle	DragMove	(-187.1, -253.4, -4.0)	04:54:19.764
Turtle	DragMove	(-189.0, -249.5, -4.0)	04:54:19.780
Turtle	DragMove	(-191.0, -247.6, -4.0)	04:54:19.797
Turtle	DragMove	(-192.8, -243.8, -4.0)	04:54:19.830
Turtle	DragMove	(-192.8, -238.2, -4.0)	04:54:19.851
Turtle	DragMove	(-192.8, -236.3, -4.0)	04:54:19.885
Turtle	DragMove	(-192.8, -232.4, -4.0)	04:54:19.902
Turtle	DragMove	(-192.8, -230.5, -4.0)	04:54:19.918
Turtle	DragMove	(-192.8, -226.6, -4.0)	04:54:19.935
Turtle	DragMove	(-192.8, -224.7, -4.0)	04:54:19.952
Turtle	DragMove	(-192.8, -222.8, -4.0)	04:54:19.967
Turtle	DragMove	(-192.8, -218.9, -4.0)	04:54:19.985
Turtle	DragMove	(-188.3, -213.7, -4.0)	04:54:20.1
Turtle	DragMove	(-186.4, -211.8, -4.0)	04:54:20.35
Turtle	DragMove	(-186.4, -209.8, -4.0)	04:54:20.52
Turtle	DragMove	(-182.5, -207.9, -4.0)	04:54:20.68
Turtle	DragMove	(-180.5, -204.0, -4.0)	04:54:20.85
Turtle	DragMove	(-176.6, -201.4, -4.0)	04:54:20.102
Turtle	DragMove	(-174.8, -201.4, -4.0)	04:54:20.118
Turtle	DragMove	(-170.9, -197.5, -4.0)	04:54:20.135
Turtle	DragMove	(-165.1, -193.7, -4.0)	04:54:20.151
Turtle	DragMove	(-156.0, -185.9, -4.0)	04:54:20.167
Turtle	DragMove	(-152.3, -185.9, -4.0)	04:54:20.201
Turtle	DragMove	(-148.4, -182.0, -4.0)	04:54:20.217
Turtle	DragMove	(-144.5, -182.0, -4.0)	04:54:20.234
Turtle	DragMove	(-140.6, -180.1, -4.0)	04:54:20.250
Turtle	DragMove	(-138.0, -180.1, -4.0)	04:54:20.267
Turtle	DragMove	(-136.2, -180.1, -4.0)	04:54:20.284
Turtle	DragMove	(-134.9, -180.1, -4.0)	04:54:20.300
Turtle	DragMove	(-133.6, -180.1, -4.0)	04:54:20.334
Turtle	DragMove	(-133.6, -178.1, -4.0)	04:54:20.416
Turtle	DragMove	(-133.6, -176.8, -4.0)	04:54:20.483
Turtle	DragMove	(-135.5, -176.8, -4.0)	04:54:20.499
Turtle	DragMove	(-135.5, -174.9, -4.0)	04:54:20.533
Turtle	DragMove	(-137.5, -174.9, -4.0)	04:54:20.549
Turtle	DragMove	(-137.5, -172.9, -4.0)	04:54:20.566
Turtle	DragMove	(-137.5, -171.6, -4.0)	04:54:20.615
Turtle	DragMove	(-137.5, -170.3, -4.0)	04:54:20.632
Turtle	DragMove	(-135.5, -170.3, -4.0)	04:54:20.648
Turtle	DragMove	(-131.7, -168.5, -4.0)	04:54:20.669
Turtle	DragMove	(-130.4, -167.2, -4.0)	04:54:20.703
Turtle	DragMove	(-130.4, -165.3, -4.0)	04:54:20.753
Turtle	DragMove	(-130.4, -164.0, -4.0)	04:54:20.786
Turtle	DragMove	(-130.4, -162.1, -4.0)	04:54:20.802
Turtle	DragMove	(-130.4, -158.2, -4.0)	04:54:20.818
Turtle	DragMove	(-130.4, -156.3, -4.0)	04:54:20.852
Turtle	DragMove	(-130.4, -154.3, -4.0)	04:54:20.868
Turtle	DragEnd	(-130.4, -154.3, -4.0)	04:54:21.153
Squirrel	FingerDown	(-157.8, -45.9, -4.0)	04:54:21.586
Flower1	DragBegin	(-80.0, -208.3, -5.0)	04:54:21.805
Flower1	DragEnd	(-80.0, -208.3, -5.0)	04:54:22.319
Turtle	FingerDown	(-130.4, -154.3, -4.0)	04:54:23.921
Turtle	DragBegin	(-130.4, -154.3, -4.0)	04:54:24.210
Turtle	DragMove	(-137.2, -151.2, -4.0)	04:54:24.244
Turtle	DragMove	(-135.3, -151.2, -4.0)	04:54:24.260
Turtle	DragMove	(-131.4, -149.3, -4.0)	04:54:24.276
Turtle	DragMove	(-127.5, -147.3, -4.0)	04:54:24.294
Turtle	DragMove	(-123.6, -145.4, -4.0)	04:54:24.310
Turtle	DragMove	(-119.7, -145.4, -4.0)	04:54:24.327
Turtle	DragMove	(-113.9, -145.4, -4.0)	04:54:24.343
Turtle	DragMove	(-108.1, -143.5, -4.0)	04:54:24.359
Turtle	DragMove	(-98.4, -143.5, -4.0)	04:54:24.376
Turtle	DragMove	(-96.4, -143.5, -4.0)	04:54:24.409
Turtle	DragMove	(-92.7, -143.5, -4.0)	04:54:24.909
Turtle	DragMove	(-90.1, -143.5, -4.0)	04:54:24.927
Turtle	DragMove	(-88.2, -145.4, -4.0)	04:54:24.943
Turtle	DragMove	(-88.2, -147.3, -4.0)	04:54:24.960
Turtle	DragMove	(-86.9, -151.2, -4.0)	04:54:24.976
Turtle	DragMove	(-86.9, -153.1, -4.0)	04:54:24.993
Turtle	DragMove	(-84.9, -157.0, -4.0)	04:54:25.9
Turtle	DragMove	(-84.9, -159.6, -4.0)	04:54:25.26
Turtle	DragMove	(-84.9, -162.2, -4.0)	04:54:25.58
Turtle	DragMove	(-84.9, -164.8, -4.0)	04:54:25.76
Turtle	DragMove	(-84.9, -166.7, -4.0)	04:54:25.92
Turtle	DragMove	(-84.9, -170.4, -4.0)	04:54:25.125
Turtle	DragMove	(-84.9, -172.4, -4.0)	04:54:25.142
Turtle	DragMove	(-84.9, -173.7, -4.0)	04:54:25.158
Turtle	DragMove	(-84.9, -171.8, -4.0)	04:54:25.327
Turtle	DragMove	(-84.9, -174.4, -4.0)	04:54:25.443
Turtle	DragMove	(-88.8, -184.1, -4.0)	04:54:25.461
Turtle	DragMove	(-92.7, -193.8, -4.0)	04:54:25.477
Turtle	DragMove	(-100.5, -211.3, -4.0)	04:54:25.493
Turtle	DragMove	(-100.5, -215.2, -4.0)	04:54:25.527
Turtle	DragMove	(-102.3, -213.3, -4.0)	04:54:25.610
Turtle	DragMove	(-102.3, -207.5, -4.0)	04:54:25.626
Turtle	DragMove	(-102.3, -195.8, -4.0)	04:54:25.643
Turtle	DragMove	(-102.3, -188.1, -4.0)	04:54:25.659
Turtle	DragMove	(-102.3, -180.3, -4.0)	04:54:25.676
Turtle	DragMove	(-102.3, -174.5, -4.0)	04:54:25.693
Turtle	DragMove	(-100.4, -170.6, -4.0)	04:54:25.709
Turtle	DragMove	(-98.5, -168.6, -4.0)	04:54:25.726
Turtle	DragMove	(-98.5, -169.9, -4.0)	04:54:25.791
Turtle	DragMove	(-98.5, -173.7, -4.0)	04:54:25.809
Turtle	DragMove	(-98.5, -179.5, -4.0)	04:54:25.825
Turtle	DragMove	(-98.5, -185.3, -4.0)	04:54:25.849
Turtle	DragMove	(-98.5, -189.2, -4.0)	04:54:25.858
Turtle	DragMove	(-98.5, -191.1, -4.0)	04:54:25.875
Turtle	DragMove	(-98.5, -193.1, -4.0)	04:54:25.891
Turtle	DragMove	(-98.5, -191.8, -4.0)	04:54:25.940
Turtle	DragMove	(-98.5, -186.0, -4.0)	04:54:25.958
Turtle	DragMove	(-96.5, -180.1, -4.0)	04:54:25.974
Turtle	DragMove	(-92.6, -170.4, -4.0)	04:54:25.991
Turtle	DragMove	(-88.7, -166.5, -4.0)	04:54:26.7
Turtle	DragMove	(-82.9, -158.8, -4.0)	04:54:26.24
Turtle	DragMove	(-81.0, -154.9, -4.0)	04:54:26.40
Turtle	DragMove	(-79.7, -152.3, -4.0)	04:54:26.57
Turtle	DragMove	(-77.8, -152.3, -4.0)	04:54:26.74
Turtle	DragMove	(-76.5, -152.3, -4.0)	04:54:26.89
Turtle	DragMove	(-73.9, -153.6, -4.0)	04:54:26.130
Turtle	DragMove	(-73.9, -157.5, -4.0)	04:54:26.164
Turtle	DragMove	(-72.0, -161.4, -4.0)	04:54:26.181
Turtle	DragMove	(-70.7, -163.9, -4.0)	04:54:26.197
Turtle	DragMove	(-68.8, -163.9, -4.0)	04:54:26.264
Turtle	DragMove	(-67.5, -154.3, -4.0)	04:54:26.279
Turtle	DragMove	(-65.6, -148.5, -4.0)	04:54:26.313
Turtle	DragMove	(-65.6, -140.7, -4.0)	04:54:26.330
Turtle	DragMove	(-63.6, -138.8, -4.0)	04:54:26.346
Turtle	DragMove	(-61.7, -136.8, -4.0)	04:54:26.362
Turtle	DragMove	(-60.4, -136.8, -4.0)	04:54:26.396
Turtle	DragMove	(-59.1, -136.8, -4.0)	04:54:26.413
Turtle	DragMove	(-56.5, -138.1, -4.0)	04:54:26.445
Turtle	DragMove	(-56.5, -139.4, -4.0)	04:54:26.496
Turtle	DragMove	(-54.7, -139.4, -4.0)	04:54:26.562
Turtle	DragMove	(-54.7, -133.6, -4.0)	04:54:26.578
Turtle	DragMove	(-52.7, -129.7, -4.0)	04:54:26.595
Turtle	DragMove	(-50.8, -125.8, -4.0)	04:54:26.612
Turtle	DragMove	(-48.8, -123.9, -4.0)	04:54:26.628
Turtle	DragMove	(-47.5, -122.6, -4.0)	04:54:26.645
Turtle	DragMove	(-46.2, -121.3, -4.0)	04:54:26.678
Turtle	DragMove	(-42.5, -121.3, -4.0)	04:54:26.694
Turtle	DragMove	(-40.6, -121.3, -4.0)	04:54:26.710
Turtle	DragMove	(-38.7, -125.0, -4.0)	04:54:26.727
Turtle	DragMove	(-36.8, -128.9, -4.0)	04:54:26.744
Turtle	DragMove	(-34.8, -132.8, -4.0)	04:54:26.760
Turtle	DragMove	(-32.9, -132.8, -4.0)	04:54:26.777
Turtle	DragMove	(-32.9, -129.1, -4.0)	04:54:26.859
Turtle	DragMove	(-32.9, -123.2, -4.0)	04:54:26.876
Turtle	DragMove	(-32.9, -117.4, -4.0)	04:54:26.893
Turtle	DragMove	(-32.9, -113.5, -4.0)	04:54:26.910
Turtle	DragMove	(-32.9, -111.6, -4.0)	04:54:26.929
Turtle	DragMove	(-30.9, -111.6, -4.0)	04:54:26.963
Turtle	DragMove	(-29.6, -111.6, -4.0)	04:54:27.13
Turtle	DragMove	(-29.6, -112.9, -4.0)	04:54:27.29
Turtle	DragMove	(-28.4, -114.2, -4.0)	04:54:27.46
Turtle	DragEnd	(-28.4, -114.2, -4.0)	04:54:27.182
Turtle	FingerDown	(-28.4, -114.2, -4.0)	04:54:27.748
Turtle	DragBegin	(-28.4, -114.2, -4.0)	04:54:27.984
Turtle	DragMove	(-27.1, -104.0, -4.0)	04:54:28.50
Turtle	DragMove	(-25.1, -104.0, -4.0)	04:54:28.84
Turtle	DragMove	(-23.2, -104.0, -4.0)	04:54:28.101
Turtle	DragMove	(-21.2, -104.0, -4.0)	04:54:28.117
Turtle	DragMove	(-19.3, -104.0, -4.0)	04:54:28.133
Turtle	DragMove	(-16.7, -104.0, -4.0)	04:54:28.151
Turtle	DragMove	(-14.8, -107.8, -4.0)	04:54:28.167
Turtle	DragMove	(-12.9, -109.7, -4.0)	04:54:28.200
Turtle	DragMove	(-12.9, -107.9, -4.0)	04:54:28.333
Turtle	DragMove	(-12.9, -104.0, -4.0)	04:54:28.350
Turtle	DragMove	(-12.9, -100.1, -4.0)	04:54:28.366
Turtle	DragMove	(-12.9, -98.1, -4.0)	04:54:28.382
Turtle	DragMove	(-11.0, -96.3, -4.0)	04:54:28.465
Turtle	DragMove	(-9.7, -96.3, -4.0)	04:54:28.482
Turtle	DragMove	(-8.4, -96.3, -4.0)	04:54:28.515
Turtle	DragMove	(-8.4, -98.9, -4.0)	04:54:28.532
Turtle	DragMove	(-6.6, -98.9, -4.0)	04:54:28.549
Turtle	DragMove	(-6.6, -101.5, -4.0)	04:54:28.565
Turtle	DragMove	(-6.6, -102.7, -4.0)	04:54:28.598
Turtle	DragMove	(-6.6, -98.9, -4.0)	04:54:28.685
Turtle	DragMove	(-4.6, -97.0, -4.0)	04:54:28.719
Turtle	DragMove	(-4.6, -94.4, -4.0)	04:54:28.735
Turtle	DragMove	(-2.7, -92.5, -4.0)	04:54:28.769
Turtle	DragMove	(-0.8, -92.5, -4.0)	04:54:28.818
Turtle	DragMove	(0.5, -92.5, -4.0)	04:54:28.834
Turtle	DragMove	(1.8, -92.5, -4.0)	04:54:28.868
Turtle	DragMove	(1.8, -94.4, -4.0)	04:54:28.885
Turtle	DragMove	(3.6, -94.4, -4.0)	04:54:28.901
Turtle	DragMove	(3.6, -96.4, -4.0)	04:54:28.918
Turtle	DragMove	(5.5, -96.4, -4.0)	04:54:29.34
Turtle	DragMove	(7.3, -96.4, -4.0)	04:54:29.68
Turtle	DragMove	(7.3, -94.5, -4.0)	04:54:29.85
Turtle	DragMove	(8.6, -93.2, -4.0)	04:54:29.101
Turtle	DragMove	(9.9, -93.2, -4.0)	04:54:29.151
Turtle	DragMove	(11.8, -93.2, -4.0)	04:54:29.169
Turtle	DragMove	(13.1, -93.2, -4.0)	04:54:29.203
Turtle	DragMove	(13.1, -95.1, -4.0)	04:54:29.220
Turtle	DragMove	(14.4, -95.1, -4.0)	04:54:29.270
Turtle	DragMove	(16.2, -95.1, -4.0)	04:54:29.369
Turtle	DragMove	(17.5, -92.6, -4.0)	04:54:29.386
Turtle	DragMove	(17.5, -91.3, -4.0)	04:54:29.402
Turtle	DragMove	(19.5, -91.3, -4.0)	04:54:29.419
Turtle	DragMove	(19.5, -90.0, -4.0)	04:54:29.485
Turtle	DragMove	(21.4, -90.0, -4.0)	04:54:30.137
Turtle	DragMove	(23.4, -90.0, -4.0)	04:54:30.154
Turtle	DragMove	(25.3, -88.0, -4.0)	04:54:30.170
Turtle	DragMove	(27.3, -86.1, -4.0)	04:54:30.186
Turtle	DragMove	(27.3, -84.1, -4.0)	04:54:30.203
Turtle	DragMove	(31.0, -84.1, -4.0)	04:54:30.236
Turtle	DragMove	(32.3, -82.8, -4.0)	04:54:30.253
Turtle	DragMove	(33.6, -81.5, -4.0)	04:54:30.270
Turtle	DragMove	(35.4, -81.5, -4.0)	04:54:30.303
Turtle	DragMove	(35.4, -79.7, -4.0)	04:54:30.370
Turtle	DragMove	(37.3, -79.7, -4.0)	04:54:30.402
Turtle	DragMove	(39.2, -79.7, -4.0)	04:54:30.452
Turtle	DragMove	(39.2, -77.8, -4.0)	04:54:30.469
Turtle	DragMove	(41.1, -77.8, -4.0)	04:54:30.485
Turtle	DragMove	(42.4, -77.8, -4.0)	04:54:30.502
Turtle	DragMove	(43.7, -77.8, -4.0)	04:54:30.551
Turtle	DragMove	(45.5, -76.0, -4.0)	04:54:30.584
Turtle	DragMove	(46.8, -76.0, -4.0)	04:54:30.635
Turtle	DragMove	(48.7, -76.0, -4.0)	04:54:30.685
Turtle	DragMove	(50.6, -76.0, -4.0)	04:54:30.739
Turtle	DragMove	(51.9, -76.0, -4.0)	04:54:30.790
Turtle	DragMove	(53.1, -76.0, -4.0)	04:54:30.839
Turtle	DragMove	(54.5, -76.0, -4.0)	04:54:30.923
Turtle	DragMove	(55.7, -76.0, -4.0)	04:54:30.973
Turtle	DragMove	(57.0, -76.0, -4.0)	04:54:31.22
Turtle	DragMove	(58.3, -76.0, -4.0)	04:54:31.122
Turtle	DragMove	(59.6, -76.0, -4.0)	04:54:31.222
Turtle	DragMove	(60.9, -76.0, -4.0)	04:54:31.287
Turtle	DragMove	(62.2, -76.0, -4.0)	04:54:31.337
Turtle	DragMove	(63.5, -76.0, -4.0)	04:54:31.454
Turtle	DragMove	(64.8, -76.0, -4.0)	04:54:31.537
Turtle	DragMove	(64.8, -74.1, -4.0)	04:54:31.587
Turtle	DragMove	(66.8, -74.1, -4.0)	04:54:31.621
Turtle	DragMove	(68.6, -74.1, -4.0)	04:54:31.670
Turtle	DragMove	(69.9, -74.1, -4.0)	04:54:31.704
Turtle	DragMove	(71.8, -74.1, -4.0)	04:54:31.771
Turtle	DragMove	(71.8, -72.2, -4.0)	04:54:31.788
Turtle	DragMove	(73.1, -72.2, -4.0)	04:54:31.837
Turtle	DragMove	(74.4, -72.2, -4.0)	04:54:31.891
Turtle	DragMove	(76.2, -72.2, -4.0)	04:54:31.991
Turtle	DragMove	(77.5, -72.2, -4.0)	04:54:32.74
Turtle	DragMove	(77.5, -70.9, -4.0)	04:54:32.157
Turtle	DragMove	(78.8, -70.9, -4.0)	04:54:32.206
Turtle	DragMove	(78.8, -69.6, -4.0)	04:54:32.256
Turtle	DragMove	(80.7, -69.6, -4.0)	04:54:32.290
Turtle	DragMove	(80.7, -67.7, -4.0)	04:54:32.342
Turtle	DragMove	(82.5, -67.7, -4.0)	04:54:32.442
Turtle	DragMove	(82.5, -65.8, -4.0)	04:54:32.475
Turtle	DragMove	(83.8, -65.8, -4.0)	04:54:32.558
Turtle	DragMove	(83.8, -64.0, -4.0)	04:54:32.574
Turtle	DragMove	(85.7, -62.1, -4.0)	04:54:32.657
Turtle	DragMove	(85.7, -60.8, -4.0)	04:54:32.708
Turtle	DragMove	(87.6, -60.8, -4.0)	04:54:32.741
Turtle	DragMove	(89.5, -60.8, -4.0)	04:54:32.824
Turtle	DragMove	(89.5, -59.0, -4.0)	04:54:32.839
Turtle	DragMove	(90.8, -59.0, -4.0)	04:54:32.906
Turtle	DragMove	(92.1, -59.0, -4.0)	04:54:32.956
Turtle	DragMove	(92.1, -57.1, -4.0)	04:54:32.973
Turtle	DragMove	(93.9, -57.1, -4.0)	04:54:33.39
Turtle	DragMove	(93.9, -55.2, -4.0)	04:54:33.56
Turtle	DragMove	(95.8, -53.4, -4.0)	04:54:33.171
Turtle	DragMove	(97.1, -53.4, -4.0)	04:54:33.238
Turtle	DragMove	(97.1, -52.1, -4.0)	04:54:33.311
Turtle	DragMove	(98.4, -52.1, -4.0)	04:54:33.378
Turtle	DragMove	(98.4, -50.8, -4.0)	04:54:33.428
Turtle	DragMove	(98.4, -48.9, -4.0)	04:54:33.543
Turtle	DragMove	(100.3, -48.9, -4.0)	04:54:33.560
Turtle	DragMove	(102.1, -48.9, -4.0)	04:54:33.642
Turtle	DragMove	(102.1, -47.1, -4.0)	04:54:33.692
Turtle	DragMove	(102.1, -45.8, -4.0)	04:54:34.225
Turtle	DragEnd	(102.1, -45.8, -4.0)	04:54:34.561
