Object	Action	Position	Time
Kid2	DragMove	(158.1, -40.8, -5.0)	16:49:58.659
Kid2	DragMove	(160.1, -46.9, -5.0)	16:49:58.688
Kid2	DragMove	(162.2, -53.0, -5.0)	16:49:58.698
Kid2	DragMove	(164.2, -59.1, -5.0)	16:49:58.715
Kid2	DragMove	(166.9, -64.6, -5.0)	16:49:58.734
Kid2	DragMove	(171.0, -68.7, -5.0)	16:49:58.751
Kid2	DragMove	(173.1, -72.7, -5.0)	16:49:58.767
Kid2	DragMove	(177.1, -76.8, -5.0)	16:49:58.783
Kid2	DragMove	(181.2, -78.8, -5.0)	16:49:58.798
Kid2	DragMove	(183.2, -80.9, -5.0)	16:49:58.815
Kid2	DragMove	(187.3, -82.9, -5.0)	16:49:58.835
Kid2	DragMove	(191.4, -85.0, -5.0)	16:49:58.851
Kid2	DragMove	(195.5, -89.0, -5.0)	16:49:58.866
Kid2	DragMove	(199.6, -89.0, -5.0)	16:49:58.883
Kid2	DragMove	(203.6, -91.1, -5.0)	16:49:58.900
Kid2	DragMove	(209.1, -93.8, -5.0)	16:49:58.919
Kid2	DragMove	(227.4, -97.9, -5.0)	16:49:58.962
Kid2	DragMove	(233.5, -99.9, -5.0)	16:49:58.982
Kid2	DragMove	(239.6, -102.0, -5.0)	16:49:58.999
Kid2	DragMove	(245.8, -104.0, -5.0)	16:49:59.14
Kid2	DragMove	(251.9, -106.0, -5.0)	16:49:59.35
Kid2	DragMove	(256.0, -108.1, -5.0)	16:49:59.50
Kid2	DragMove	(260.0, -110.1, -5.0)	16:49:59.67
Kid2	DragMove	(266.2, -110.1, -5.0)	16:49:59.83
Kid2	DragMove	(278.4, -114.9, -5.0)	16:49:59.126
Kid2	DragMove	(282.5, -116.2, -5.0)	16:49:59.155
Kid2	DragMove	(284.5, -116.2, -5.0)	16:49:59.166
Kid2	DragMove	(286.5, -118.3, -5.0)	16:49:59.183
Kid2	DragMove	(288.5, -118.3, -5.0)	16:49:59.198
Kid2	DragMove	(290.5, -120.3, -5.0)	16:49:59.218
Kid2	DragMove	(290.5, -122.3, -5.0)	16:49:59.234
Kid2	DragMove	(292.6, -124.4, -5.0)	16:49:59.251
Kid2	DragMove	(294.6, -126.4, -5.0)	16:49:59.266
Kid2	DragMove	(296.0, -129.1, -5.0)	16:49:59.283
Kid2	DragMove	(298.0, -135.2, -5.0)	16:49:59.302
Kid2	DragMove	(298.0, -139.3, -5.0)	16:49:59.319
Kid2	DragMove	(298.0, -143.4, -5.0)	16:49:59.334
Kid2	DragMove	(298.0, -149.5, -5.0)	16:49:59.351
Kid2	DragMove	(298.0, -155.6, -5.0)	16:49:59.366
Kid2	DragMove	(298.0, -161.7, -5.0)	16:49:59.383
Kid2	DragMove	(298.0, -167.9, -5.0)	16:49:59.403
Kid2	DragMove	(298.0, -184.2, -5.0)	16:49:59.446
Kid2	DragMove	(298.0, -186.2, -5.0)	16:49:59.472
Kid2	DragMove	(296.0, -190.1, -5.0)	16:49:59.502
Kid2	DragMove	(294.0, -190.1, -5.0)	16:49:59.519
Kid2	DragMove	(292.1, -190.1, -5.0)	16:49:59.535
Kid2	DragMove	(285.9, -190.1, -5.0)	16:49:59.550
Kid2	DragMove	(279.8, -190.1, -5.0)	16:49:59.567
Kid2	DragMove	(265.6, -190.1, -5.0)	16:49:59.611
Kid2	DragMove	(264.2, -190.1, -5.0)	16:49:59.635
Kid2	DragMove	(264.2, -192.2, -5.0)	16:49:59.702
Kid2	DragMove	(266.2, -196.2, -5.0)	16:49:59.719
Kid2	DragMove	(278.5, -212.5, -5.0)	16:49:59.762
Kid2	DragMove	(282.5, -214.6, -5.0)	16:49:59.788
Kid2	DragMove	(286.6, -218.7, -5.0)	16:49:59.803
Kid2	DragMove	(290.7, -222.7, -5.0)	16:49:59.819
Kid2	DragMove	(294.8, -224.8, -5.0)	16:49:59.834
Kid2	DragMove	(297.5, -227.5, -5.0)	16:49:59.851
Kid2	DragMove	(299.5, -227.5, -5.0)	16:49:59.870
Kid2	DragMove	(302.8, -230.2, -5.0)	16:49:59.915
Kid2	DragMove	(302.8, -234.1, -5.0)	16:49:59.939
Kid2	DragMove	(304.2, -235.5, -5.0)	16:49:59.950
Kid2	DragMove	(302.3, -235.5, -5.0)	16:50:00.78
Kid2	DragMove	(303.6, -236.8, -5.0)	16:50:00.602
Kid2	DragMove	(306.3, -239.6, -5.0)	16:50:00.618
Kid2	DragMove	(308.4, -241.6, -5.0)	16:50:00.639
Kid2	DragMove	(310.4, -243.6, -5.0)	16:50:00.655
Kid2	DragMove	(312.4, -245.7, -5.0)	16:50:00.671
Kid2	DragMove	(315.8, -249.1, -5.0)	16:50:00.714
Kid2	DragMove	(317.1, -250.4, -5.0)	16:50:00.734
Kid2	DragMove	(317.1, -252.4, -5.0)	16:50:00.754
Kid2	DragMove	(317.1, -254.3, -5.0)	16:50:00.787
Kid2	DragMove	(319.1, -254.3, -5.0)	16:50:00.802
Kid2	DragEnd	(319.1, -254.3, -5.0)	16:50:00.922
Flower1	DragBegin	(310.7, -248.4, -5.0)	16:50:01.591
Flower1	DragEnd	(310.7, -248.4, -5.0)	16:50:02.90
Flower1	DragBegin	(310.7, -248.4, -5.0)	16:50:02.849
Flower1	DragEnd	(310.7, -248.4, -5.0)	16:50:03.191
Flower1	DragBegin	(310.7, -248.4, -5.0)	16:50:03.859
Flower1	DragEnd	(310.7, -248.4, -5.0)	16:50:04.278
Kid2	FingerDown	(319.1, -254.3, -5.0)	16:50:04.860
Kid2	DragBegin	(319.1, -254.3, -5.0)	16:50:05.47
Kid2	DragMove	(307.3, -173.0, -5.0)	16:50:05.63
Kid2	DragMove	(303.2, -168.9, -5.0)	16:50:05.78
Kid2	DragMove	(299.1, -164.8, -5.0)	16:50:05.94
Kid2	DragMove	(297.1, -160.7, -5.0)	16:50:05.110
Kid2	DragMove	(293.0, -158.7, -5.0)	16:50:05.126
Kid2	DragMove	(286.9, -150.5, -5.0)	16:50:05.174
Kid2	DragMove	(284.8, -150.5, -5.0)	16:50:05.198
Kid2	DragMove	(283.5, -149.2, -5.0)	16:50:05.214
Kid2	DragMove	(282.1, -147.8, -5.0)	16:50:05.230
Kid2	DragMove	(280.2, -147.8, -5.0)	16:50:05.322
Kid2	DragMove	(280.2, -149.9, -5.0)	16:50:05.394
Kid2	DragMove	(280.2, -153.9, -5.0)	16:50:05.415
Kid2	DragMove	(280.2, -162.1, -5.0)	16:50:05.431
Kid2	DragMove	(282.2, -184.5, -5.0)	16:50:05.474
Kid2	DragMove	(284.3, -190.6, -5.0)	16:50:05.499
Kid2	DragMove	(286.3, -196.7, -5.0)	16:50:05.514
Kid2	DragMove	(286.3, -200.8, -5.0)	16:50:05.531
Kid2	DragMove	(288.3, -204.9, -5.0)	16:50:05.546
Kid2	DragMove	(288.3, -209.0, -5.0)	16:50:05.563
Kid2	DragMove	(290.4, -211.0, -5.0)	16:50:05.578
Kid2	DragMove	(290.4, -212.4, -5.0)	16:50:05.598
Kid2	DragMove	(290.4, -214.4, -5.0)	16:50:05.614
Kid2	DragMove	(290.4, -215.8, -5.0)	16:50:05.631
Kid2	DragMove	(291.7, -217.1, -5.0)	16:50:05.663
Kid2	DragMove	(291.7, -218.5, -5.0)	16:50:05.678
Kid2	DragMove	(273.5, -222.6, -5.0)	16:50:05.806
Kid2	DragMove	(263.4, -222.6, -5.0)	16:50:05.830
