Object	Action	Position	Time
Penguin2	DragMove	(578.2, 297.8, -4.0)	14:42:39.697
Penguin2	DragMove	(578.2, 304.1, -4.0)	14:42:39.717
Penguin2	DragMove	(578.2, 316.6, -4.0)	14:42:39.772
Penguin2	DragMove	(578.2, 322.6, -4.0)	14:42:39.776
Penguin2	DragMove	(578.2, 325.4, -4.0)	14:42:39.810
Penguin2	DragMove	(578.2, 326.8, -4.0)	14:42:39.832
Penguin2	DragMove	(578.2, 324.7, -4.0)	14:42:39.940
Penguin2	DragMove	(578.2, 320.5, -4.0)	14:42:39.944
Penguin2	DragMove	(578.2, 318.5, -4.0)	14:42:39.978
Penguin2	DragMove	(578.2, 312.2, -4.0)	14:42:39.980
Penguin2	DragMove	(578.2, 308.0, -4.0)	14:42:39.997
Penguin2	DragMove	(578.2, 305.2, -4.0)	14:42:40.16
Penguin2	DragMove	(578.2, 303.1, -4.0)	14:42:40.33
Penguin2	DragMove	(578.2, 301.0, -4.0)	14:42:40.90
Penguin2	DragMove	(578.2, 302.4, -4.0)	14:42:40.181
Penguin2	DragMove	(578.2, 304.4, -4.0)	14:42:40.200
Penguin2	DragMove	(578.2, 309.3, -4.0)	14:42:40.257
Penguin2	DragMove	(578.2, 311.4, -4.0)	14:42:40.260
Penguin2	DragMove	(578.2, 309.4, -4.0)	14:42:40.366
Penguin2	DragMove	(578.2, 300.4, -4.0)	14:42:40.424
Penguin2	DragMove	(578.2, 298.3, -4.0)	14:42:40.428
Penguin2	DragMove	(578.2, 296.2, -4.0)	14:42:40.462
Penguin2	DragMove	(578.2, 294.8, -4.0)	14:42:40.478
Penguin2	DragMove	(578.2, 293.4, -4.0)	14:42:40.512
Penguin2	DragMove	(578.2, 295.4, -4.0)	14:42:40.811
Penguin2	DragMove	(578.2, 299.6, -4.0)	14:42:40.816
Penguin2	DragMove	(578.2, 303.6, -4.0)	14:42:40.833
Penguin2	DragMove	(578.2, 306.4, -4.0)	14:42:40.850
Penguin2	DragMove	(578.2, 312.4, -4.0)	14:42:40.908
Penguin2	DragMove	(578.2, 311.0, -4.0)	14:42:40.985
Penguin2	DragMove	(578.2, 306.9, -4.0)	14:42:41.2
Penguin2	DragMove	(578.2, 292.2, -4.0)	14:42:41.60
Penguin2	DragMove	(578.2, 289.4, -4.0)	14:42:41.89
Penguin2	DragMove	(578.2, 287.4, -4.0)	14:42:41.106
Penguin2	DragMove	(578.2, 286.0, -4.0)	14:42:41.123
Penguin2	DragMove	(578.2, 284.6, -4.0)	14:42:41.208
Penguin2	DragMove	(578.2, 286.7, -4.0)	14:42:41.213
Penguin2	DragMove	(578.2, 288.8, -4.0)	14:42:41.246
Penguin2	DragMove	(578.2, 292.8, -4.0)	14:42:41.263
Penguin2	DragMove	(578.2, 297.0, -4.0)	14:42:41.279
Penguin2	DragMove	(578.2, 299.1, -4.0)	14:42:41.284
Penguin2	DragMove	(578.2, 301.2, -4.0)	14:42:41.301
Penguin2	DragMove	(578.2, 299.2, -4.0)	14:42:41.416
Penguin2	DragMove	(578.2, 297.1, -4.0)	14:42:41.432
Penguin2	DragMove	(578.2, 295.0, -4.0)	14:42:41.452
Penguin2	DragMove	(578.2, 292.2, -4.0)	14:42:41.469
Penguin2	DragMove	(579.6, 290.8, -4.0)	14:42:41.520
Penguin2	DragMove	(579.6, 292.9, -4.0)	14:42:41.608
Penguin2	DragMove	(579.6, 294.3, -4.0)	14:42:41.637
Penguin2	DragMove	(579.6, 296.4, -4.0)	14:42:41.693
Penguin2	DragMove	(579.6, 298.4, -4.0)	14:42:41.696
Penguin2	DragMove	(579.6, 299.8, -4.0)	14:42:41.747
Penguin2	DragMove	(579.6, 301.2, -4.0)	14:42:41.779
Penguin2	DragMove	(579.6, 299.2, -4.0)	14:42:41.921
Penguin2	DragMove	(579.6, 297.8, -4.0)	14:42:41.938
Penguin2	DragMove	(579.6, 296.4, -4.0)	14:42:41.954
Penguin2	DragMove	(581.6, 296.4, -4.0)	14:42:41.971
Penguin2	DragMove	(581.6, 294.3, -4.0)	14:42:42.28
Penguin2	DragEnd	(581.6, 294.3, -4.0)	14:42:42.268
Penguin1	FingerDown	(432.5, 275.0, -4.0)	14:42:43.505
Penguin1	DragBegin	(432.5, 275.0, -4.0)	14:42:43.798
Penguin1	DragMove	(450.3, 224.1, -4.0)	14:42:43.825
Penguin1	DragMove	(450.3, 222.0, -4.0)	14:42:43.841
Penguin1	DragMove	(450.3, 220.6, -4.0)	14:42:43.856
Penguin1	DragMove	(450.3, 219.2, -4.0)	14:42:43.890
Penguin1	DragMove	(450.3, 217.8, -4.0)	14:42:43.906
Penguin1	DragMove	(450.3, 215.0, -4.0)	14:42:43.964
Penguin1	DragMove	(450.3, 213.6, -4.0)	14:42:43.998
Penguin1	DragMove	(450.3, 215.7, -4.0)	14:42:44.306
Penguin1	DragMove	(450.3, 217.8, -4.0)	14:42:44.323
Penguin1	DragMove	(450.3, 219.9, -4.0)	14:42:44.339
Penguin1	DragMove	(450.3, 224.1, -4.0)	14:42:44.356
Penguin1	DragMove	(450.3, 228.3, -4.0)	14:42:44.373
Penguin1	DragMove	(450.3, 254.1, -4.0)	14:42:44.416
Penguin1	DragMove	(450.3, 262.5, -4.0)	14:42:44.450
Penguin1	DragMove	(450.3, 268.8, -4.0)	14:42:44.467
Penguin1	DragMove	(450.3, 275.0, -4.0)	14:42:44.483
Penguin1	DragMove	(450.3, 279.2, -4.0)	14:42:44.488
Penguin1	DragMove	(448.9, 282.0, -4.0)	14:42:44.509
Penguin1	DragMove	(448.9, 284.1, -4.0)	14:42:44.582
Penguin1	DragMove	(448.9, 282.7, -4.0)	14:42:44.634
Penguin1	DragMove	(448.9, 278.5, -4.0)	14:42:44.651
Penguin1	DragMove	(448.9, 274.3, -4.0)	14:42:44.668
Penguin1	DragMove	(448.9, 272.2, -4.0)	14:42:44.683
Penguin1	DragMove	(448.9, 270.2, -4.0)	14:42:44.701
Penguin1	DragMove	(448.9, 264.6, -4.0)	14:42:44.749
Penguin1	DragMove	(448.9, 266.0, -4.0)	14:42:44.840
Penguin1	DragMove	(448.9, 270.1, -4.0)	14:42:44.861
Penguin1	DragMove	(448.9, 280.5, -4.0)	14:42:44.916
Penguin1	DragMove	(448.9, 284.5, -4.0)	14:42:44.950
Penguin1	DragMove	(451.0, 284.5, -4.0)	14:42:45.77
Penguin1	DragMove	(451.0, 282.5, -4.0)	14:42:45.147
Penguin1	DragMove	(453.0, 282.5, -4.0)	14:42:45.163
Penguin1	DragMove	(453.0, 281.1, -4.0)	14:42:45.233
Penguin1	DragMove	(453.0, 283.1, -4.0)	14:42:45.451
Penguin1	DragMove	(453.0, 285.2, -4.0)	14:42:45.468
Penguin1	DragMove	(455.1, 287.3, -4.0)	14:42:45.472
Penguin1	DragMove	(455.1, 289.4, -4.0)	14:42:45.493
Penguin1	DragMove	(457.1, 289.4, -4.0)	14:42:45.510
Penguin1	DragMove	(457.1, 296.3, -4.0)	14:42:45.568
Penguin1	DragMove	(459.1, 296.3, -4.0)	14:42:45.606
Penguin1	DragMove	(459.1, 294.3, -4.0)	14:42:45.760
Penguin1	DragMove	(457.7, 291.5, -4.0)	14:42:45.777
Penguin1	DragMove	(456.3, 290.1, -4.0)	14:42:45.793
Penguin1	DragMove	(456.3, 288.0, -4.0)	14:42:45.810
Penguin1	DragMove	(456.3, 286.0, -4.0)	14:42:45.828
Penguin1	DragMove	(454.2, 279.7, -4.0)	14:42:45.880
Penguin1	DragMove	(452.1, 277.6, -4.0)	14:42:45.902
Penguin1	DragMove	(452.1, 275.6, -4.0)	14:42:45.918
Penguin1	DragMove	(452.1, 273.5, -4.0)	14:42:45.934
Penguin1	DragMove	(452.1, 271.4, -4.0)	14:42:45.951
Penguin1	DragMove	(450.0, 269.3, -4.0)	14:42:45.960
Penguin1	DragMove	(450.0, 266.5, -4.0)	14:42:45.977
Penguin1	DragMove	(450.0, 264.5, -4.0)	14:42:46.48
Penguin1	DragMove	(450.0, 262.5, -4.0)	14:42:46.52
Penguin1	DragMove	(448.6, 262.5, -4.0)	14:42:46.153
Penguin1	DragMove	(448.6, 268.7, -4.0)	14:42:46.536
Penguin1	DragMove	(448.6, 271.5, -4.0)	14:42:46.540
Penguin1	DragMove	(448.6, 275.6, -4.0)	14:42:46.575
Penguin1	DragMove	(450.0, 278.4, -4.0)	14:42:46.591
Penguin1	DragMove	(450.0, 280.4, -4.0)	14:42:46.607
Penguin1	DragMove	(452.1, 282.5, -4.0)	14:42:46.612
Penguin1	DragMove	(453.5, 285.3, -4.0)	14:42:46.629
Penguin1	DragMove	(455.6, 289.4, -4.0)	14:42:46.686
Penguin1	DragMove	(457.7, 289.4, -4.0)	14:42:46.688
Penguin1	DragMove	(459.1, 290.8, -4.0)	14:42:46.717
Penguin1	DragMove	(461.2, 290.8, -4.0)	14:42:46.728
Penguin1	DragMove	(462.6, 290.8, -4.0)	14:42:46.745
Penguin1	DragMove	(464.0, 290.8, -4.0)	14:42:46.797
Penguin1	DragEnd	(464.0, 290.8, -4.0)	14:42:47.172
Penguin2	FingerDown	(581.6, 294.3, -4.0)	14:42:50.561
Penguin2	DragBegin	(581.6, 294.3, -4.0)	14:42:51.37
Penguin2	DragMove	(585.4, 291.3, -4.0)	14:42:51.53
Penguin2	DragMove	(587.4, 291.3, -4.0)	14:42:51.70
Penguin2	DragMove	(587.4, 293.3, -4.0)	14:42:51.88
Penguin2	DragMove	(591.6, 295.4, -4.0)	14:42:51.145
Penguin2	DragMove	(593.0, 295.4, -4.0)	14:42:51.148
Penguin2	DragMove	(593.0, 291.3, -4.0)	14:42:51.308
Penguin2	DragMove	(593.0, 287.3, -4.0)	14:42:51.348
Penguin2	DragMove	(590.9, 287.3, -4.0)	14:42:51.388
Penguin2	DragMove	(589.5, 283.1, -4.0)	14:42:51.464
Penguin2	DragMove	(587.4, 283.1, -4.0)	14:42:51.524
Penguin2	DragMove	(586.0, 283.1, -4.0)	14:42:51.540
Penguin2	DragMove	(584.0, 283.1, -4.0)	14:42:51.557
Penguin2	DragMove	(577.1, 284.5, -4.0)	14:42:51.612
Penguin2	DragMove	(575.0, 286.6, -4.0)	14:42:51.616
Penguin2	DragMove	(572.9, 290.8, -4.0)	14:42:51.650
Penguin2	DragMove	(572.9, 292.9, -4.0)	14:42:51.666
Penguin2	DragMove	(572.9, 297.1, -4.0)	14:42:51.683
Penguin2	DragMove	(572.9, 299.2, -4.0)	14:42:51.700
Penguin2	DragMove	(572.9, 302.0, -4.0)	14:42:51.716
Penguin2	DragMove	(572.9, 304.0, -4.0)	14:42:51.733
Penguin2	DragMove	(581.3, 308.2, -4.0)	14:42:51.780
Penguin2	DragMove	(584.0, 308.2, -4.0)	14:42:51.784
Penguin2	DragMove	(586.1, 308.2, -4.0)	14:42:51.809
Penguin2	DragMove	(588.2, 308.2, -4.0)	14:42:51.826
Penguin2	DragMove	(590.3, 308.2, -4.0)	14:42:51.842
Penguin2	DragMove	(590.3, 304.0, -4.0)	14:42:51.856
Penguin2	DragMove	(590.3, 299.8, -4.0)	14:42:51.873
Penguin2	DragMove	(588.2, 289.3, -4.0)	14:42:51.930
Penguin2	DragMove	(584.0, 287.2, -4.0)	14:42:51.932
Penguin2	DragMove	(579.9, 285.1, -4.0)	14:42:51.966
Penguin2	DragMove	(575.7, 285.1, -4.0)	14:42:51.982
Penguin2	DragMove	(572.9, 285.1, -4.0)	14:42:51.999
Penguin2	DragMove	(570.1, 285.1, -4.0)	14:42:52.4
Penguin2	DragMove	(570.1, 290.0, -4.0)	14:42:52.80
Penguin2	DragMove	(570.1, 291.4, -4.0)	14:42:52.118
Penguin2	DragMove	(570.1, 292.8, -4.0)	14:42:52.134
Penguin2	DragMove	(572.1, 292.8, -4.0)	14:42:52.151
Penguin2	DragMove	(574.2, 292.8, -4.0)	14:42:52.167
Penguin2	DragMove	(576.3, 292.8, -4.0)	14:42:52.183
Penguin2	DragMove	(581.7, 292.8, -4.0)	14:42:52.244
Penguin2	DragMove	(583.7, 292.8, -4.0)	14:42:52.294
Penguin2	DragEnd	(583.7, 292.8, -4.0)	14:42:52.669
