Object	Action	Position	Time
Turtle	DragMove	(100.0, -116.2, -4.0)	17:30:32.98
Turtle	DragMove	(100.0, -114.3, -4.0)	17:30:32.116
Turtle	DragMove	(102.0, -106.5, -4.0)	17:30:32.148
Turtle	DragMove	(102.0, -102.6, -4.0)	17:30:32.164
Turtle	DragMove	(102.0, -100.7, -4.0)	17:30:32.181
Turtle	DragMove	(102.0, -98.1, -4.0)	17:30:32.198
Turtle	DragMove	(103.3, -96.8, -4.0)	17:30:32.232
Turtle	DragMove	(104.6, -96.8, -4.0)	17:30:32.249
Turtle	DragMove	(108.5, -94.9, -4.0)	17:30:32.266
Turtle	DragMove	(112.3, -94.9, -4.0)	17:30:32.282
Turtle	DragMove	(118.2, -94.9, -4.0)	17:30:32.299
Turtle	DragMove	(125.9, -92.9, -4.0)	17:30:32.315
Turtle	DragMove	(131.8, -91.0, -4.0)	17:30:32.332
Turtle	DragMove	(135.7, -89.0, -4.0)	17:30:32.349
Turtle	DragMove	(139.5, -87.1, -4.0)	17:30:32.366
Turtle	DragMove	(141.5, -85.2, -4.0)	17:30:32.382
Turtle	DragMove	(142.8, -82.6, -4.0)	17:30:32.400
Turtle	DragMove	(142.8, -78.7, -4.0)	17:30:32.416
Turtle	DragMove	(144.7, -72.8, -4.0)	17:30:32.433
Turtle	DragMove	(144.7, -59.3, -4.0)	17:30:32.463
Turtle	DragMove	(144.7, -51.5, -4.0)	17:30:32.480
Turtle	DragMove	(146.7, -45.6, -4.0)	17:30:32.500
Turtle	DragMove	(146.7, -39.8, -4.0)	17:30:32.516
Turtle	DragMove	(148.6, -34.0, -4.0)	17:30:32.533
Turtle	DragMove	(150.6, -32.1, -4.0)	17:30:32.550
Turtle	DragMove	(150.6, -29.5, -4.0)	17:30:32.566
Turtle	DragMove	(152.5, -29.5, -4.0)	17:30:32.600
Turtle	DragMove	(154.4, -29.5, -4.0)	17:30:32.650
Turtle	DragEnd	(154.4, -29.5, -4.0)	17:30:32.784
Turtle	FingerDown	(154.4, -29.5, -4.0)	17:30:33.105
Turtle	DragBegin	(154.4, -29.5, -4.0)	17:30:33.302
Turtle	DragMove	(154.4, -12.1, -4.0)	17:30:33.318
Turtle	DragMove	(156.3, 7.3, -4.0)	17:30:33.334
Turtle	DragMove	(156.3, 18.9, -4.0)	17:30:33.351
