Object	Action	Position	Time
Dino2	DragMove	(13.5, -242.9, -4.0)	14:18:44.810
Dino2	DragMove	(16.1, -235.2, -4.0)	14:18:44.867
Dino2	DragMove	(18.1, -235.2, -4.0)	14:18:44.882
Dino2	DragMove	(18.1, -233.3, -4.0)	14:18:44.900
Dino2	DragMove	(21.9, -233.3, -4.0)	14:18:44.910
Dino2	DragMove	(23.9, -233.3, -4.0)	14:18:44.927
Dino2	DragMove	(27.8, -233.3, -4.0)	14:18:44.946
Dino2	DragMove	(33.6, -233.3, -4.0)	14:18:44.963
Dino2	DragMove	(46.2, -233.3, -4.0)	14:18:45.14
Dino2	DragMove	(50.1, -233.3, -4.0)	14:18:45.34
Dino2	DragMove	(54.0, -235.2, -4.0)	14:18:45.42
Dino2	DragMove	(56.6, -236.5, -4.0)	14:18:45.62
Dino2	DragMove	(58.5, -236.5, -4.0)	14:18:45.81
Dino2	DragMove	(58.5, -238.4, -4.0)	14:18:45.94
Dino2	DragMove	(60.5, -238.4, -4.0)	14:18:45.111
Dino2	DragMove	(58.6, -238.4, -4.0)	14:18:45.247
Dino2	DragMove	(56.7, -238.4, -4.0)	14:18:45.263
Dino2	DragMove	(52.8, -238.4, -4.0)	14:18:45.278
Dino2	DragMove	(48.9, -238.4, -4.0)	14:18:45.295
Dino2	DragMove	(15.9, -238.4, -4.0)	14:18:45.355
Dino2	DragMove	(4.2, -240.3, -4.0)	14:18:45.379
Dino2	DragMove	(-11.3, -241.6, -4.0)	14:18:45.404
Dino2	DragMove	(-28.8, -243.6, -4.0)	14:18:45.410
Dino2	DragMove	(-44.4, -245.5, -4.0)	14:18:45.430
Dino2	DragMove	(-58.0, -245.5, -4.0)	14:18:45.447
Dino2	DragMove	(-83.2, -245.5, -4.0)	14:18:45.506
Dino2	DragMove	(-87.1, -245.5, -4.0)	14:18:45.534
Dino2	DragMove	(-91.0, -245.5, -4.0)	14:18:45.551
Dino2	DragMove	(-94.9, -245.5, -4.0)	14:18:45.562
Dino2	DragMove	(-96.8, -245.5, -4.0)	14:18:45.579
Dino2	DragMove	(-99.4, -245.5, -4.0)	14:18:45.599
Dino2	DragMove	(-102.6, -245.5, -4.0)	14:18:45.650
Dino2	DragMove	(-103.9, -245.5, -4.0)	14:18:45.694
Dino2	DragMove	(-102.1, -245.5, -4.0)	14:18:45.878
Dino2	DragMove	(-98.2, -245.5, -4.0)	14:18:45.899
Dino2	DragMove	(-94.3, -245.5, -4.0)	14:18:45.915
Dino2	DragMove	(-82.7, -245.5, -4.0)	14:18:45.966
Dino2	DragMove	(-78.8, -245.5, -4.0)	14:18:45.988
Dino2	DragMove	(-72.9, -245.5, -4.0)	14:18:45.998
Dino2	DragMove	(-69.0, -245.5, -4.0)	14:18:46.15
Dino2	DragMove	(-65.2, -245.5, -4.0)	14:18:46.31
Dino2	DragMove	(-59.3, -245.5, -4.0)	14:18:46.47
Dino2	DragMove	(-53.5, -245.5, -4.0)	14:18:46.62
Dino2	DragMove	(-47.7, -245.5, -4.0)	14:18:46.79
Dino2	DragMove	(-30.2, -245.5, -4.0)	14:18:46.139
Dino2	DragMove	(-26.3, -245.5, -4.0)	14:18:46.142
Dino2	DragMove	(-20.5, -245.5, -4.0)	14:18:46.166
Dino2	DragMove	(-16.6, -245.5, -4.0)	14:18:46.183
Dino2	DragMove	(-12.7, -245.5, -4.0)	14:18:46.199
Dino2	DragMove	(-4.9, -245.5, -4.0)	14:18:46.215
Dino2	DragMove	(-3.0, -245.5, -4.0)	14:18:46.230
Dino2	DragMove	(13.2, -243.6, -4.0)	14:18:46.290
Dino2	DragMove	(15.1, -243.6, -4.0)	14:18:46.314
Dino2	DragMove	(17.0, -243.6, -4.0)	14:18:46.340
Dino2	DragMove	(18.9, -243.6, -4.0)	14:18:46.346
Dino2	DragEnd	(18.9, -243.6, -4.0)	14:18:46.630
Dino2	FingerDown	(18.9, -243.6, -4.0)	14:18:47.152
Dino2	DragBegin	(18.9, -243.6, -4.0)	14:18:47.351
Dino2	DragMove	(57.5, -254.6, -4.0)	14:18:47.402
Dino2	DragMove	(65.3, -250.7, -4.0)	14:18:47.410
Dino2	DragMove	(71.1, -248.8, -4.0)	14:18:47.434
Dino2	DragMove	(77.0, -244.9, -4.0)	14:18:47.450
Dino2	DragMove	(80.9, -242.9, -4.0)	14:18:47.467
Dino2	DragMove	(84.7, -241.0, -4.0)	14:18:47.483
Dino2	DragMove	(88.6, -239.0, -4.0)	14:18:47.503
Dino2	DragMove	(100.3, -233.2, -4.0)	14:18:47.552
Dino2	DragMove	(105.5, -231.9, -4.0)	14:18:47.570
Dino2	DragMove	(109.4, -231.9, -4.0)	14:18:47.588
Dino2	DragMove	(115.2, -231.9, -4.0)	14:18:47.602
Dino2	DragMove	(119.1, -231.9, -4.0)	14:18:47.619
Dino2	DragMove	(126.8, -231.9, -4.0)	14:18:47.634
Dino2	DragMove	(132.7, -231.9, -4.0)	14:18:47.651
Dino2	DragMove	(138.5, -231.9, -4.0)	14:18:47.666
Dino2	DragMove	(154.0, -231.9, -4.0)	14:18:47.719
Dino2	DragMove	(157.9, -233.2, -4.0)	14:18:47.739
Dino2	DragMove	(161.8, -235.2, -4.0)	14:18:47.750
Dino2	DragMove	(165.7, -237.1, -4.0)	14:18:47.767
Dino2	DragMove	(169.6, -237.1, -4.0)	14:18:47.782
Dino2	DragMove	(173.5, -237.1, -4.0)	14:18:47.802
Dino2	DragMove	(175.4, -239.0, -4.0)	14:18:47.819
Dino2	DragMove	(181.2, -239.0, -4.0)	14:18:47.870
Dino2	DragMove	(183.2, -239.0, -4.0)	14:18:47.891
Dino2	DragMove	(187.1, -235.2, -4.0)	14:18:47.902
Dino2	DragMove	(191.0, -227.4, -4.0)	14:18:47.918
Dino2	DragMove	(194.8, -220.9, -4.0)	14:18:47.935
Dino2	DragMove	(202.6, -211.2, -4.0)	14:18:47.952
Dino2	DragMove	(206.5, -203.4, -4.0)	14:18:47.971
Dino2	DragMove	(229.8, -168.5, -4.0)	14:18:48.27
Dino2	DragMove	(235.6, -160.7, -4.0)	14:18:48.56
Dino2	DragMove	(241.5, -152.9, -4.0)	14:18:48.70
Dino2	DragMove	(243.4, -149.0, -4.0)	14:18:48.87
Dino2	DragMove	(249.2, -143.2, -4.0)	14:18:48.102
Dino2	DragMove	(251.2, -139.3, -4.0)	14:18:48.119
Dino2	DragMove	(255.1, -134.1, -4.0)	14:18:48.134
Dino2	DragMove	(264.8, -116.7, -4.0)	14:18:48.196
Dino2	DragMove	(266.7, -114.7, -4.0)	14:18:48.222
Dino2	DragMove	(270.6, -110.8, -4.0)	14:18:48.239
Dino2	DragMove	(272.5, -106.9, -4.0)	14:18:48.250
Dino2	DragMove	(274.5, -105.0, -4.0)	14:18:48.270
Dino2	DragMove	(278.4, -101.1, -4.0)	14:18:48.282
Dino2	DragMove	(280.3, -99.2, -4.0)	14:18:48.303
Dino2	DragMove	(285.3, -94.1, -4.0)	14:18:48.354
Dino2	DragMove	(289.2, -94.1, -4.0)	14:18:48.371
Dino2	DragMove	(291.2, -92.2, -4.0)	14:18:48.386
Dino2	DragMove	(295.0, -92.2, -4.0)	14:18:48.403
Dino2	DragMove	(298.9, -92.2, -4.0)	14:18:48.418
Dino2	DragMove	(302.8, -92.2, -4.0)	14:18:48.435
Dino2	DragMove	(306.7, -92.2, -4.0)	14:18:48.450
Dino2	DragMove	(312.5, -92.2, -4.0)	14:18:48.471
Dino2	DragMove	(324.2, -92.2, -4.0)	14:18:48.522
Dino2	DragMove	(326.8, -92.2, -4.0)	14:18:48.538
Dino2	DragMove	(326.8, -94.1, -4.0)	14:18:48.555
Dino2	DragMove	(330.7, -97.9, -4.0)	14:18:48.566
Dino2	DragMove	(333.3, -99.2, -4.0)	14:18:48.586
Dino2	DragMove	(335.2, -101.2, -4.0)	14:18:48.602
Dino2	DragMove	(337.1, -101.2, -4.0)	14:18:48.619
Dino2	DragMove	(337.1, -103.1, -4.0)	14:18:48.634
Dino2	DragMove	(342.2, -104.3, -4.0)	14:18:48.688
Dino2	DragMove	(346.0, -106.2, -4.0)	14:18:48.718
Dino2	DragMove	(348.6, -106.2, -4.0)	14:18:48.735
Dino2	DragMove	(351.1, -106.2, -4.0)	14:18:48.755
Dino2	DragMove	(353.0, -106.2, -4.0)	14:18:48.771
Dino2	DragMove	(356.9, -106.2, -4.0)	14:18:48.786
Dino2	DragMove	(380.2, -102.3, -4.0)	14:18:48.846
Dino2	DragMove	(388.0, -96.5, -4.0)	14:18:48.874
Dino2	DragMove	(395.7, -88.7, -4.0)	14:18:48.886
Dino2	DragMove	(401.6, -82.9, -4.0)	14:18:48.903
Dino2	DragMove	(409.3, -77.1, -4.0)	14:18:48.918
Dino2	DragMove	(419.1, -71.2, -4.0)	14:18:48.934
Dino2	DragMove	(424.9, -67.4, -4.0)	14:18:48.955
Dino2	DragMove	(446.3, -61.5, -4.0)	14:18:49.22
Dino2	DragMove	(452.1, -61.5, -4.0)	14:18:49.38
Dino2	DragMove	(456.0, -61.5, -4.0)	14:18:49.55
Dino2	DragMove	(462.4, -65.4, -4.0)	14:18:49.71
Dino2	DragMove	(466.3, -69.3, -4.0)	14:18:49.87
Dino2	DragMove	(470.2, -75.1, -4.0)	14:18:49.102
Dino2	DragMove	(476.0, -80.9, -4.0)	14:18:49.119
Dino2	DragMove	(487.7, -96.5, -4.0)	14:18:49.178
Dino2	DragMove	(491.6, -98.4, -4.0)	14:18:49.182
Dino2	DragMove	(493.5, -104.3, -4.0)	14:18:49.207
Dino2	DragMove	(495.5, -108.2, -4.0)	14:18:49.218
Dino2	DragMove	(497.4, -112.0, -4.0)	14:18:49.235
Dino2	DragMove	(499.4, -115.9, -4.0)	14:18:49.254
Dino2	DragMove	(500.6, -119.8, -4.0)	14:18:49.271
Dino2	DragMove	(505.8, -128.2, -4.0)	14:18:49.322
Dino2	DragMove	(505.8, -132.0, -4.0)	14:18:49.346
Dino2	DragMove	(507.1, -133.3, -4.0)	14:18:49.371
Dino2	DragEnd	(507.1, -133.3, -4.0)	14:18:49.906
