Object	Action	Position	Time
Ball1	DragMove	(-65.6, -115.7, -5.0)	13:40:59.375
Ball1	DragMove	(-74.6, -112.5, -5.0)	13:40:59.392
Ball1	DragMove	(-80.5, -112.5, -5.0)	13:40:59.426
Ball1	DragMove	(-84.3, -112.5, -5.0)	13:40:59.442
Ball1	DragMove	(-90.2, -112.5, -5.0)	13:40:59.459
Ball1	DragMove	(-96.0, -112.5, -5.0)	13:40:59.475
Ball1	DragMove	(-103.8, -120.2, -5.0)	13:40:59.492
Ball1	DragMove	(-109.6, -124.1, -5.0)	13:40:59.509
Ball1	DragMove	(-115.4, -131.9, -5.0)	13:40:59.525
Ball1	DragMove	(-121.2, -137.7, -5.0)	13:40:59.542
Ball1	DragMove	(-127.1, -146.8, -5.0)	13:40:59.558
Ball1	DragMove	(-129.0, -150.7, -5.0)	13:40:59.591
Ball1	DragMove	(-129.0, -152.6, -5.0)	13:40:59.608
Ball1	DragEnd	(-129.0, -152.6, -5.0)	13:40:59.807
Ball1	FingerDown	(-129.0, -152.6, -5.0)	13:41:00.430
Ball1	DragBegin	(-129.0, -152.6, -5.0)	13:41:00.860
Ball1	DragMove	(-144.2, -135.1, -5.0)	13:41:00.877
Ball1	DragMove	(-150.1, -125.4, -5.0)	13:41:00.893
Ball1	DragMove	(-154.0, -111.8, -5.0)	13:41:00.909
Ball1	DragMove	(-157.8, -98.2, -5.0)	13:41:00.926
Ball1	DragMove	(-163.7, -65.2, -5.0)	13:41:00.945
Ball1	DragMove	(-159.8, 4.1, -5.0)	13:41:00.978
Ball1	DragMove	(-142.3, 46.8, -5.0)	13:41:01.12
Ball1	DragMove	(-119.0, 83.8, -5.0)	13:41:01.28
Ball1	DragMove	(-95.7, 120.7, -5.0)	13:41:01.45
Ball1	DragMove	(-72.4, 149.8, -5.0)	13:41:01.61
Ball1	DragMove	(-51.0, 175.1, -5.0)	13:41:01.78
Ball1	DragMove	(-16.0, 213.9, -5.0)	13:41:01.95
Ball1	DragMove	(17.0, 250.8, -5.0)	13:41:01.111
Ball1	DragMove	(42.3, 283.9, -5.0)	13:41:01.128
Ball1	DragMove	(100.5, 330.5, -5.0)	13:41:01.144
Ball1	DragMove	(118.0, 340.2, -5.0)	13:41:01.177
Ball1	DragMove	(135.5, 346.0, -5.0)	13:41:01.194
Ball1	DragMove	(149.1, 348.0, -5.0)	13:41:01.210
Ball1	DragMove	(158.8, 349.9, -5.0)	13:41:01.227
Ball1	DragMove	(169.2, 349.9, -5.0)	13:41:01.243
Ball1	DragMove	(178.9, 351.8, -5.0)	13:41:01.260
Ball1	DragMove	(192.5, 353.8, -5.0)	13:41:01.277
Ball1	DragMove	(208.0, 357.7, -5.0)	13:41:01.294
Ball1	DragMove	(237.2, 363.5, -5.0)	13:41:01.312
Ball1	DragMove	(252.7, 365.4, -5.0)	13:41:01.346
Ball1	DragMove	(268.3, 365.4, -5.0)	13:41:01.363
Ball1	DragMove	(279.9, 367.4, -5.0)	13:41:01.379
Ball1	DragMove	(291.6, 367.4, -5.0)	13:41:01.395
Ball1	DragMove	(301.3, 367.4, -5.0)	13:41:01.413
Ball1	DragMove	(310.4, 367.4, -5.0)	13:41:01.429
Ball1	DragMove	(320.1, 367.4, -5.0)	13:41:01.446
Ball1	DragMove	(333.7, 367.4, -5.0)	13:41:01.462
Ball1	DragMove	(339.5, 367.4, -5.0)	13:41:01.496
Ball1	DragMove	(349.2, 363.5, -5.0)	13:41:01.512
Ball1	DragMove	(355.0, 363.5, -5.0)	13:41:01.529
Ball1	DragMove	(362.8, 363.5, -5.0)	13:41:01.545
Ball1	DragMove	(372.5, 361.6, -5.0)	13:41:01.561
Ball1	DragMove	(384.2, 359.6, -5.0)	13:41:01.578
Ball1	DragMove	(390.0, 357.7, -5.0)	13:41:01.595
Ball1	DragMove	(401.7, 353.8, -5.0)	13:41:01.612
Ball1	DragMove	(419.2, 344.1, -5.0)	13:41:01.627
Ball1	DragMove	(426.9, 338.2, -5.0)	13:41:01.661
Ball1	DragMove	(434.7, 332.4, -5.0)	13:41:01.678
Ball1	DragMove	(440.5, 322.7, -5.0)	13:41:01.694
Ball1	DragMove	(446.3, 309.1, -5.0)	13:41:01.710
Ball1	DragMove	(450.2, 295.5, -5.0)	13:41:01.727
Ball1	DragMove	(454.1, 281.9, -5.0)	13:41:01.744
Ball1	DragMove	(458.0, 270.2, -5.0)	13:41:01.760
Ball1	DragMove	(461.9, 258.6, -5.0)	13:41:01.777
Ball1	DragMove	(465.8, 245.0, -5.0)	13:41:01.794
Ball1	DragMove	(469.7, 237.2, -5.0)	13:41:01.810
Ball1	DragMove	(471.6, 229.5, -5.0)	13:41:01.826
Ball1	DragMove	(475.5, 223.6, -5.0)	13:41:01.844
Ball1	DragMove	(479.4, 215.9, -5.0)	13:41:01.860
Ball1	DragMove	(481.3, 208.1, -5.0)	13:41:01.876
Ball1	DragMove	(487.1, 194.5, -5.0)	13:41:01.893
Ball1	DragMove	(493.0, 177.0, -5.0)	13:41:01.909
Ball1	DragMove	(494.9, 163.4, -5.0)	13:41:01.925
Ball1	DragMove	(502.7, 140.1, -5.0)	13:41:01.943
Ball1	DragMove	(504.6, 134.3, -5.0)	13:41:01.977
Ball1	DragMove	(506.6, 130.4, -5.0)	13:41:01.994
Ball1	DragMove	(507.9, 127.8, -5.0)	13:41:02.10
Ball1	DragMove	(509.2, 126.5, -5.0)	13:41:02.27
Ball1	DragMove	(511.0, 126.5, -5.0)	13:41:02.147
Ball1	DragMove	(512.3, 126.5, -5.0)	13:41:02.164
Ball1	DragMove	(514.2, 126.5, -5.0)	13:41:02.181
Ball1	DragMove	(519.4, 126.5, -5.0)	13:41:02.198
Ball1	DragMove	(523.2, 124.5, -5.0)	13:41:02.214
Ball1	DragMove	(527.1, 124.5, -5.0)	13:41:02.231
Ball1	DragMove	(529.1, 124.5, -5.0)	13:41:02.247
Ball1	DragMove	(531.0, 124.5, -5.0)	13:41:02.264
Ball1	DragMove	(532.3, 124.5, -5.0)	13:41:02.463
Ball1	DragMove	(534.3, 124.5, -5.0)	13:41:02.480
Ball1	DragMove	(538.1, 122.6, -5.0)	13:41:02.497
Ball1	DragMove	(540.7, 120.0, -5.0)	13:41:02.513
Ball1	DragMove	(542.6, 120.0, -5.0)	13:41:02.530
Ball1	DragMove	(544.5, 118.1, -5.0)	13:41:02.547
Ball1	DragMove	(544.5, 116.1, -5.0)	13:41:02.563
Ball1	DragEnd	(544.5, 116.1, -5.0)	13:41:02.932
